pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_PHOSPHOLIPID_METABOLIC_PROCESS,0.2059748427672956,0.8947788083580442,0.11776578836269024,-0.24621746659598015,-1.0899512151424482,330,"AGPAT5, ARF3, P2RY12, PIGQ, PIP4P2, PLPP3, ATG14, SERINC3, PIP4K2A, PNPLA8, GGPS1, ARF1, DOLK, MTMR6, IP6K2, PLA1A, CD81, LPCAT3, PLCD1, GDPD1, PIK3CA, INPP5A, PLCB1, PTDSS2, GPAT4, INPP5B, PLCG1, PITPNM2, PIGK, PGP, SMPD4, ABHD16A, SGPP1, NR1H3, FIG4, LPGAT1, ABHD5, DPM2, PIP4K2C, DDHD1, IMPA2, PDGFA, SOCS6, VAC14, OSBPL5, PIGN, SELENOI, IP6K1, PLEKHA2, RAB14, MTMR1, SLC27A1, CDS2, PIP4K2B, DGKQ, PLCH2, PI4K2B, RUFY1, PIK3CD, PIP5K1B, GDPD3, INPP1, NR1H4, GPLD1, PLPPR1, PLA2G7, WASHC1, PLBD2"
HP_ABNORMAL_THUMB_MORPHOLOGY,0.20717781402936378,0.8947788083580442,0.11988784511542344,-0.2626378332519246,-1.1119457300348596,222,"ADNP, PCNT, SYNE1, ACTB, FANCC, RFWD3, RUNX2, ZC4H2, USP9X, NXN, STUB1, ANKLE2, SUFU, ROR2, BPTF, TBC1D24, RPL5, EIF4A3, OSGEP, BMPR1A, LONP1, CHST3, CHD7, RPL11, SMO, SETD5, MED25, FIG4, PTCH1, NEB, RPGRIP1L"
GO_SECRETORY_GRANULE_MEMBRANE,0.20672268907563024,0.8947788083580442,0.12210792028708148,-0.2686596799307934,-1.1126081917961623,182,"HGSNAT, CD63, SRI, PGRMC1, APLP2, PLA1A, PAM, TRIP11, HLA-C, HLA-B, HMOX2, PSAP, BSG, ITPR1, ATP6V0C, CA4, CYSTM1, TMED10, TMED2, AP1M1, CPE, ANXA7, PCDH7, LAMTOR1, CCDC136, NCSTN, RAB14, TMBIM1, PTPRB, AP2A2, DNAJC5, MANBA, DGAT1, ATP8A1, RAB18, CD9, IGF2R, ABCA3, SNAP23, VPS13C, SYT5, PSEN1, TMX3, SPARC, CD47, ANO6"
HP_ABNORMAL_ADIPOSE_TISSUE_MORPHOLOGY,0.20640569395017794,0.8947788083580442,0.12625398784911535,-0.28146622025645185,-1.1192147705060829,135,"VCL, SYNE1, ACTB, GATAD1, FHL2, USF3, SDHA, DOLK, SKI, MFN2, BMPR1A, PIK3CA, PRKACA, SDHD, NEXN, SAMHD1, GNA11, TTN, ALX3, ATP6V0A2, MYSM1, LMNA, RBM20, ZMPSTE24, ALG11, FUCA1, CRYAB, GTF2E2, ATP6V1E1, RNASEH2C, WRN, PLN, MPLKIP, PSEN1, KRAS, ADAR, CAP2, IFIH1"
GO_GOLGI_ASSOCIATED_VESICLE,0.20462633451957296,0.8947788083580442,0.12687572992985735,-0.2816545152584263,-1.1199635017294256,135,"TMED5, PKD1, ERGIC2, COPG1, ARF1, SEC22B, TGOLN2, VTI1B, HLA-G, HLA-F, HLA-E, HLA-C, HLA-B, HLA-A, CHIC2, ZDHHC17, TMED10, SAR1A, TMED2, GRIA1, TMED4, BACE1, RAB14, CLTB, RAB13, COPB2, SEC31A, RAB8A, GOSR2, SCAP, SPPL3, VTI1A, ATP7A, PACSIN1, IGF2R, APP, CCDC88A, TMEM199, TMED7, LMAN2L, ACTR1A, ITM2B, DDHD2, AP2A1"
HP_SMALL_FACE,0.2077922077922078,0.8947788083580442,0.12878871306171366,-0.30831794907007737,-1.1392876568260841,82,"UBB, PCNT, DSTYK, RUNX2, TPM3, CEP152, CHST3, CHD7, TRIP11, FMR1, NEB, GHR, PBX1, LMNA, SIN3A, NFIX, FBXL4, UPF3B, BLM, ATP7A, SELENON, WRN, NSUN2"
HP_PARKINSONISM,0.20754716981132076,0.8947788083580442,0.13010563075112855,-0.3110895106911046,-1.140917344468907,80,"PCDH19, APOE, DCTN1, EIF4G1, AFG3L2, PTS, PRKN, CAT, C9orf72, FMR1, TBK1, PINK1, TOMM40, GRN, CP, PRNP, DNAJC5, TWNK, GABRA1, SCN1A, APP, VPS13C"
GO_REGULATION_OF_RNA_SPLICING,0.20567375886524822,0.8947788083580442,0.12625398784911535,-0.28930815312235075,-1.141264988243374,126,"RBFOX1, RBMXL1, NUP98, HNRNPK, FXR2, ZBTB7A, ZNF326, CELF2, RBFOX2, CLK4, SRPK2, C9orf78, FMR1, FASTK, HNRNPF, SRSF10, METTL16, CLK2, NSRP1, SRSF6, NCBP1, HNRNPH2, SRSF3, SNW1, CELF4, RBM20, MAGOH, RRP1B, RBM4B, DDX17, SRSF7"
HP_ABNORMALITY_OF_BONE_MARROW_CELL_MORPHOLOGY,0.20540540540540542,0.8947788083580442,0.1275053153001827,-0.2943787065846536,-1.1444615789724137,116,"FLI1, FANCC, RFWD3, MMADHC, IRF2BP2, DKC1, LRBA, ASXL1, EVC2, XRCC4, DNAJC21, MRPS7, LYST, ITCH, ERCC6L2, MYSM1, LMBRD1, PRKAR1A, SLC35A1, SH2B3, TBXAS1, IVD"
GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,0.20458553791887124,0.8947788083580442,0.12625398784911535,-0.3020384941588339,-1.1489422298442284,93,"GRIA3, NLGN1, RGS7BP, MEF2C, EIF4A3, GRIK5, RAB3GAP1, PPP1R9A, ADORA2A, SSH1, STX1B, GRIA1, P2RX4, KCND2, CELF4, CUX2, SH3GL1, GABRA1, APP, UNC13B, TMEM108, MTMR2, RGS4"
GO_CHROMOSOME_TELOMERIC_REGION,0.20646319569120286,0.8947788083580442,0.12687572992985735,-0.29679839073091174,-1.1537932829461455,109,"SSB, WDR82, SMC6, NSMCE2, ORC5, TERF1, POT1, ORC3, TERF2IP, THOC3, SMG6, HAT1, THOC2, RNF8, TERF2, DCLRE1A, RAD50, RAD17, PPP1CC, THOC7, EZH1, BLM, DDB1, CBX5, XRCC6, WRN, SMCHD1, CHEK2"
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.2047970479704797,0.8947788083580442,0.12944288774504625,-0.32883913457494857,-1.1657135540872312,60,"HSP90AB1, SMAD3, DNM2, HSP90AA1, KHSRP, SLC25A33, P2RX4, RORA, MPV17L, FOXO3, PKD2, CD47, INSR, DDAH1"
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE,0.2074074074074074,0.8947788083580442,0.12878871306171366,-0.35696536716440386,-1.1663724585178867,39,"HLA-G, HLA-F, HLA-E, HLA-B, HLA-A, NR1H3, SAMHD1, NLRC3, GRN"
HP_OVERLAPPING_TOE,0.20300751879699247,0.8947788083580442,0.13145761164276346,-0.3608443712689549,-1.1712155704270362,37,"HNRNPK, USP9X, BPTF, ASXL1, RAB11B, RAB3GAP1, MED25"
GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.20545454545454545,0.8947788083580442,0.1281429168984153,-0.3357940340617088,-1.1714061928759252,54,"SOS2, IRS2, AKAP13, SHOC2, F11R, LRRC59, NOTCH2, GPR4, ROBO1, ALS2, KITLG, NET1, CDON, KRAS, AUTS2"
GO_METHYLATED_HISTONE_BINDING,0.20363636363636364,0.8947788083580442,0.12878871306171366,-0.3361326144155365,-1.1725873190515825,54,"PHF2, ING4, KDM5A, BPTF, KDM4A, FMR1, RRP8, PHF1, CDYL2, KMT2E, L3MBTL2, PYGO1, CBX5, CXXC1, KDM7A, ZMYND11, SGF29, KAT8, MTF2"
GO_SYNAPTIC_VESICLE_TRANSPORT,0.20446096654275092,0.8947788083580442,0.13010563075112855,-0.36032752797321216,-1.17302971675355,38,"NLGN1, ARF1, PICALM, PRKN, DNM2, PINK1, AP3M1"
HP_TRUNCAL_OBESITY,0.20637898686679174,0.8947788083580442,0.13010563075112855,-0.3569630820894168,-1.1749875223207948,40,"ADNP, PCNT, BPTF, XRCC4, FMR1, SETD5, ARMC5, LAS1L, THOC2, GHR, PRKAR1A"
HP_HIGH_ANTERIOR_HAIRLINE,0.20532319391634982,0.8947788083580442,0.13145761164276346,-0.3685561323831271,-1.175993753812781,35,"ADNP, ZC4H2, SPECC1L, ALX3, CWC27, SIN3A, UGP2, CNTNAP2, LETM1, IFIH1, STAG2"
GO_AMINE_TRANSPORT,0.20411985018726592,0.8947788083580442,0.13077713797197438,-0.34925055601558963,-1.1779990250160552,46,"P2RY12, PER2, KMO, PRKN, RAB3GAP1, PINK1, ADORA2A, ARL6IP1, SYT5, PSEN1, KCNB1, RGS4, SV2A, SYT13, SLC6A1, STXBP1, ATP1A2"
GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY,0.20793950850661624,0.8947788083580442,0.13010563075112855,-0.3794704435927335,-1.1812427816186342,31,"APOE, ABL1, GNAI3, TERF2, COX17, ATP7A, S100A1, HIF1A, KRAS, FXN, NUS1, ABL2, PDP1"
HP_ABNORMAL_NUMBER_OF_INCISORS,0.20260223048327136,0.8947788083580442,0.13077713797197438,-0.40488286597451856,-1.1898661307158322,24,"SUFU, EIF4A3, EVC2, ZIC2, PTCH1, EVC, NEK1, BLM, CDON, BMP4, EDA, NECTIN1"
HP_ABNORMALITY_OF_THE_ANTIHELIX,0.20577617328519857,0.8947788083580442,0.1275053153001827,-0.4144964389494062,-1.210904861930246,23,"XYLT2, EVC2, RAB3GAP1, KCTD1, NUP188, SALL1, PIGN, EVC, NSUN2, FGFR2"
GO_T_CELL_MEDIATED_CYTOTOXICITY,0.20255474452554745,0.8947788083580442,0.12944288774504625,-0.4252283327967273,-1.2161891316435043,21,"HLA-G, HLA-F, HLA-E, HLA-B, HLA-A"
HP_SPASTIC_DYSARTHRIA,0.20588235294117646,0.8947788083580442,0.12878871306171366,-0.4253516071335997,-1.2270447817932548,22,"SYNE1, AFG3L2, GBA2, AP4S1, PRNP, AP4M1, ALS2"
GO_NEGATIVE_REGULATION_OF_HEXOKINASE_ACTIVITY,0.20711297071129708,0.8947788083580442,0.13802224249664274,-0.7528907922912207,-1.229020011014362,3,"PRKN, MIDN, COX11"
GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION,0.20793950850661624,0.8947788083580442,0.13010563075112855,-0.4509141144240182,-1.2295825086061074,18,"SLC8A1, SLC9A1, GLRX3, ATP1A1, PLN, ADRB1, ATP1A2, ATP2B4, GRK2, ADRA1A, NOS1, MYL4, MYL3, CHGA, ADM"
GO_REGULATION_OF_MITOPHAGY,0.20793950850661624,0.8947788083580442,0.13010563075112855,-0.4510906233797711,-1.2300638249314644,18,"MFN2, PRKN, PINK1, CLEC16A"
GO_NEGATIVE_REGULATION_OF_HISTONE_H3_K27_METHYLATION,0.20711297071129708,0.8947788083580442,0.13802224249664274,-0.7536616702355461,-1.2302783932781993,3,"PHF1, SUPT6H, MTF2"
GO_NEGATIVE_REGULATION_OF_NEUTROPHIL_MIGRATION,0.20374220374220375,0.8947788083580442,0.13880510939113969,-0.834733407199787,-1.2303104986823987,2,SLIT2
HP_GEOGRAPHIC_ATROPHY,0.20711297071129708,0.8947788083580442,0.13802224249664274,-0.7540198879851157,-1.230863148447248,3,APOE
GO_LONG_TERM_SYNAPTIC_DEPRESSION,0.2062043795620438,0.8947788083580442,0.1281429168984153,-0.43474518147711694,-1.2314251333996444,20,"ARF1, PPP1R9A, FMR1, GRIA1"
HP_ECLAMPSIA,0.20292887029288703,0.8947788083580442,0.13959967345192228,-0.7549645530684729,-1.2324052210865206,3,"LMNA, CD46"
GO_MAMMARY_GLAND_INVOLUTION,0.20766129032258066,0.8947788083580442,0.13500203382863138,-0.70294972195806,-1.2360629316110594,4,"BAX, IGFBP5"
GO_NEGATIVE_REGULATION_OF_NEUTROPHIL_ACTIVATION,0.20766129032258066,0.8947788083580442,0.13500203382863138,-0.7032304634318605,-1.2365565858772052,4,"GRN, ABR"
HP_HIPPOCAMPAL_ATROPHY,0.2056451612903226,0.8947788083580442,0.13574094381042484,-0.7034996778919994,-1.2370299711058166,4,"CAMTA1, NEK1"
GO_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.2056451612903226,0.8947788083580442,0.13574094381042484,-0.7039006151621318,-1.2377349770003085,4,KMO
GO_FORMATION_OF_CYTOPLASMIC_TRANSLATION_INITIATION_COMPLEX,0.20419847328244276,0.8947788083580442,0.13214726060877433,-0.46908197018250875,-1.2385143970711123,16,"EIF3E, EIF3L, EIF3CL, EIF3C, EIF5, EIF3K, EIF2S2"
GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX,0.20776699029126214,0.8947788083580442,0.13214726060877433,-0.4906126468135619,-1.2432540234667913,14,"APOE, PLTP, NFKBIA, NR1H3, PTCH1"
GO_CEREBELLAR_CORTEX_FORMATION,0.20423892100192678,0.8947788083580442,0.13284630060618333,-0.4657205811731397,-1.243443399763048,17,"HERC1, TTC21B, PSAP, RORA, ATP7A"
HP_ABNORMAL_LEVELS_OF_ALPHA_FETOPROTEIN,0.2058252427184466,0.8947788083580442,0.13284630060618333,-0.49084348482909157,-1.2438389865602626,14,"FLI1, RNF168, PIGN, PLEC, FAH"
HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_GENERALIZED_ONSET,0.20423892100192678,0.8947788083580442,0.13284630060618333,-0.46695683397499166,-1.2467441136439532,17,"PCDH19, TBC1D24, CHD2, JRK, CACNB4, GABRA1, SCN1A, SLC6A1, STXBP1, EFHC1"
HP_ARTHROPATHY,0.20423892100192678,0.8947788083580442,0.13284630060618333,-0.46721780009072644,-1.2474408760531963,17,"PTPN22, IL6ST, CHST3, SAMHD1"
GO_LACTATE_METABOLIC_PROCESS,0.2047713717693837,0.8947788083580442,0.13500203382863138,-0.5317293984537723,-1.2527560469320027,11,"PER2, HAGH, PFKFB2, PNKD, SLC25A12, HIF1A"
GO_PEPTIDYL_METHIONINE_MODIFICATION,0.206286836935167,0.8947788083580442,0.13355495455759195,-0.5438299710724243,-1.2535552091853361,10,"NAA60, NAA25, NAA16, METAP2, NAA30"
HP_SHIELD_CHEST,0.2043222003929273,0.8947788083580442,0.13427345288320233,-0.5449508746117849,-1.256138947753457,10,"XYLT2, CHST3, FUCA1, DYM, TRAPPC2"
GO_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.20784313725490197,0.8947788083580442,0.13284630060618333,-0.5180389905773753,-1.256815828247789,12,"PCK2, PHYH"
GO_GEMINI_OF_COILED_BODIES,0.2043222003929273,0.8947788083580442,0.13427345288320233,-0.5454028696982699,-1.2571808189730076,10,"GEMIN5, ZPR1, SMN2, SMN1, GEMIN8, DDX20, NPAT"
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.20235756385068762,0.8947788083580442,0.13500203382863138,-0.5460606320973569,-1.2586969941116375,10,"HLA-F, HLA-E, CADM1"
GO_CELL_DIFFERENTIATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,0.2047244094488189,0.8947788083580442,0.13427345288320233,-0.5068748523672515,-1.260268496030965,13,"SMO, SALL1, LGR4, BMP4, STAT1, YAP1"
GO_DNA_REPLICATION_SYNTHESIS_OF_RNA_PRIMER,0.2053742802303263,0.8947788083580442,0.13214726060877433,-0.6681621152277378,-1.2667140861156334,5,"POLA1, PRIM2, HELB"
GO_INTRACELLULAR_DISTRIBUTION_OF_MITOCHONDRIA,0.20643939393939395,0.8947788083580442,0.13077713797197438,-0.6114816041906376,-1.2726389963632905,7,"DNM1L, CLUH"
GO_TRNA_3_END_PROCESSING,0.20643939393939395,0.8947788083580442,0.13077713797197438,-0.6119192651493012,-1.2735498731572348,7,SSB
GO_DOLICHYL_DIPHOSPHATE_BIOSYNTHETIC_PROCESS,0.20643939393939395,0.8947788083580442,0.13077713797197438,-0.6121387455160151,-1.2740066641247831,7,"DOLK, DHDDS, SRD5A3, NUS1, DPAGT1"
GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM,0.2058252427184466,0.8947788083580442,0.13284630060618333,-0.5838353295401598,-1.2789832713487184,8,"NLGN1, ARNTL2, ADORA2A, RORA"
GO_RESPONSE_TO_INTERLEUKIN_2,0.20588235294117646,0.8947788083580442,0.13355495455759195,-0.5693447764892732,-1.280365330077691,9,"CDC5L, JAK1"
HP_SUBACUTE_PROGRESSIVE_VIRAL_HEPATITIS,0.2058252427184466,0.8947788083580442,0.13284630060618333,-0.5844664290082326,-1.2803657941618856,8,"PIK3CA, AXIN1, IGF2R"
GO_GAS_HOMEOSTASIS,0.2058252427184466,0.8947788083580442,0.13284630060618333,-0.5848382604991647,-1.2811803496240177,8,ADNP
GO_NEGATIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION,0.2088607594936709,0.8952103146521221,0.13802224249664274,0.6125798160827183,1.2781225289695364,7,"LDLRAD4, PMEPA1, STRAP, EMILIN1"
GO_EMBRYONIC_NEUROCRANIUM_MORPHOGENESIS,0.2088607594936709,0.8952103146521221,0.13802224249664274,0.6125235390043672,1.278005109165918,7,"MTHFD1L, TULP3, MED12"
GO_STRUCTURAL_CONSTITUENT_OF_EYE_LENS,0.2088607594936709,0.8952103146521221,0.13802224249664274,0.6122342975574591,1.2774016188126622,7,"VIM, BFSP2, HSPB2"
HP_VENTRICULAR_EXTRASYSTOLES,0.20944558521560575,0.8952103146521221,0.13574094381042484,0.6271664874127982,1.274454932531756,6,"JUP, SLC25A20, TMEM43"
GO_CELL_MATRIX_ADHESION_MEDIATOR_ACTIVITY,0.20944558521560575,0.8952103146521221,0.13574094381042484,0.6268990035723547,1.273911382921457,6,"ITGA2, ITGA1, EMILIN1, ITGB1"
GO_THYMIC_T_CELL_SELECTION,0.20944558521560575,0.8952103146521221,0.13574094381042484,0.6265343023223389,1.2731702793766861,6,"PTPN2, ATG5, ITPKB"
GO_ACTIVATION_OF_JANUS_KINASE_ACTIVITY,0.2088607594936709,0.8952103146521221,0.13802224249664274,0.6095403508175647,1.2717808100140289,7,"PIBF1, IL4"
GO_SYNAPSE_PRUNING,0.20944558521560575,0.8952103146521221,0.13574094381042484,0.5834356159629793,1.2712008920450624,8,"CX3CR1, C1QA, EPHA4, CX3CL1, C1QB, C1QC, CDK5"
GO_POSITIVE_REGULATION_OF_RIBOSOME_BIOGENESIS,0.20892494929006086,0.8952103146521221,0.13500203382863138,0.5279259875938855,1.245438472173861,10,"RIOK2, HEATR1, WDR75, TRMT112, DIMT1"
HP_SOMATIC_MOSAICISM,0.20892494929006086,0.8952103146521221,0.13500203382863138,0.5278816446462812,1.2453338620311254,10,"FGFR1, RHOA, NRAS, DICER1"
GO_NEGATIVE_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE,0.20948616600790515,0.8952103146521221,0.13284630060618333,0.9053695298449944,1.1967787672115704,1,IL4
GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,0.20915032679738563,0.8952103146521221,0.14040623852334236,0.3160880857862411,1.1548903695289063,59,"HNRNPU, CDC27, NEK6, CTCF, HDAC8, SFPQ, CDC26, RIOK2, RB1, NIPBL, TNKS, ANAPC7, CUL3, TEX14, CDC23, MAD1L1, WAPL"
HP_VERTEBRAL_SEGMENTATION_DEFECT,0.20945945945945946,0.8952103146521221,0.1429011493869481,0.29202362072778565,1.1336342674352848,84,"CHN1, NOTCH3, B3GLCT, PUF60, FGFR1, TBX2, GTF2I, NSD2, FLNA, NRAS, CHRM3, TAF1, POR, IKBKG, ELN, MAP3K7, DNAL4, DVL1, GPC4, NTN1"
GO_MUSCLE_CELL_DIFFERENTIATION,0.20887728459530025,0.8952103146521221,0.1552419662288392,0.24407726558264722,1.0891028955321673,235,"HNRNPU, HEY2, IGF2, MAP2K4, TMEM204, DMD, IFRD1, ANKRD17, TCF3, SIRT1, SIK1, MTOR, BCL2, PPP3CA, ENG, TBX2, EPC1, BCL9, NFATC4, RARB, MMP14, SGCD, IFT20, SPAG9, CHUK, MEF2A, RBM4, RB1, SMARCD3, TPM1, SOX6, IL4, GPER1, SEMA4C, CDH2, ATG5"
GO_REGULATION_OF_BEHAVIOR,0.20925925925925926,0.8952103146521221,0.1281429168984153,-0.353613757589485,-1.1554211857629313,39,"PTGDS, APOE, NLGN1, TTC21B, MEF2C, ZFHX3, ADORA2A, NR1D1"
GO_MESONEPHROS_DEVELOPMENT,0.2088724584103512,0.8952103146521221,0.1281429168984153,-0.3279018333264013,-1.1629534000671087,61,"PKD1, FGF1, SMAD2, SMAD3, CAT, SMO, SLIT2, PTCH1, SMAD5, FOXD1, SALL1, PBX1"
GO_MEMBRANE_BIOGENESIS,0.20912547528517111,0.8952103146521221,0.13010563075112855,-0.36605858297940874,-1.1680245403320013,35,"PEX3, NLGN1, PICALM, SPTBN1, PSAP, MAGI2"
HP_ABNORMAL_PERICARDIUM_MORPHOLOGY,0.20912547528517111,0.8952103146521221,0.13010563075112855,-0.3665635969914192,-1.169635945682584,35,"PTPN22, ACADVL, HLA-B, LMNA, PTPN14, TSC1, TNFRSF1A, LACC1, KIAA1109"
HP_NEOPLASM_OF_THE_PITUITARY_GLAND,0.20903954802259886,0.8952103146521221,0.12944288774504625,-0.35919722840350377,-1.1826665572175485,41,"PKD1, SUFU, RPS20, BMPR1A, PIK3CA, SMO, PRKAR1A, TSC1, NF2, AIP, KRAS, PKD2, IDH2, MSH2"
HP_PULMONARY_CARCINOID_TUMOR,0.2092130518234165,0.8952103146521221,0.13077713797197438,-0.6655759278282833,-1.261811144249336,5,"SDHD, LMNA"
HP_MYDRIASIS,0.2092130518234165,0.8952103146521221,0.13077713797197438,-0.6657379552649709,-1.26211831885818,5,"GNA11, PEX10"
GO_RS_DOMAIN_BINDING,0.2092130518234165,0.8952103146521221,0.13077713797197438,-0.6667183598507034,-1.2639769879903207,5,"SRSF10, LUC7L"
GO_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.20833333333333334,0.8952103146521221,0.13010563075112855,-0.61104265786508,-1.2717254444144068,7,"PRKX, AKAP13, PRKAG1, PRKACA"
GO_AUTOPHAGOSOME_ORGANIZATION,0.20967741935483872,0.895506208527692,0.12563992130984047,-0.3054861972338119,-1.1386230839406508,85,"ATG14, PIP4K2A, CHMP4B, SEC22B, MAP1LC3A, MFN2, NPRL3, ULK1, RAB3GAP1, TMEM39A, C9orf72, PINK1, TP53INP1, PIP4K2C, VMP1, TBC1D14, MAP1LC3B2, MAP1LC3B, PIP4K2B, GABARAPL2, ADPRH, STX12, TRAPPC8, SH3GLB1, LRSAM1, PSEN1, FEZ2, PIKFYVE, UBXN2A"
HP_SEVERE_SHORT_LIMB_DWARFISM,0.20967741935483872,0.895506208527692,0.13427345288320233,-0.7024589373215979,-1.2351999386009118,4,"NSMCE2, XRCC4"
HP_MEGALENCEPHALY,0.20982142857142858,0.8956001017737715,0.14205664357582118,0.40613584658279095,1.1879009586143032,23,"CRADD, STRADA, MTOR, CCND2, NRAS, AKT3"
GO_GANGLION_DEVELOPMENT,0.20980392156862746,0.8956001017737715,0.13214726060877433,-0.516612609302219,-1.253355280689902,12,"NRP2, UNC5C, FZD3, TUBB3"
GO_REGULATION_OF_IRON_ION_TRANSMEMBRANE_TRANSPORT,0.20997920997921,0.8957526368162813,0.13649043778041264,-0.8310208975676603,-1.2248386443903951,2,"ISCU, ATP7A"
GO_3_CHLOROALLYL_ALDEHYDE_DEHYDROGENASE_ACTIVITY,0.20997920997921,0.8957526368162813,0.13649043778041264,-0.8317543987428565,-1.2259197490746645,2,ALDH3A2
GO_AMIDE_BIOSYNTHETIC_PROCESS,0.21021897810218979,0.8957695606280512,0.11146266692298015,-0.2301509626583822,-1.0718604551214392,631,"DRG1, CAPRIN1, RPLP1, UQCC1, RACK1, PER1, EIF1, EIF2S3B, EIF2S3, MRPL18, PAIP2, EIF4G1, EIF3E, CNOT6, FXR2, RPL27, RPL8, SPTSSA, ORMDL2, EIF4G3, MRPL48, B3GALT1, PDK3, PER2, RPL13, GEMIN5, MTIF2, MRPS22, ZNF706, MCTS1, TECR, HAGH, MRPL38, SECISBP2L, ST6GALNAC5, RPL5, MTG2, EIF4A3, RPS20, PDHB, AGO2, PAIP1, DARS2, ACAT1, ENC1, RPS24, RPL18A, MRPS26, PTCD3, RPL11, AGO1, FMR1, CERS6, SMPD4, RPL6, PINK1, HARS2, NCBP2, DDX39B, RPS8, MRPL22, EIF4H, MRPS7, IGFBP5, TNIP1, DNAJC3, KHSRP, MRPL21, METTL16, EIF2A, HSPB1, CPEB3, MTRF1L, NCK1, OGFOD1, NOLC1, SLC7A11, EIF2D, ROCK1, CERS2, NCBP1, SAMD4B, RPLP2, DNAJC1, PDPR, RPL21, EIF3L, DNAJC24, EIF2S1, DHX29, TRMT10C, XRN1, SAMD4A, TRUB2, CELF4, MRPS11, RBM20, MAGOH, CNOT2, EIF3CL, EIF3C, GUF1, EEF1B2, RPS23, MOV10, NGDN, CARS2, RPL37A, HNRNPR, EIF4B, RBM4B, GFM2, GGTLC3, GGTLC2, GGTLC1, GGT2, GGT1, TNRC6B, MRPS15, UPF3B, GCLC, CNOT6L, TSC1, YTHDF3, MRPS27, EIF5, EIF3K, RPL36, NSUN4, ACLY, MRPS9, UGCG, BTG2, FOXO3, GCLM, APP, RPL12, RPL27A, EIF2AK2, EIF2S2, INPP5E, DRG2, FARS2, EIF5AL1, EIF5A, MPV17L2, ST6GALNAC4, LSM14A, GLE1, RPS11, NCL, ACACA, MTFMT, PSTK, HNRNPL, CERS4, MRPL30, TNFRSF1A, DPH3, MRPL15, MTPN, MRPL10, MRPS25, ASAH1, MRPS35, PKM, TIA1, DENR, CELF1, MRPS18A, FARSB, IGHMBP2, TNRC6A, EIF4A1, IMPACT, MRPS23, MRPL40, MRPL28"
HP_ABNORMAL_TESTIS_MORPHOLOGY,0.21007194244604316,0.8957695606280512,0.11056471633661853,-0.231963581382671,-1.0778491179875977,595,"ADNP, FLI1, HGSNAT, SYNE1, ACTB, FANCC, GRIA3, EIF2S3, PEX3, DCAF17, RFWD3, LZTFL1, HNRNPK, SOS2, ABL1, SMARCC2, YY1, AFF4, NXN, HIRA, TPM3, ANKLE2, DKC1, ALKBH8, JMJD1C, SHOC2, SKI, TOPORS, SUFU, ROR2, ARID1A, PIK3CA, XYLT2, LONP1, CEP152, DNM2, EVC2, XRCC4, TRRAP, CHD7, ERCC5, RAB3GAP1, USP7, SNRNP200, ASH1L, HLA-B, ARHGEF18, GBA2, FMR1, LMOD1, NEDD4L, SPECC1L, DNAJC21, COG5, DMXL2, SETD5, FIG4, CA4, PTCH1, LAS1L, WWOX, THOC2, RPGRIP1L, MAP2K2, ATP6V0A2, SDCCAG8, ATAD3A, KDM5B, MED13L, SMARCA2, TBX3, TRIP4, KAT6A, SALL1, EHMT1, NF1, CUL7, KMT2D, VAC14, DGCR6, NOTCH2, PBX1, LMNA, BBS9, PRKAR1A, CEP120, PIGN, GRIP1, DDB2, MAP3K1, ARL2BP, TMEM216, SCYL2, COL4A1, KLHL15, LZTR1, FAM161A, CEP290, HPSE2, KMT2E, SIN3A, KANSL1, OGT, HYLS1, EVC, DNMT3A, NFIX, ROBO1, RP2, UBA1, RXYLT1, BBS5, RP9, TUBB, UPF3B, HIBCH, HSPG2, KMT2A, SMARCD1, KEAP1, BLM, DVL3, GTF2E2, ATP6V1E1, MYH11, CNTNAP2, POLA1, RAB18"
