pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY,0.06290672451193059,0.6438291860149387,0.26635065708852557,-0.5758471369387779,-1.502541907709333,14,"SLC6A20, SLC1A3, SLC6A11"
GO_MUSCLE_CELL_FATE_COMMITMENT,0.06319702602230483,0.6449337527404441,0.24504178543099617,0.712765999169705,1.465471100639197,7,"MEF2C, TBX1, RBPJ, FGF10, ACVR1, TBX2"
GO_REGULATION_OF_OSTEOCLAST_DEVELOPMENT,0.06319702602230483,0.6449337527404441,0.24504178543099617,0.711599949228982,1.4630736623606844,7,"FBXW7, NOTCH2, ATP6AP1"
GO_ACYL_COA_OXIDASE_ACTIVITY,0.06319702602230483,0.6449337527404441,0.24504178543099617,0.7101215068482981,1.460033934616409,7,"ACAA1, ACOX1, ACADL, ACOX2, ACOXL"
HP_SHORT_TOE,0.0630841121495327,0.6449337527404441,0.27650059925447157,-0.3578503264325092,-1.3250987698408596,68,"PUF60, CHD7, KCNJ8, ABCC9, GRIP1, VAC14, GPX4, OFD1, C12orf57, FGFR2, PTH1R, CTBP1, GPC3, FGFR3, WASF1, NSD2, RAB3GAP2, PRKAR1A, ADAMTS2, FIG4, PIGV, CPLX1, FGFR1"
GO_PHOSPHATIDYLETHANOLAMINE_ACYL_CHAIN_REMODELING,0.06340579710144928,0.6452616473320407,0.24133997681509095,0.6133855123637765,1.483050009250573,12,"PNPLA8, LPCAT3, MBOAT1, PLA2G12A, PLA2G4A, LPCAT4"
GO_AUTOCRINE_SIGNALING,0.06343283582089553,0.6452616473320407,0.24504178543099617,0.7257260301560158,1.423750684054306,6,"CX3CR1, HILPDA"
GO_NEGATIVE_REGULATION_OF_DEPHOSPHORYLATION,0.06349206349206349,0.6452616473320407,0.2377938344236881,0.33889606223422375,1.2908847284492821,90,"CRY2, DLG2, TGFB2, FKBP1A, PCDH11X, PPP1R37, ZCCHC9, SYTL2, PPME1, CNST, ZFYVE1, SEMA4D, CEP192, LMTK3, SFI1, PPP1R10, PTPA, CABIN1, ELL, PHACTR2, TMEM132D, MYO1D, MGAT5, PPP1R2, PPP1R2B, PPP1R8, BAG4, FKBP15, BOD1L1"
GO_LIPID_ANTIGEN_BINDING,0.06329113924050633,0.6452616473320407,0.2616635217115731,-0.9605096490574473,-1.287112187203483,1,PSAP
HP_MELANOCYTIC_NEVUS,0.06349206349206349,0.6452616473320407,0.27128855468895297,-0.3858195770599532,-1.3630921475017441,52,"RBM28, RIT1, IGF2, SMARCAL1, TNFRSF11A, LZTR1, SDHC, FGFR2, ERF, AKT1, FGFR3, RRAS2, PRKAR1A, SUFU, ERCC3, HRAS, XPA, CHRNA7, SEC23B"
HP_ABSENT_FOREARM_BONE,0.06331877729257641,0.6452616473320407,0.26635065708852557,-0.49142631044433815,-1.4335849892016042,22,"DONSON, CHD7, FGFR2, FGFR3, RBM8A, GLI3, TRIO, FANCC, MAFB"
GO_REGULATION_OF_GLUCAGON_SECRETION,0.06373626373626373,0.6472967032967032,0.26635065708852557,-0.9169668740283305,-1.3656405542778831,2,AIMP1
HP_MILD_HEARING_IMPAIRMENT,0.0641025641025641,0.6476054517961225,0.24133997681509095,0.45364106103068613,1.4000286024079838,32,"IL1RAPL1, FRMPD4, GDI1, DMD, MID2, ACSL4, UPF3B, MED12, IQSEC2, PAK3, PGM3, ZNF711"
GO_ENDOSOME_ORGANIZATION,0.0642361111111111,0.6476054517961225,0.2343926472946861,0.3694947517334537,1.3407520294324828,69,"VPS36, VPS37A, CHMP2B, RAB7A, AQP11, STAM2, RAB22A, TMCC1, SYNJ1, FAM160A2, CHMP7, EXOC8, HGS, SCARB2, PI4K2B, AKTIP, STX6, CORO1C, RAB5B, CHMP5, IST1, VPS28, PIK3C3, PRKN, WASHC4, PLEKHJ1"
GO_EXOPEPTIDASE_ACTIVITY,0.0642361111111111,0.6476054517961225,0.2343926472946861,0.36908573925393023,1.3392678830152156,69,"VASH1, DPP3, PRCP, CPQ, BLMH, TPP2, DPP4, METAP1D, AGBL5, CPD, METAP2"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_ASCORBATE_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,0.06398537477148081,0.6476054517961225,0.24133997681509095,0.9152975093260587,1.3230996719696924,2,"PAM, MOXD1"
GO_CELL_CELL_ADHESION,0.0642504118616145,0.6476054517961225,0.22798720285044224,0.24547865419372467,1.1522044638360052,580,"CDH10, LRFN5, TENM2, PCDH7, IL1RAPL1, CADM1, TENM4, PCDH15, DLG2, CSRP1, PTPN23, CX3CR1, ROBO4, STAT5B, TGFB2, NRXN3, FER, PCDH11X, PCDH11Y, NLGN1, IL6ST, GRID2, DOCK8, RELA, PLEKHA7, SELENOK, DLG1, CDH23, FUT9, PAG1, ABAT, TMEM131L, ZDHHC2, ALCAM, PRKCA, LPP, TNIP1, ASTN1, DPP4, IL20RB, CTNNA2, PRKG1, CD86, NKAP, METTL3, B4GALNT2, CLDN12, ATP1B2, SEMA4D, IL1RAP, FAT1, CD200, MINK1, PCDH10, DMTN, LRP6, PCDH12, MAP3K8, NEXN, LAMB1, VMP1, JAK1, MAPK14, PIK3CA, DAB1, RUNX1, FLOT1, TNFRSF21, PAK1, PRKCD, CD33, IL4, ITPKB, FAT3, CLDN5, HLA-A, HLA-E, HLA-G, PIK3R1, JAM2, PALLD, CNN3, TENM1, CDH8, NT5E, PELI1, UBASH3B, EPB41L5, LRRC7, ITGA8, RAPGEF1, ETS1, BMP6, LEF1, MAD1L1, STXBP6, CBLL1, DLG4, ZFP36L1, ITGA4, PIK3R6, NRCAM, STK10, TGFBR2, VCAM1, VSIR, PEAR1, IRAK1, NRXN1, NCK2, PTPRS, RARA, JAK2, YES1, CLSTN1, CDC42EP1, PAK3, RIPK2, CDH20, PKP4, PTK2, STXBP1, RAC1, PPM1F, PCDH17, PTPRM, KIFC3, CYLD"
HP_PIGMENTARY_RETINOPATHY,0.06398104265402843,0.6476054517961225,0.27650059925447157,-0.30874836370948755,-1.2704231606070644,134,"MT-ATP6, MT-CO1, ATP1A2, MT-CO2, MT-ND2, NDUFA10, MT-ND1, NDUFA2, FLVCR1, NDUFS1, NDUFS3, LZTFL1, RP9, COX10, COA3, AHI1, BBS5, COX7B, ERCC8, HADHB"
GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.06422018348623854,0.6476054517961225,0.27128855468895297,-0.3159998997624398,-1.2881883033738317,119,"ARRB1, LRP1, CCDC186, ADCY8, GAS6, HMGCR, KIF5B, CDK16, RAB11B, HIF1A, TRPM4, FOXO3, PTPRN, SLC29A1, ANO1, LRP5L, LRP5, FOXK2, ENDOG, STX4, OXCT1, GCLM, SELENOT, CFTR, GJB6, KLF15, ICAM1, RAB11FIP5, PRKACA, TWNK, PCK2, NDUFAF2, PRKAA1, NADK, SMARCB1, PIM3, NR1D1"
HP_ABNORMAL_FACIAL_EXPRESSION,0.06422018348623854,0.6476054517961225,0.27128855468895297,-0.3182215475177284,-1.2972449538814144,119,"SLC25A4, ATP6V1A, PCDH19, PDGFRB, VPS35, SLC30A10, GLE1, DNM2, SLC18A2, PODXL, GIGYF2, PLXND1, HPSE2, HSPG2, DNMT3B, MAPT, LAMA2, DNAJC6, GMPPB, UBA5, NECTIN1, GLI3, UBE3A"
HP_GLOMERULOSCLEROSIS,0.06422018348623854,0.6476054517961225,0.27128855468895297,-0.36974477129460614,-1.34337923981701,62,"MT-CO1, MT-CO2, MT-ND1, SMARCAL1, PLEC, ELP1, NUP85, SDHC, MDH2, KIF1B, VHL, INF2, VPS33A, NUP107, TPRKB, CLCN5, COQ8B, EPAS1"
HP_ABNORMAL_ALDOLASE_LEVEL,0.06387665198237885,0.6476054517961225,0.26635065708852557,-0.5335728809175503,-1.452104360494276,17,"DAG1, COL4A1, B3GALNT2, HSPG2, POMGNT1, INPP5K"
HP_PROMINENT_SUPERFICIAL_BLOOD_VESSELS,0.06415929203539823,0.6476054517961225,0.26635065708852557,-0.5526605738253311,-1.478986972757133,16,"ATP6V1A, ATP6V1E1, COG4, PPP1R15B"
GO_ADENOSINE_TO_INOSINE_EDITING,0.06469500924214418,0.647653777090289,0.24133997681509095,0.8056342226859443,1.3950810629066344,4,"ADARB1, METTL3, ADARB2, ADAR"
GO_PHOSPHATIDIC_ACID_METABOLIC_PROCESS,0.06463195691202872,0.647653777090289,0.2377938344236881,0.4316333763898052,1.377242187185204,37,"DGKB, AGPAT5, DDHD1, GNPAT, GPD1L, PLA2G12A, PLA2G4A, LPCAT4, DDHD2, GPAT4, DGKH, DGKZ, AGPAT4"
GO_NON_RECOMBINATIONAL_REPAIR,0.06468531468531469,0.647653777090289,0.2343926472946861,0.34996872728750805,1.307715329353803,79,"RBBP8, POT1, HSF1, ATM, ABRAXAS1, REXO4, MLH1, SHLD2, KMT5B, DEK, SLX4, MRE11, HMCES, SMCHD1, POLB, RAD50, XRCC4, PNKP, ERCC6, KMT5C, UIMC1"
GO_INTERLEUKIN_21_PRODUCTION,0.06439393939393939,0.647653777090289,0.24504178543099617,0.9670665375158334,1.2723047058250194,1,FOXP1
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,0.06466512702078522,0.647653777090289,0.27128855468895297,-0.3121489605774627,-1.287814684978649,131,"ATP1A2, DDAH1, PDE2A, HTR2B, ITGB1BP1, CHRM3, GUCY1A1, ARHGAP35, HMGCR, KCNMA1, PPARD, ABR, TRPM4, AKT1, FGFBP3, EDNRA, AKAP12, CTNNBIP1, ARHGAP42, CD38, HTR2A, PTPRJ, ECE1, NPR1, SOD2, GCLM, ATP2B1, KCNMB2"
GO_ANCHORED_COMPONENT_OF_MEMBRANE,0.06466512702078522,0.647653777090289,0.27128855468895297,-0.3243912706506538,-1.2895493429711269,104,"GPC6, CDH13, CNTFR, BCAN, IGSF21, RGMA, DNAJC5, NCAM1, EFNA1, RAB5A, RAB27B, RAB11B, NTM, GPC5, RAB3A, GPC3, FOLR2, THY1, SYN1, RTN4R, NTNG1, CNTN5, PKHD1"
GO_SPINAL_CORD_DEVELOPMENT,0.06436781609195402,0.647653777090289,0.27128855468895297,-0.3533468768024523,-1.332344064225762,73,"ROBO2, ZIC1, PTN, GLI2, LMO4, DLL4, NFE2L1, GIGYF2, GDPD5, TAL1, PKD2, NEFL, AKT1, DAAM2, GLI3, MPST, ACTL6B, SUFU, IFT172, SCYL1, SOX13"
HP_NARROW_ILIAC_WINGS,0.06465517241379311,0.647653777090289,0.2616635217115731,-0.6918040872604178,-1.4684761116724676,7,"SEC24D, SEC23A, RPS6KA3"
HP_ERLENMEYER_FLASK_DEFORMITY_OF_THE_FEMURS,0.06465517241379311,0.647653777090289,0.2616635217115731,-0.6921234057686448,-1.4691539214888325,7,"ABCC9, PSAP"
GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.06437768240343347,0.647653777090289,0.2616635217115731,-0.7436057578406353,-1.5040896380918374,6,"SUFU, PRKACA, PRKACB, TULP3"
GO_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX,0.0650994575045208,0.6486630299954895,0.2377938344236881,0.6427632692402203,1.463731305043687,10,"DLST, BCKDHB, OGDH, BCKDK"
GO_CELLULAR_ION_HOMEOSTASIS,0.06510416666666667,0.6486630299954895,0.2878571172551493,-0.24943378873553929,-1.1698135047343652,463,"ATP6V0C, CALM3, ATP1A2, MT1X, ATP13A5, ATP6V1A, PRKCB, SLC4A10, HTR2B, EPO, ATP6V1E1, GNG3, CALM1, LRP1, SLC30A10, RASA3, EGLN1, NCOA4, NPTN, CHD7, ITGAV, ADCY8, ATP6V0B, BAX, SKP1, TRPC4, ATP6V1C1, NDFIP1, CLCN3, FLVCR1, TGM2, ATP6V0E2, PTGER1, ATP1A1, ACO1, ATP6V0E1, PPT1, SLC4A4, MYC, KCNMA1, ANK2, ACKR3, BNIP3, PKD2, CALM2, PTH1R, SLC24A5, CALB2, PLCG1, HIF1A, CHP1, SLC31A2, TMBIM6, TRPM4, CALR, JPH4, STOML2, TMEM64, EDNRA, MTLN, MAPK3, CD38, LPAR4, HTR2A, SLC30A9, UBE3A, S1PR1, ATP2B2, SLC4A7, THY1, VPS33A, ATP1B1, GRIN2B, AP3D1, SELENOT, ATP2B1, SLC9A1, NEDD4L, PTK2B, PACS2, GRN, GOT1, CFTR, CNR1, TFAP2B, SLC8B1, CCDC22, SWAP70, IREB2, SLC39A8, SLC25A27, ATP6V1G1, BCL2, FBXL5, SNAPIN, SLC4A2, CLIC4, FTL, PLCG2, CLN3, EDN1, PRKACA, PKHD1, JPH1, DDIT3, CACNB2, GJA1, MCUB, CXCR6"
GO_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,0.065,0.6486630299954895,0.28201335001172506,-0.2819668613611822,-1.2094254123458446,193,"HSP90AA1, VPS35, STUB1, RNF40, LRP1, UBQLN1, NDFIP1, ZFAND2A, SMAD7, SGSM3, RNF14, FBXW8, PTTG1IP, CSNK1E, SNX1, OAZ2, DAB2IP, NUPR1, IDE, TMEM259, AKT1, ATG4B, AXIN1, SMURF1, STX5, CLU, GPC3, PLK2, EZR, BAG2, CHFR, RNF144B, RBX1, NEDD4, ADAM9, SNX9, NEDD4L, PTK2B, GGA1, CCDC22, USP13, SMURF2, HECW1, FBXL5, CBFA2T3, GSK3A, RNF139, TRIB1, GGA3, SOCS5, UBQLN2, GJA1, SGTA, OAZ3, TRIM32, HERPUD1, USP5, NUB1, EDEM2, MAPK9, MYLIP, FURIN, ABCA2, TNFAIP3, LPCAT1, HECW2, SEC22B, TNFRSF1B, TMTC3, MSN, IL33, RACK1, VPS11"
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,0.06496519721577726,0.6486630299954895,0.27128855468895297,-0.31059123665894023,-1.2829783755222943,138,"RPL5, EIF5AL1, EIF5A, SAMD4A, HNRNPL, FXR2, DHX36, VIM, DHX9, EIF3D, PINK1, PYM1, HABP4, DDX3X, EFNA1, COA3, ZCCHC4, YTHDF1, USP16, EEF2, TNFRSF1A, MRPS27, UHMK1, EIF3C, CLU, MAPK3, SPHK2, DDX39B, SERP1, PLD1, PTK2B, PLXNB2, YBX3, RPS9"
GO_NEGATIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY,0.0650759219088937,0.6486630299954895,0.2616635217115731,-0.7903415238387955,-1.4255981664808914,4,"EGLN1, AIP"
GO_ELONGIN_COMPLEX,0.0650759219088937,0.6486630299954895,0.2616635217115731,-0.7910334073662387,-1.426846168589335,4,ELOB
GO_NEGATIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION,0.06493506493506493,0.6486630299954895,0.2616635217115731,-0.7493726491271303,-1.4451973177520063,5,"SYT11, GRN, NR1D1"
GO_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.06542056074766354,0.6504950557529328,0.24133997681509095,0.6706452545961604,1.4849084885787325,9,"UCKL1, CMPK1, UPP2, UCK2, UPRT, UPP1, CAD"
HP_ABNORMAL_PROPORTION_OF_CD8_POSITIVE_T_CELLS,0.06542056074766354,0.6504950557529328,0.24133997681509095,0.6694768617450291,1.482321492770219,9,"WIPF1, IL2RG, PRKCD, PGM3"
GO_EMBRYONIC_DIGIT_MORPHOGENESIS,0.06542056074766354,0.6504950557529328,0.27128855468895297,-0.3942636907600094,-1.3593627672818238,47,"BCL2L11, GLI2, BAX, FLVCR1, BMPR1A, CTNNB1, IFT140, ZBTB16, HDAC2, LRP5, LNPK, MAP3K20, GLI3, ECE1"
GO_CONTRACTILE_FIBER,0.06557377049180328,0.6507003667535681,0.27128855468895297,-0.28816898766458526,-1.229731373771338,172,"CALM3, DAG1, ENO1, STUB1, CALD1, HSPB1, ALDOA, CALM1, PDE4DIP, ABCC9, MYL9, SYNM, PLEC, ILK, CST3, PARVB, HABP4, ARHGEF25, SYNE1, ANK2, CTNNB1, CALM2, NBR1, TMOD1, TMOD2, SCN3B, PDLIM1, KCNN2, CAVIN4, TIMP4, CDK5R1"
GO_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,0.06557377049180328,0.6507003667535681,0.27128855468895297,-0.3232301666692141,-1.304918791376945,113,"VTN, MFGE8, COL4A1, ASPN, COL4A2, HSPG2, CTHRC1, LAMB2, VWA1, NID2, LAMA5, MATN2, LAMA2, LTBP1, LAMC1, ELN, COL4A5, COL4A6, FBLN1, SPON1, EMILIN1, TINAGL1, MGP, COL27A1"
GO_REGULATION_OF_RENAL_SYSTEM_PROCESS,0.06550218340611354,0.6507003667535681,0.2616635217115731,-0.4904692146952289,-1.430792956968102,22,"GAS6, SNX5, CORO2B, INPP5K, NPR1, EDN1, GJA1, EDNRB, ADORA2A, GNAI2, SPX, PDGFB"
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.06569343065693431,0.651448794514488,0.2377938344236881,0.5525698416338797,1.4616318960011963,17,"CTPS2, UCKL1, CTPS1, NME5, UCK2, CMPK2, NME7, AK3, DTYMK"
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.0659536541889483,0.6527482269503546,0.2343926472946861,0.38311921169915836,1.3384909935913092,58,"CADM1, STAT5B, HPRT1, B2M, AP1G1, CTSC, HLA-A, HLA-B, HLA-E, HLA-F, HLA-G, LAMP1, PIK3R6, CEBPG, SERPINB9, ITGAM"
HP_ABNORMAL_URINE_PROTEIN_LEVEL,0.06588235294117648,0.6527482269503546,0.27128855468895297,-0.3022332019443765,-1.2541490429388338,145,"MT-CO1, CD46, MT-CO2, BICC1, BAZ1B, MT-ND1, SMARCAL1, OFD1, PRODH, SPRY2, NUP85, SDHC, MDH2, COX10, PKD2, COA3, GATM, KIF1B, VHL, LAMB2, ERCC8, DDOST, LPIN2, INF2, VPS33A, SNAP29, NUP107, TPRKB, ELN, CLCN5, COQ8B, MAFB, COL4A5, EPAS1"
GO_LACTATE_DEHYDROGENASE_ACTIVITY,0.06595744680851064,0.6527482269503546,0.25720646646883816,-0.8382144720172888,-1.3832621718480616,3,"LDHB, LDHA, LDHD"
GO_REGULATION_OF_MONOOXYGENASE_ACTIVITY,0.06605922551252848,0.6528779563070433,0.26635065708852557,-0.392509131856128,-1.3534331404790179,46,"CALM3, HSP90AA1, DDAH1, HTR2B, CALM1, DNM2, LYPLA1, HIF1A, AKT1"
HP_ABNORMALITIES_OF_PLACENTA_OR_UMBILICAL_CORD,0.06605922551252848,0.6528779563070433,0.26635065708852557,-0.39422178879657915,-1.3593386506273208,46,"CD46, GLE1, SMARCAD1, TTC37, FOXF1, HSPG2, BCL10, FGFR3, CCDC22, PIGV, TP53, PGAP2, ITGB2, WASHC5, MCTP2, POMP, STK11"
GO_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY,0.06678700361010831,0.6537076678734549,0.2343926472946861,0.6321069156470865,1.4668358275547602,11,"TRIM5, LY96, SCARB1, NOD1, TLR7, NOD2"
GO_NEGATIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS,0.06690777576853527,0.6537076678734549,0.2343926472946861,0.6408585227863149,1.4593937251815896,10,"PTGIS, ATP2B4, ZC3H12A, KHSRP"
HP_PERIODIC_PARALYSIS,0.06666666666666667,0.6537076678734549,0.2377938344236881,0.7622185467511995,1.431580725515533,5,"CA2, CDH23"
HP_THICKENED_RIBS,0.06666666666666667,0.6537076678734549,0.2377938344236881,0.7609489131432838,1.4291961299040699,5,"GLB1, MAN2B1, GNS, HGSNAT, NAGLU"
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME,0.06716417910447761,0.6537076678734549,0.2377938344236881,0.49206793368139995,1.4128217899373638,23,"SPIDR, POT1, ATM, PIH1D1, ACD, BRCA2, NABP2, CCT3"
GO_REGULATION_OF_CHLORIDE_TRANSPORT,0.06716417910447761,0.6537076678734549,0.2377938344236881,0.7197167734385747,1.4119615473737939,6,"CA2, GRM5"
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.06711409395973154,0.6537076678734549,0.22496609354031374,0.28288197211746124,1.2197828291530277,223,"DGKB, INPP5D, FBXW7, PISD, MTMR14, AGPAT5, ATM, DDHD1, BMX, PITPNM3, FAR1, HDHD5, GNPAT, TAMM41, PIKFYVE, INPP5F, ETNK2, OCRL, LPCAT2, CPNE3, MTMR3, SCARB1, SLC44A2, ACSL4, PIP4K2A, PIGP, SYNJ1, LPCAT3, SBF1, PIK3CA, PIGS, PNPLA2, CHKB, PLEKHA1, PIK3R1, GPD1L, PIP4K2C, PIGN, PLA2G12A, PLA2G4A, PI4K2B, PIK3R5, ETNK1, PIK3R6, PI4KB, RAB4A, PTDSS1, PIK3R3, LPCAT4, MBOAT7, DDHD2, PGAP1, PTPN13, GPAT4, PIGQ, DGKH, INPP5E, DGKZ, STARD7, PLEKHA3, AGPAT4, RUFY1, CDS2"
GO_ACTIN_CYTOSKELETON,0.06648936170212766,0.6537076678734549,0.2878571172551493,-0.25343846512761103,-1.1718164656465284,403,"ACACA, ACTB, PPP1R9B, RAPGEF3, PRKCB, LASP1, DYNLL2, CALD1, ALDOA, CAPN2, BAIAP2L1, SHROOM2, CDC42EP4, ADCY8, SHROOM1, SORBS1, DHX9, DENND2A, TLN2, MYL9, MARCKS, TMEM63B, ILK, PARVB, ACTR10, ARHGAP35, CDC42BPB, SPRY2, LIMA1, EPHA3, DCTN6, RFLNA, CTTN, CDC42EP3, DSTN, COTL1, PKD2, ARHGEF5, RAB5A, CALB2, CARMIL1, MPRIP, DLC1, KPTN, KLHL2, CORO2B, DAPK1, FMN2, DAPK3, TMOD1, SH3PXD2B, DNAJA3, SPTAN1, TMOD2, PXN, PDLIM1, MTPN, STOML2, VANGL2, EZR, ROR1, WASF1, TAOK2, RCSD1, FLII, ITSN1, CASK, EPB41L2, DCDC2, PPP1R9A, SNX9, ACTR3B, HNRNPK, TRIOBP, APBB3, RTKN, AFAP1L1, TWF1, MICAL1, CNR1, WASF2, SWAP70, SPTBN4, ALG2, GJB6, ACTG1, CNN2, MYL4, TMOD3, DBNL, CLIC4, FERMT2"
GO_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.06666666666666667,0.6537076678734549,0.27650059925447157,-0.26515284584102206,-1.2033568073525418,297,"GOLGA7, KIF13A, GPC6, DAG1, ACTB, PPP1R9B, PTPN9, VPS35, LRP1, ZFYVE27, RAB13, ARL3, ITGB1BP1, GRIP1, SORBS1, GAS6, SEC23A, RAB34, EPB41, AP4M1, KIF5B, OPTN, EPHA3, STX1B, LZTFL1, ITGB1, ANK2, TTC7B, LYPLA1, AKAP5, KIF1B, NSG1, AKT1, ASB3, BCL2L1, TNFRSF1A, SMURF1, SCN3B, WNK3, CIB1, VPS4A, VAMP8, LAMA5, RAB3A, ACSL3, INPP5K, MAL, EZR, RAB40C, GOLPH3L, STX4, ATP1B1, EPB41L2, MAPK10, RAB11A, STX8, CACNG4, GGA1, PACS2, TSPAN17, ARHGAP44, LIN7A, SPTBN4, CLIP1, CPLX1, RHOG, RILPL1, BSG, RAB40B, SNAP47"
HP_HYPOGONADOTROPIC_HYPOGONADISM,0.06636155606407322,0.6537076678734549,0.26635065708852557,-0.3228248114379715,-1.2818503972705078,103,"MT-CO1, MT-CO2, BAZ1B, RBM28, RIT1, GLI2, CHD7, MT-ND1, SMARCE1, RAD51, LZTR1, PLXND1, HERC2, CTNNB1, AIP, NSMF, AKT1, DNAL4, RRAS2, SOX10, RAB3GAP2, SNRPN"
HP_VENTRICULAR_TACHYCARDIA,0.06666666666666667,0.6537076678734549,0.2616635217115731,-0.41664502939957226,-1.3864885950199302,39,"CALM3, MT-CYB, KCND3, CALM1, KCNJ8, ABCC9, CALM2, TRPM4, SCN3B"
HP_APLASIA_OF_THE_PROXIMAL_PHALANGES_OF_THE_HAND,0.0670995670995671,0.6537076678734549,0.25720646646883816,-0.7414093683587595,-1.4298397889973062,5,"VAC14, TRIO, FIG4, BMPR1B"
HP_RECTAL_POLYPOSIS,0.0670995670995671,0.6537076678734549,0.25720646646883816,-0.7414706879876785,-1.4299580465335835,5,"ENG, BMPR1A"
GO_SPERM_HEAD,0.0670995670995671,0.6537076678734549,0.25720646646883816,-0.7417849861403518,-1.4305641840110415,5,"ALDOA, HSP90AB1"
GO_ARTERY_SMOOTH_MUSCLE_CONTRACTION,0.0670995670995671,0.6537076678734549,0.25720646646883816,-0.7429380636505926,-1.4327879434809143,5,"EDNRA, CD38, HTR2A, EDN1, BBS2"
GO_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY,0.06695464362850972,0.6537076678734549,0.25720646646883816,-0.5197487021716064,-1.4375979765296096,18,"TMEM63B, TRPM3, KCNMA1, TRPM4, ANO1, KCNN2, ANO6, KCNMB2"
GO_NEGATIVE_REGULATION_OF_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.0670995670995671,0.6537076678734549,0.25720646646883816,-0.7481514258239292,-1.4428421361955162,5,"ORMDL2, ORMDL3"
HP_ABNORMALITY_OF_TASTE_SENSATION,0.0670995670995671,0.6537076678734549,0.25720646646883816,-0.7482638099247245,-1.443058873757551,5,"KIF1A, ELP1"
GO_PEPTIDE_DISULFIDE_OXIDOREDUCTASE_ACTIVITY,0.06666666666666667,0.6537076678734549,0.2616635217115731,-0.5882848214150657,-1.4605008343653498,12,"GSR, PDIA3, PDIA4, TXNDC12"
GO_OLFACTORY_BULB_INTERNEURON_DEVELOPMENT,0.0668103448275862,0.6537076678734549,0.25720646646883816,-0.6894221877185538,-1.463420110064437,7,"ROBO2, ROBO1"
GO_SEMINIFEROUS_TUBULE_DEVELOPMENT,0.06696428571428571,0.6537076678734549,0.2616635217115731,-0.6166453486781674,-1.4861386037274629,11,"ADGRG1, UBB"
HP_STOMATOCYTOSIS,0.06652360515021459,0.6537076678734549,0.25720646646883816,-0.740010976228658,-1.496818481680301,6,"EPB41, ERF"
GO_PEROXISOME_TARGETING_SEQUENCE_BINDING,0.06652360515021459,0.6537076678734549,0.25720646646883816,-0.7404034708357672,-1.4976123796098628,6,"PEX19, CAT, PEX7, BABAM2"
GO_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.06724511930585683,0.6540631617556457,0.25720646646883816,-0.5689455839102877,-1.4845338774728516,14,"SLC1A3, SLC7A11, SLC1A5, SLC25A12, SLC38A7"
HP_ABNORMAL_FORM_OF_THE_VERTEBRAL_BODIES,0.0673076923076923,0.6542396547347042,0.27128855468895297,-0.2755154199264572,-1.2203938317874612,240,"RPS19, PUF60, RPL13, BAZ1B, RAD21, VANGL1, ARL3, GLE1, CHD7, KCNJ8, ABCC9, SMARCAL1, SEC24D, GPX4, TNFRSF11A, HSPA9, SEC23A, FUCA1, CEP104, COG4, KIAA0556, TMEM237, HSPG2, DVL3, FGFR2, PTH1R, AIP, AHI1, AGA, ERF, AKT1, ORC1, SH3PXD2B, PPP1R15B, SMOC1, LRP5, CTBP1, VANGL2, FGFR3, SRP54, GLI3, FLII, NSD2, PRKAR1A, TRAPPC2, ELN, MAFB, CCDC22, LFNG, CPLX1, FGFR1, CPLANE1, DYM, SUFU"
GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL,0.06739526411657559,0.6542975738088278,0.2343926472946861,0.573826763303358,1.473299209262709,15,"NPAS4, ABAT, RIMS2"
