pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION,0.5048701298701299,0.9403181490499055,0.06799225915440577,0.33490701468863543,0.9705569599560953,26,"RASSF2, DDIT4, BAX, CNKSR3, NCK2, RACK1"
HP_SEVERELY_REDUCED_VISUAL_ACUITY,0.5064935064935064,0.9403181490499055,0.06783382634794552,0.33415872073929276,0.9683884120643684,26,"CACNA1F, CNGB3, IMPDH1, ZNF513, ALG3, RDH12"
GO_REGULATION_OF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,0.5067567567567568,0.9403181490499055,0.0847985102819124,-0.38330329027468873,-0.9518452474918987,10,EPHA4
GO_CHYLOMICRON_ASSEMBLY,0.5067567567567568,0.9403181490499055,0.0847985102819124,-0.3833439997180143,-0.951946339997861,10,"LPCAT3, MTTP"
GO_CHROMAFFIN_GRANULE_MEMBRANE,0.5046296296296297,0.9403181490499055,0.08653997374441245,-0.4390466308555424,-0.9522467344378399,7,"SYT2, ATP8A1"
GO_DYNEIN_COMPLEX_BINDING,0.505,0.9403181490499055,0.09082414190071554,-0.3099620201846689,-0.9525735174221731,22,"ATMIN, FMR1, CFAP73, NUMA1, GPSM2, BICD1, APC, CFAP100, FBXW11, DNAAF1, BICD2"
GO_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5062034739454094,0.9403181490499055,0.09026354843400684,-0.3060880249463752,-0.9553683348733216,23,"RNF207, ACTN2, KCNC2"
GO_NEGATIVE_REGULATION_OF_B_CELL_PROLIFERATION,0.505,0.9403181490499055,0.09082414190071554,-0.33938197246443824,-0.9554132479092042,17,"CASP3, PKN1, PAWR, INPP5D, RC3H1"
GO_GASTRIC_ACID_SECRETION,0.505,0.9403181490499055,0.09082414190071554,-0.347751542762848,-0.9645596032840774,16,"HRH2, GHRL, PTGER3, NMU, SGK1, KCNQ1, CCKBR, SNX10, HIP1R"
HP_REDUCED_FACTOR_XI_ACTIVITY,0.5056433408577878,0.9403181490499055,0.08504274637643215,-0.4660216373831325,-0.9737993103155855,6,F11
GO_REGULATION_OF_DNA_TOPOISOMERASE_ATP_HYDROLYZING_ACTIVITY,0.5064377682403434,0.9403181490499055,0.08220549204158693,-0.4936413691771938,-0.981107923903154,5,DHX9
GO_CILIARY_NEUROTROPHIC_FACTOR_MEDIATED_SIGNALING_PATHWAY,0.5064377682403434,0.9403181490499055,0.08220549204158693,-0.4937698539116411,-0.9813632861943593,5,LIFR
GO_INHIBIN_BINDING,0.5064377682403434,0.9403181490499055,0.08220549204158693,-0.49521321859344253,-0.9842319609343992,5,"ACVR1B, INHBA, ACVR2A"
GO_VIRION_BINDING,0.5069444444444444,0.9405480773262884,0.08628656262672446,-0.43858397828838436,-0.9512432888689785,7,NECTIN1
GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.5070754716981132,0.9405545285629195,0.08730982576379309,-0.36570661640059604,-0.9478907342528838,12,"AK5, ADK, DCTD"
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.5070754716981132,0.9405545285629195,0.08730982576379309,-0.36574958267216134,-0.9480021003832071,12,"FGF9, GRB10, PRKD2, PRKCB"
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS,0.5077793493635078,0.9415048836325135,0.06103637283091772,0.27065893199358276,0.9745766105039476,83,"PRDX2, METTL3, ARRB2, HLA-A, HLA-B, HLA-E, HLA-F, HLA-G, PCBP2, CACTIN, TKFC"
GO_POLYAMINE_BIOSYNTHETIC_PROCESS,0.5077452667814114,0.9415048836325135,0.07061962471225905,0.39519202864213465,0.9741517411547856,13,"OAZ1, SRM, SAT1, SMOX"
GO_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY,0.5076923076923077,0.9415048836325135,0.06508775669173134,0.3039802499505644,0.9667609524085797,40,"ALYREF, DONSON, EME2, PCNA, CDK9, GEN1, MMS22L, POLE"
GO_EATING_BEHAVIOR,0.5079365079365079,0.9416778905150998,0.09374654224917187,-0.2952340384733308,-0.9634322149498181,29,"NPY5R, GHRL, STAT3, NAPEPLD, ATP8A2, NMU, MTOR"
HP_THICK_LOWER_LIP_VERMILION,0.5086782376502003,0.9417457129371244,0.0582216241124161,0.2559500684179802,0.9812903837233535,132,"ZBTB20, ARHGEF6, GDI1, ELN, RIT1, LIMK1, NAGA, RPS28, RFC2, RET, RPL5, NEU1, ANTXR1, AIP, ORC6, ECM1, RPS15A, LTBP3, RIN2, LZTR1, GTF2IRD1, TBC1D24, KIF11, FRMPD4, HRAS, CLCN4, RPS7, TSR2, ACER3, CDH11, RPL11"
GO_INTERACTION_WITH_HOST,0.5088161209068011,0.9417457129371244,0.05547933087042326,0.24454996394814868,0.9807410372910669,191,"ALYREF, ITGB5, SIVA1, EFNB3, DPP4, CHMP2B, TPCN2, ITGA5, GRK2, PHB2, DDX39B, VPS4B, SLC52A1, SLC52A2, CDH1, KPNA7, CHMP4B, CD209, TCP1, XPR1, BAD, TRIM28, RRAGA, ITGA2, RPSA, ZNF639, SCARB1, CD80, FUCA2, TFRC, CPSF4, KPNB1, WWP1, THOC7, EXOC7, CTSB, EGFR, SCRIB, CTNNB1, EIF2AK4, HSPA1A, HSPA1B, THOC3, EIF2AK2"
HP_ABNORMAL_BLOOD_ION_CONCENTRATION,0.5085365853658537,0.9417457129371244,0.0540088272801684,0.23951236732266656,0.9791936389970061,248,"CLDN10, SEMA3E, MDH2, SLC25A11, FH, ELN, FGFR1, ORAI1, FAH, LIMK1, CA12, DSG1, SUCLG1, FXYD2, MAGED2, TICAM1, LMNA, ARVCF, RFC2, BMP2, RET, KCNE1, PDGFRB, AP2S1, ACADVL, SCN4B, ESS2, COMT, AIP, NOS1AP, SDHB, ABCB6, CDKN1A, TBK1, INPPL1, CDH23, GTF2IRD1, HADHB, MEN1, SDHA, TRNT1, GNAS, CALM1, BMPR1A, HRAS, EPAS1, SCO2, ENPP1, SLC9A3R1, SLC3A1, TMEM127, CDKN1C, GNA11, ABCC6"
GO_RECEPTOR_CLUSTERING,0.5088235294117647,0.9417457129371244,0.06280039778122341,0.2888310410411208,0.9780686168912145,55,"CDK5, RER1, SSNA1, FLNA, AGRN, ITGB2, DVL1, MESD, CDH2, THY1, SLC7A11, PICK1, GRIK2, SCRIB, FNTA, GPHN"
HP_SEVERE_SHORT_STATURE,0.509090909090909,0.9417457129371244,0.06037863579204014,0.2696884456030866,0.9771959698592724,85,"RPL13, FGFR1, B3GALT6, ATP8B1, CRIPT, CANT1, DVL1, POLE, SDHAF1, ORC6, SDHB, LTBP3, HSPA9, INPPL1, SDHA, SGMS2, DLL3, DDRGK1, KIF11, PIEZO2, CTSA"
GO_LYMPHOCYTE_HOMEOSTASIS,0.5088235294117647,0.9417457129371244,0.06280039778122341,0.28848584064458666,0.9768996647135973,55,"DOCK11, CACNA1F, BAX, SLC46A2, LMO1, TSC22D3, SLC39A3, CORO1A, SKIL, LYN, TNFSF13B, PPP3CB, FADD"
HP_HEPATOCELLULAR_CARCINOMA,0.508100147275405,0.9417457129371244,0.06293946920189672,0.28892195022027345,0.9745143557613392,54,"SEMA4A, FAH, TGFBR2, BMP2, IGF2R, IL12A, SLC25A13, BMPR1A, RASGRP1, CTNNB1, UROD, MLH1, PRKCD, TP53, F5"
GO_CEREBELLAR_CORTEX_DEVELOPMENT,0.5082956259426847,0.9417457129371244,0.06407037504997216,0.295828843874939,0.972180917697927,49,"SEZ6, HSPA5, CDK5, CEND1, PSAP, TRNP1, GLI2, WHRN, NEUROD2, GRID2, MTPN"
HP_ABNORMALITY_OF_LOWER_LIMB_EPIPHYSIS_MORPHOLOGY,0.5089020771513353,0.9417457129371244,0.06321911708594577,0.2905398200221967,0.9703533105748231,52,"RPL13, GNPTG, B3GALT6, COL11A2, RET, ADAMTSL2, DVL1, CHST3"
HP_MALE_REPRODUCTIVE_SYSTEM_NEOPLASM,0.5089020771513353,0.9417457129371244,0.06321911708594577,0.29053526557920456,0.970338099514133,52,"ZFHX3, ZFPM2, VAMP7, MAD1L1, CDH1, MAP3K1, STK11, GNAS, BMPR1A, GATA4, RNF43, RNASEL, PRKAR1A, TP53, EWSR1, MRAP"
GO_RESPONSE_TO_GAMMA_RADIATION,0.5089020771513353,0.9417457129371244,0.06321911708594577,0.29027144342361155,0.9694569786334802,52,"HSPA5, MYC, BAX, NOX4, TMEM109, GTF2H5, XRCC2, CDKN1A, MEN1, PTPRC, HRAS, EGR1, FANCD2, TP53, HSF1, TRIM13"
GO_REGULATION_OF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY,0.5082508250825083,0.9417457129371244,0.06847149044920875,0.35284435689113725,0.9577544853393902,19,"VAMP2, KCNE1, KCNE1B, NOS1AP, KCNS1, KCNE2, KCNAB1, NPPA"
GO_TELOMERIC_LOOP_DISASSEMBLY,0.5091324200913242,0.9417457129371244,0.08528846897905017,-0.36912600346587454,-0.9466201399793608,11,"TERF1, BLM, XRCC3, WRN, TERF2, SLX4, POT1"
HP_INCREASED_THYROID_STIMULATING_HORMONE_LEVEL,0.5091324200913242,0.9417457129371244,0.08528846897905017,-0.3696273378013126,-0.9479058071345677,11,"SLC16A2, DCAF17, SMARCAL1, THRB"
GO_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS,0.5086848635235732,0.9417457129371244,0.08998607949971373,-0.30577908559387135,-0.9544040669153374,23,"ABCG1, CES1, PPARGC1A, AGTR1"
GO_MACROPHAGE_DIFFERENTIATION,0.5084745762711864,0.9417457129371244,0.09754492162471996,-0.2838291034927624,-0.9668071841767546,38,"PRKCA, IL34, SIRT1, EIF2AK1, PTPN2, TRIB1, INHBA, PARP1"
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.5091863517060368,0.9417457129371244,0.09314545753378035,-0.30024216880717897,-0.9669999517164513,28,"CTPS2, UPRT, AK5, UPP2, DCTD, CTPS1, NME5"
HP_PENOSCROTAL_HYPOSPADIAS,0.5085836909871244,0.9417457129371244,0.08197787965012722,-0.4909795233327092,-0.9758175284596249,5,COLEC10
HP_NARROW_FOREHEAD,0.509090909090909,0.9417457129371244,0.11331290842208036,-0.23712392624392103,-0.9764960519591366,93,"FAT4, AP4S1, GPT2, MN1, IFT140, KCNK4, SLC16A2, RYR1, MEIS2, MED13L, CAMK2G, AP4E1, KCNK9, DOCK7, NBAS, KAT6A, AFF4, SMARCD1"
HP_FOCAL_CORTICAL_DYSPLASIA,0.5092592592592593,0.9417624521072797,0.08603472424556043,-0.39369260990758403,-0.9331427276469471,9,"DEPDC5, MTOR, COL4A1, NPRL3"
GO_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.5131164742917104,0.9420030659172204,0.04669480412820537,0.2264221171768368,0.9958996622246981,819,"ATP6V0E2, SURF1, SLC25A3, SLC25A22, GLRA2, ABCG2, FXYD1, CDK5, ITPR2, VDAC2, SLC6A1, SLC7A4, SLC39A7, SLC26A11, RTBDN, KCNS3, SLC25A11, SLC25A42, SLC2A6, KCNIP1, ANO4, CACNA1F, TPCN2, SLC7A3, ORAI1, MFSD3, KCNMB2, KCNF1, SLC27A1, ATP5F1B, CNGB3, SLC16A11, SLC6A8, KCNT1, FKBP1B, SLC25A1, SLC28A3, CACNG5, CACNA2D2, ANO5, ATP6V1G2, KCNA1, GABRR3, CHRNA4, RYR3, SLC20A1, ATP5F1C, SLC26A7, SLC52A1, SLC52A2, SLC9C1, SCN1B, FXYD2, OPRM1, P2RX6, ATP1B1, KCNK3, SLC36A1, SLC39A6, SLC16A1, TMEM109, MRS2, SLC6A20, KCNIP3, TRPM3, ATP13A2, NIPAL3, CATSPER3, FAM155A, TMEM63C, KCNA2, ATP6V0D1, SLC13A3, SLC39A3, SLC35B1, SLC7A2, STIM2, PKD1, KCNE1, KCNE1B, KCNA6, SLC41A1, SCN11A, VDAC3, ANO7, ATP6V0C, TMC3, SLC5A4, CHRNB3, MFSD10, SCN4B, KCNN1, LRRC55, XPR1, SLC9A2, SLC6A11, SCN2B, ABCC4, TTYH2, ATP6V1B2, SLC17A8, SLC8B1, SLC26A4, SFXN3, MMGT1, SLC6A7, SLC24A1, GLRA1, SLC8A1, SLC44A4, ATP2A2, GRIK3, SLC10A3, CHRNA5, TRPC7, SLC5A6, RHCE, RHD, SLC4A10, COX4I2, CACNA1H, KCNJ11, CACNA1G, ASIC3, SLC9B1, KCNA3, SLC24A2, KCNQ4, VDAC1, SLC31A2, SLC15A2, COX7A2L, CLIC5, ATP13A1, ATP5PB, TMCO1, SLC30A3, SLC46A1, MFSD5, SLC7A11, SLC25A19, KCNS1, CLCA1, CNGA4, HCN1, LRRC52, SLC9A1, KCNN2, SLC25A13, SLC5A5, CNR1, SLC39A2, GRID2, SLC26A6, SLC6A13, MCOLN1, CLIC4, CHRFAM7A, CHRNA7, CLCN4, GRIK2, SLC22A9, PIEZO2"
GO_ORGANOPHOSPHATE_METABOLIC_PROCESS,0.5108583247156153,0.9420030659172204,0.046230252407761636,0.22442336698138432,0.9921909130288624,971,"EIF6, SBF1, CDIPT, SCD, ABHD14B, SMPDL3A, HSD17B8, COASY, ZBTB20, HEXB, GPAT3, ACHE, PKM, DDIT4, GDE1, CYC1, PANK4, SLC2A6, INPP5E, NT5C, CDA, TMEM86B, SMPD2, ABCA2, PFKL, PLPP4, SLC27A1, AMPD2, TECR, ARF1, BPGM, NAXE, ATP5F1B, TKT, SIRT6, PDE9A, PLD1, GUK1, FASN, SLC25A1, PGLS, KIT, LIPI, FADS1, HMGCS1, SMPD1, THEM4, PHB2, PGM3, SULT2A1, NOS3, PIGH, ATP5F1C, DPM2, PTGS2, G6PC3, EFR3A, ENO1, RFK, NEIL1, WASHC1, TMEM150A, JMJD8, PIGP, IMPDH1, SERINC1, CROT, PDE1A, PFKM, UCK1, CHKB, IDH2, ABHD8, POM121, POM121C, PMVK, VAV2, LACC1, ADSL, PDXP, ENO2, ACOT13, DERA, HPRT1, LDHA, MOCS2, ADCY6, MTMR1, PARK7, PIK3R6, TALDO1, PDE4A, CBFA2T3, FDPS, UCKL1, CSNK2B, PLPPR2, HMGCS2, PIGY, PDGFRB, GMPR2, CKMT1A, CKMT1B, OC90, PLCG2, CMPK1, NFE2L1, NPR2, CWH43, AGPAT1, OGG1, PIK3R2, TKFC, NUDT15, APOA1, CPNE6, BAD, ACOT11, PINK1, SOCS6, XYLB, GALK1, ABHD16A, RBKS, ALDOA, PTK2, PIGX, PGAM1, PGAM4, PIK3R3, PFKP, P2RY6, OXSM, SLC44A4, NPPC, NUDT11, NME1, DOLPP1, CHPT1, SERINC2, FGR, HINT1, IMPA2, ACSS1, PIGQ, SCARB1, KMO, PNLIPRP2, GLYCTK, NUDT14, NUDT17, ACSM1, INPPL1, LIPG, GCK, LYN, SNCA, CEPT1, DOLK, ATP5PB, HADHB, REXO2, PITPNM1, PLA2G15, PGS1, MCEE, SGMS2, SOCS1, CALM1, GSTZ1, PIP5KL1, SLC25A13, NTSR1, HTR2B, AK1, SPHK2, PLSCR3, CDS2, DGKG, ADCY1, CPNE7, PGK1, FLT1, ABHD12B, IMPDH2, CAD, PLCE1, PGM2, NME2, NR1H4, FITM2, NUDT9, ADCY7, ENPP1, ACACB, GNPAT, HTR2C, SLC44A5, NME9, DTYMK, MPPE1, DLD, GPHN, HMGCR, NTHL1, THTPA, MOCOS"
HP_ABNORMALITY_OF_THE_NAIL,0.511600928074246,0.9420030659172204,0.0514264916187015,0.2344797531028504,0.988683102947123,373,"SLC25A22, ACD, ZBTB20, CYB5R3, RETREG1, FLNA, PNPLA1, ELN, FGFR1, B3GALT6, JUP, CD151, DOCK6, COL11A2, HLA-C, LIMK1, KCNA1, ROR2, ERCC3, BMPR1B, DSG1, SCN1B, FERMT1, CDH1, KRT9, PHYH, PIGP, LMNA, LAMA3, ITGA6, MAF, RFC2, PPP2R5D, BMP2, PIGY, ITGA3, STAMBP, TINF2, PEX6, GTF2H5, NPR2, PORCN, ADAMTSL2, DVL1, ANTXR1, ALG3, IL17RA, ATP6V1B2, SMARCD2, AIP, UBA1, TGM1, ATP2A2, AAGAB, CCDC22, ITGB4, PIGQ, PQBP1, INPPL1, NEUROD2, GTF2IRD1, STK11, TBC1D24, RAB3GAP1, HUWE1, WDR35, MAP2K2, FZD6, KIF11, GRHL2, CPLX1, HRAS, GLI3, NXN, EDARADD, CD28, UROD, NIPAL4, IFIH1"
GO_NEGATIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,0.5126498002663116,0.9420030659172204,0.05773085492998127,0.25583902738856906,0.9852431268997948,140,"DDIT3, PRDX2, FLNA, ARRB2, PRNP, HES1, IRAK2, PHB2, CHP1, RBCK1, PKD1, CACTIN, CDK5RAP3, TCF7L2, NLRP12, CCDC22, HES6, NFKBIB, MEN1, MTURN, FZD6, NR1H4, TAF3, PIM1, EIF2AK4, CD200, SETD6, TONSL, OTULIN, TMIGD3, PSMD10, IL10, HDAC2, PAXIP1, IRAK1, EZH2, SRI, UFL1, NWD1, ESR1, ARRB1, NFKBIE, NUPR1, GLIS2, ANXA4, PRMT2"
GO_PURINE_NUCLEOSIDE_CATABOLIC_PROCESS,0.5105263157894737,0.9420030659172204,0.07130529873400379,0.470558783062376,0.9823481542478918,7,"HPRT1, NUDT18, ENPP4, AHCY"
GO_REGULATION_OF_PROTEIN_POLYMERIZATION,0.5111111111111111,0.9420030659172204,0.05434343902691621,0.2422962226015688,0.9818251121192838,208,"VDAC2, SVIL, CAPZA2, ELN, MLST8, KIRREL1, ARF1, TWF1, BRK1, WHAMM, TUBB4A, ARPC1B, WASHC1, CARMIL2, CORO1B, KANK1, ARPC5, TENM1, PFN2, PFN4, ESAM, GBA2, BAIAP2L1, MYO1C, VASP, CORO1A, STMN1, WASF3, PINK1, LMOD1, ARPC4, BAIAP2L2, NCK2, FKBP4, TPPP3, HSP90AA1, SNCA, RASA1, EPS8, PICK1, PFN1, MTPN, CDC42EP4, ARL2, VILL, ARPC1A, SLIT2, MKKS, HSPA1A, HSPA1B, PRKCD"
GO_ORGANOPHOSPHATE_CATABOLIC_PROCESS,0.5107238605898123,0.9420030659172204,0.0582216241124161,0.255276035270654,0.9814087261652344,137,"SMPDL3A, GDE1, INPP5E, NT5C, SMPD2, PDE9A, SMPD1, NEIL1, PDE1A, PDXP, DERA, HPRT1, PDE4A, PLCG2, OGG1, NUDT15, ABHD16A, NUDT11, HINT1, IMPA2, SCARB1, PNLIPRP2, NUDT17, LIPG, PLA2G15, NTSR1, ABHD12B, PGM2, NUDT9, ENPP1, NTHL1, PRKCD, PLA2G4B, PLBD2, NUDT18, NUDT7, NT5E, NT5M, NUDT13, NEIL2, PNPLA6, VCP, NUDT12, PDE8A, PLBD1, INPP5J, LDLR, PLA2G4F, SMPDL3B"
GO_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.5119549929676512,0.9420030659172204,0.06037863579204014,0.26774445274164643,0.9807580952620486,96,"DDAH1, SOD1, CD47, NOS3, PTGS2, NOX4, TICAM1, ITGB2, PARK7, SLC7A2, TSPO, HSP90AB1, NOS1AP, HSP90AA1, SPR, SNCA, CFLAR, WDR35, SPHK2"
HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE,0.5103448275862069,0.9420030659172204,0.059603704257597284,0.2621718028906188,0.9805010178100851,113,"TMEM94, ELN, FGFR1, RIT1, DOCK6, LIMK1, TGFBR2, LMNA, RFC2, PORCN, B3GLCT, ESS2, PAX6, RSPO2, MITF, BCL11B, RPS15A, LZTR1, GTF2IRD1, TGFBR1, DLL3, HES7, GATA4, EIF2AK4, FADD, BMPR2, STRA6, CITED2"
HP_ERYTHRODERMA,0.5122324159021406,0.9420030659172204,0.06435833679173605,0.3048347885474296,0.980244790500737,42,"PNPLA1, KIT, ERCC3, MPDU1, DSG1, GTF2H5, KRT10, TGM1"
GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.5123287671232877,0.9420030659172204,0.05909547987173424,0.267329411292632,0.9797838362663467,91,"SCD, ACHE, FH, CEBPB, SIRT6, PRDM16, ADCYAP1, ACADL, MFAP2, VEGFA, IL18, KDM6B, ESRRG, SYK, ZNF516, DECR1, GNAS, HDAC3, HADH, EPAS1, PRKAB1"
GO_MESONEPHROS_DEVELOPMENT,0.5110192837465565,0.9420030659172204,0.05947602869573201,0.2663491150978811,0.979205816793025,94,"MAGED1, FGFR1, RARA, MYC, HES1, VEGFA, GDF11, ILK, BMP2, RET, PKD1, FGF10, RARB"
HP_ABNORMAL_SUBARACHNOID_SPACE_MORPHOLOGY,0.5114613180515759,0.9420030659172204,0.06130260753962072,0.27731681233292954,0.9789391503538555,71,"ARHGEF6, GDI1, ELN, TGFB2, TGFBR2, MT-ND5, ANGPTL6, ITGA2, TGFBR1, FRMPD4, CLCN4"
GO_MICROTUBULE_END,0.5107692307692308,0.9420030659172204,0.06479433660007268,0.3171310439918638,0.9786470033687947,34,"SPAG5, SVIL, GAS2L1"
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS,0.512396694214876,0.9420030659172204,0.05934876803356285,0.2660082001257123,0.9779524770788801,94,"CALY, FLOT1, HNRNPK, ARF1, ARRB2, CD151, VEGFA, STAP1, VPS28, PLCG2, TOR1A, TF, ITGA2, AHI1, SYK, ANGPT1, SNCA"
HP_ECTRODACTYLY,0.5109170305676856,0.9420030659172204,0.06211241889494712,0.28646081105145516,0.9777143261353717,57,"FGFR1, DOCK6, ROR2, SLC52A2, NEFL, PORCN, HINT1, INF2, CPLX1, GLI3, SIGMAR1, NXN, WNT7A, GDAP1, IDS, FGFR3, TBX5"
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,0.51252408477842,0.9420030659172204,0.07588869006061172,0.5465142803271987,0.9776638253470542,4,"CCL28, KLF4, CXCL12"
HP_BILIARY_TRACT_ABNORMALITY,0.5114942528735632,0.9420030659172204,0.06143641072012707,0.27435892077754054,0.9774586896260808,77,"LONP1, DCDC2, INPP5E, PHKG2, PSAP, GBA, LMNA, GPC1, B3GLCT, ARSA, IL12A, STK11, HSD3B7, WDR35, CPLX1, RNF43"
HP_IMPAIRED_TACTILE_SENSATION,0.5125448028673835,0.9420030659172204,0.0721797965581253,0.4326957181166961,0.9765189091175179,10,"KLHL9, MPV17, HK1"
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.5131034482758621,0.9420030659172204,0.05934876803356285,0.2658316878661954,0.9765164471737262,95,"VAMP2, FLNA, KCNIP1, PRNP, DRD1, ADORA1, KCNA1, ADCYAP1, NOS3, ATP1B1, KCNIP3, AMIGO1, KCNE1, KCNE1B, LRRC55, NOS1AP, NETO2, GCK, NEDD4, ATF4, KCNS1, LRRC52, KCNN2"
HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_UPPER_LIMBS,0.5115712545676004,0.9420030659172204,0.053676960063812645,0.23885842079080927,0.9763940251517026,247,"ACTA1, COL6A2, FLNA, MEGF10, COL12A1, COL6A1, MYH3, COL11A2, ANO5, TGFBR2, PRDM16, ROR2, TBR1, MYBPC1, EMG1, SMOC1, FERMT1, LMNA, LAMA3, CANT1, EMD, PIGY, ITGA7, TBX15, IDUA, PEX6, GTF2H5, PORCN, TP53RK, ADAMTSL2, DVL1, ALG3, CHST3, TPRKB, UBA1, ORC6, HINT1, ITGB4, PQBP1, TGFBR1, LAGE3, SELENON, SYNE2, DLL3, TGDS, HES7, GLI3, TMEM43, NXN, PIEZO2, P4HTM, DOK7, COL6A3, WNT7A, ERCC1, RTTN, LARGE1, PITX1, SNRPB"
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION,0.5114285714285715,0.9420030659172204,0.06116926267466889,0.27688948849473294,0.9762316041200859,70,"C1QTNF12, BAIAP3, BAD, SERP1, TCF7L2, DOC2B, GCK, GPR68, STX4, PPP3CB, NR1H4, TARDBP, GPR27, GLUD1, PFKFB2, SYBU, SRI, GLUL, ARRB1, VSNL1, CASR, MPC2, SIRT3, CFTR, GCG, NLGN2, CD38, GIPR"
GO_MEMBRANE_INVAGINATION,0.5114285714285715,0.9420030659172204,0.06116926267466889,0.27671368128185286,0.975611759147354,70,"ARHGAP12, MEGF10, XKR7, VAMP7, ARF1, SH3BP1, STAP1, ITGB2, IGHM, XKR8, ITGA2, FNBP1L, ARHGAP25, SYT11, ABCA1, CD300A, SMURF1, FCHO2, ALKBH4, TRBC1, TRBC2, AURKB"
GO_POLYOL_BIOSYNTHETIC_PROCESS,0.5094614264919942,0.9420030659172204,0.06224904294985801,0.28428455954952014,0.975306280431978,60,"ASAH2, ASAH2B, ABCA2, GBA, PDXP, PLCG2, PCBD2, PTS, QDPR, P2RY6, IMPA2, SPR, SNCA, GOT1, NTSR1, SPHK2, ACER3, PCBD1"
GO_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE,0.51252408477842,0.9420030659172204,0.07588869006061172,0.5451342663857202,0.9751951072227072,4,"LIPG, ANXA2, GPLD1"
GO_REGULATION_OF_CHROMOSOME_SEPARATION,0.5101449275362319,0.9420030659172204,0.06197627360019979,0.28209184882403593,0.9739961058395017,62,"CCNB1, MAD1L1, CDC16, ZNF207, CDC26, GEN1, TEX14, CDC23, PCID2, PLK1, CENPF"
GO_REGULATION_OF_PRESYNAPTIC_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,0.5116279069767442,0.9420030659172204,0.06847149044920875,0.3731450800364958,0.973591733926043,16,"CDK5, ADORA1, CNR1"
GO_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.5106035889070146,0.9420030659172204,0.06767604016417887,0.35250411423523675,0.9713752459715248,20,"FLOT1, TLR5"
GO_RETINAL_BINDING,0.5129087779690189,0.9420030659172204,0.07011321576425601,0.39369685608246696,0.9704661279673646,13,"RBP1, STRA6, RBP2, RLBP1, OPN5, RBP4, ALDH1A2, OPN4"
HP_DYSTROPHIC_FINGERNAILS,0.5130718954248366,0.9420030659172204,0.0675188953767744,0.33279939374544015,0.9684332001253676,27,"ZBTB20, RETREG1, ERCC3, GTF2H5, ITGB4, MAP2K2"
GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_BINDING,0.5129087779690189,0.9420030659172204,0.07011321576425601,0.3926868319120297,0.9679764097217295,13,"PIN1, KSR1, MAP3K11, MAPK8IP1, TRIB3, ACE, ARRB1"
GO_DENDRITE_CYTOPLASM,0.5126182965299685,0.9420030659172204,0.06583119583688658,0.31711232313493676,0.9650949693291486,32,"SOD1, KLHL17, ABHD13, OPRM1"
GO_MEDIATOR_COMPLEX_BINDING,0.5130597014925373,0.9420030659172204,0.07417589655880091,0.5129427453684235,0.9642206661400303,5,"SMC1A, GLI3, NIPBL, MED1"
HP_CURLY_HAIR,0.511437908496732,0.9420030659172204,0.06767604016417887,0.3343800702294566,0.9610554282038001,24,"RIT1, JUP, SON, LZTR1, CCDC47, HRAS"
GO_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.5130718954248366,0.9420030659172204,0.0675188953767744,0.3324475413013284,0.9593888662446076,25,"FAM89B, SH2B1, RBPMS, TGFBR1, BMP6, VEPH1, BMPR1A"
