pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_VESTIBULOCOCHLEAR_NERVE_FORMATION,0.061068702290076333,0.8572575791149435,0.2529611230696109,0.9021538403178031,1.3555283581607445,2,"ATP8B1, TIFAB"
GO_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.06368330464716007,0.8572575791149435,0.2343926472946861,0.3730584852829943,1.3536622762126989,62,"NDNF, PRKCI, YAP1, PLA2R1, GAS6, MDK, ZFP36, ITGA4, MAPK7, NUPR1, TIA1, CAST, SCG2, ANGPT1, MTOR, CD40, TERT, CD248, JAK2"
HP_LONG_PALPEBRAL_FISSURE,0.06390328151986183,0.8572575791149435,0.2343926472946861,0.3713372339475622,1.3530067035935436,63,"KDM6A, CNKSR2, FIBP, DVL1, ROR2, WNT5A, ACTG1, PAK3, PIK3R2, ACSL4, PIGY, TSPAN7, ADNP, CAMK2G, PGAP2, IQSEC2, ANKRD11"
GO_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS,0.06390328151986183,0.8572575791149435,0.2343926472946861,0.3696609052860614,1.346898821837854,63,"MEF2C, TGFBR1, RDH10, MTHFD1, FUZ, BMP7, SETD2, EYA1, PDGFRA, MTHFD1L, TFAP2A, SMAD3"
HP_COARCTATION_OF_AORTA,0.06390328151986183,0.8572575791149435,0.2343926472946861,0.3670699706515942,1.3374584759513386,63,"RBM8A, KDM6A, AMER1, RPS19, TALDO1, ADK, ABCD4, FLI1, MCTP2, PUF60, DYNC2LI1, JAG1, MEIS2"
HP_DENTAL_CROWDING,0.061872909698996656,0.8572575791149435,0.2343926472946861,0.3540941353312119,1.3338100028813846,76,"FREM2, ASXL3, EDNRA, MASP1, AMER1, DVL1, ROR2, WNT5A, SHANK3, NSDHL, DSE, TAB2, ARL6, ZMPSTE24, PCGF2, NOTCH3, LOX, SETBP1, PLOD1, FLCN, POLD1, TECPR2"
GO_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,0.06375838926174497,0.8572575791149435,0.23112670967383428,0.3548818949145492,1.326725178493785,73,"SLC16A2, FZD3, LRRK2, MDK, WNT5A, VEGFA, PROX1, LHX2, EGF, PTBP2, FLNA, VEGFC, CTNNA1, KDM1A, SIRT2, LIMS2, APPL2, NR2E1, BDNF"
HP_ABNORMALITY_OF_HAIR_PIGMENTATION,0.06010016694490818,0.8572575791149435,0.2377938344236881,0.3455304349888565,1.3134768543650932,81,"PIGN, SLC17A5, OCA2, UBR1, PRKAR1A, MITF, MLPH, ABCA2, PTPN22, WRN, LRMDA, TFAP2A, PMPCA, FAS, TYR, ZMPSTE24, HPS4, KIT, TERT, DKC1, CHN1, RTEL1"
GO_MITOCHONDRIAL_TRANSLATION,0.061224489795918366,0.8572575791149435,0.2377938344236881,0.3146289537752007,1.2836040967859481,132,"CHCHD1, MRPS31, MRPL20, UQCC2, LRPPRC, MRPS21, MALSU1, NSUN3, MRPS18C, MRPL37, GADD45GIP1, TRMT10C, RARS2, MTIF2, MTG2, IARS2, MTRF1, LARS2, MRPS24, MTIF3, MRPL17, FASTKD2, NGRN, MRPL57, MRPS10, MRPS27, MRPS6, MRPL51, OXA1L, MRPL54, MRPS9"
GO_EPITHELIAL_TUBE_FORMATION,0.06343906510851419,0.8572575791149435,0.23112670967383428,0.32029066150036734,1.28323239323511,116,"FZD6, KDM6A, CFL1, SHROOM3, FZD3, PRICKLE1, MTHFD1, FUZ, STK4, DVL1, BMP7, WNT5A, SETD2, STK3, PROX1, LHX2, MTHFD1L, DEAF1, CC2D2A, DLC1, KIF20B, GLMN, FZD1"
GO_PROTEIN_HOMOOLIGOMERIZATION,0.06105610561056106,0.8572575791149435,0.2343926472946861,0.3067577391864166,1.2780422103878737,157,"KCTD17, RYR3, KCTD6, KCND2, GLS, JMJD6, KCTD1, HCN1, SOD2, ACACB, CRTC3, GLRA3, KCTD2, KCNC2, MCOLN1, HSD17B10, MPP2, ZBTB1, KCTD14, BEND3, BLM, PRMT8, KCTD10, KCND3, CRYZ, NACC2, EVL, SCARA5, KCNRG, KCTD18, KCTD3, ALDH1A2, PNPT1, OSBPL2, HPRT1, APPL2, APIP, MIF, STEAP4, KCTD8, G3BP2, KCTD9, RNF213, KCTD4, ALDH9A1, KCNG3, PKD2, EHD4"
HP_DEEPLY_SET_EYE,0.061872909698996656,0.8572575791149435,0.2343926472946861,0.30775779342213216,1.2777648107881119,153,"MEF2C, SSR4, KCNQ3, RARS2, FIBP, AP1S2, ERCC2, BCR, IARS2, SHANK3, OPHN1, MAPK8IP3, XRCC4, PUF60, TCF4, PIGY, DNM1L, DEAF1, LEMD3, PLEC, FBXO11, ATN1, JAG1, PIK3CA, MEIS2, RAI1, HACE1, SIN3A, ZBTB20, TAF1, DPYD, POLR3A, IQSEC2, ALKBH8, KCNQ2, CHN1, SCN8A, STAG1, AGL, TBC1D20, NDP, IGF1R, GATAD2B, LARP7, UBE3A, SLC35A1, SMAD4"
HP_HIP_DISLOCATION,0.06168831168831169,0.8572575791149435,0.23112670967383428,0.2898734990856476,1.2342554086616098,185,"ALG9, HSPG2, RBM8A, KDM6A, POMT2, COL13A1, MASP1, FANCL, COL5A2, SLC6A9, NGLY1, BRCA2, SELENON, CUL7, DVL1, SLX4, WNT5A, SETD2, EYA1, GPC3, FLI1, SNAP25, IARS2, MCTP2, NSDHL, PUF60, GMPPB, RFWD3, COL5A1, HACD1, FLNA, RAD51C, PORCN, SNRPB, ZMPSTE24, LONP1, HACE1, FGFRL1, ATAD1, COL12A1, MAD2L2"
GO_METHYLATION,0.06307692307692307,0.8572575791149435,0.22205604614524838,0.2664566602338855,1.2107976417236028,319,"TRMT2B, TRMT10A, NSUN3, HEMK1, SETD4, PRMT3, PRMT9, KDM6A, METTL15, FDXACB1, TRMT112, TDRKH, TRMT10C, METTL14, EEF2KMT, FAM86B1, FAM86B2, ZC3H13, DIMT1, MBD3, METTL3, PRMT2, SETD2, JARID2, PHF1, MAT2B, TRMT11, CAMKMT, TRMT10B, HSD17B10, MTA2, RRNAD1, PCMTD2, WDR82, BEND3, SMYD2, CHTOP, FAM98A, RTF1, DPH5, MECOM, PRMT8, SIRT1, MRM3, FBXO11, SMYD3, SNRPB, ZMPSTE24, DYDC2, SUPT6H, PIK3CA, TRMT13, EZH2, SMARCB1, KDM1A, KDM4C, TYW3, METTL24, PAF1, DNMT1, METTL18, CBLL1, SUV39H1, PICK1, ALKBH8, MTR, PAXIP1, PCMT1, MEPCE, EEF1AKMT4, ZNF274, CARM1, ZCCHC4, LARP7, TGS1, PHF19, SMAD4, TTLL12, RAMAC, SETDB2, PPM1D, KMT2C, RNF20, SETDB1, RBBP5, PRDM15, RBM15, NELFE, SPI1, SMYD1, NSD2, MEN1, RNMT, ATF7IP, PRMT5, METTL6, COQ3"
HP_ABNORMALITY_OF_THE_MIDFACE,0.061313868613138686,0.8572575791149435,0.21925034670375515,0.25699404612302346,1.1971568975326756,447,"MOCS2, LRPPRC, TRMT10A, HSPG2, AMPD2, TGFBR1, RBM8A, KDM6A, EDNRA, B4GALT7, PIGN, CNKSR2, HCCS, COL5A2, SEC23A, FAT4, NGLY1, FIBP, CUL7, PRKAR1A, DVL1, PIGA, ROR2, WNT5A, ADAMTSL4, BCR, SETD2, GRIN1, MITF, EYA1, ACTG1, PDGFRB, GPC3, SPART, PAK3, IARS2, SHANK3, DHX37, NSDHL, TSEN54, MAN1B1, DSE, PLOD3, XRCC4, PUF60, PEX7, BRF1, ITCH, RFWD3, COL5A1, TCF4, GHR, COL9A1, ZFPM2, ACSL4, BLM, CDH11, FLNA, TFAP2A, SMAD3, ALG12, B3GLCT, DEAF1, NDUFB11, CC2D2A, ANTXR1, LOXL3, TSPAN7, HIRA, P4HB, TCF12, SNRPB, NEK9, SLC35D1, JAG1, PIK3CA, RAI1, COX7B, FGFRL1, MTOR, PCGF2, VPS13B, NOTCH3, EIF2S3, NBN, ZBTB20, DPYD, POLR3A, SIX5, DCHS1, IQSEC2, SETBP1, IFT122, CHN1, ANKRD11, DDR2, FLNB, POLR1A, TECPR2, HBA1, HBA2, AGL, NDP"
HP_ABNORMALITY_OF_UPPER_LIP,0.05939226519337017,0.8572575791149435,0.21654283673534816,0.24554365441206344,1.1735708251721497,617,"MEF2C, MOCS2, FREM2, ALDH6A1, ALG9, TRMT10A, SSR4, HSPG2, AMPD2, POMT2, TMEM70, PIGN, CRTAP, YAP1, CNKSR2, MASP1, AMER1, PEX26, RPS19, SEC23A, FAT4, CASK, SELENON, SHOC2, CUL7, DVL1, EDA, ROR2, WNT5A, AP1S2, TALDO1, BCR, NCAPD3, ACTG1, PDGFRB, GREB1L, GPC3, FLI1, CDK13, ERMARD, PAK3, IARS2, SHANK3, TGIF1, DHX37, GBA, MCTP2, CLIP2, NSDHL, MAN1B1, FGD1, DSE, OPHN1, PLOD3, MAPK8IP3, PUF60, BRF1, NCAPG2, ATIC, PRDX1, TAB2, TCF4, ADAMTSL1, MUSK, CACNA1C, GLIS3, CTNND1, ACSL4, HACD1, TENM3, CDH11, FLNA, TFAP2A, ALG12, B3GLCT, PIGY, DEAF1, CC2D2A, CHAMP1, ANTXR1, TSPAN7, ADNP, HIRA, CHSY1, FBXO11, PORCN, NBAS, BRAT1, SNRPB, NEK9, ATN1, PIK3CA, EZH2, SMARCB1, SASS6, MEIS2, KDM1A, RFC2, RAI1, COX7B, FGFRL1, MTOR, SIN3A, PCGF2, RTTN, CAMK2G, VPS13B, NOTCH3, EIF2S3, NBN, GTF2I, MCPH1, SYT1, TAF1, MID1, KIT, POLR3A, PGAP2, IFIH1, CEP135, DCHS1, PBX1, IQSEC2, SETBP1"
GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS,0.06077348066298342,0.8572575791149435,0.21392785549235627,0.24458646007419702,1.167383790441075,594,"KCTD17, PSMB3, UBL7, NDFIP2, SPSB2, UBA7, UBE2D1, PSMC5, DTX3L, BFAR, RBCK1, KCTD6, DNAJB2, USP28, USP9Y, UBC, ANKIB1, PRICKLE1, PSMB4, LNX1, EXOSC8, USP31, FBXL14, LRRK2, OTUD7A, COP1, FEM1C, RNF111, VPS37D, USP3, ISG15, UBR1, FBXL12, RNF19A, CUL7, DVL1, FBXL5, FBXL6, UBE2Z, DNAJB14, RNF180, USP11, TLK2, SMURF2, CAMLG, FBXO33, KLHL20, ARRDC1, MAEA, FHIT, FBXW11, ARMC8, FBXO7, RNF144B, USP14, KCTD2, GBA, CLEC16A, CDC20B, MAN1B1, ANAPC10, BAG6, GID8, PSEN1, RNF217, TUT4, UBE2I, HSPBP1, VPS4A, AMN1, RNF150, TBL1X, STYX, FBXO5, MVB12A, MAPK9, ITCH, NHLRC3, RC3H1, EGF, UBE2D2, RNF144A, KCTD10, ZNRF3, SIRT1, BTRC, UBE2J2, USP45, WWP2, DDA1, ZFAND2A, PSMC4, UBE2R2, FBXO11, ZMPSTE24, PSMB7, SOCS5, LATS1, GLMN, PCNP, LONP1, PSMA6, KLHL40, ARAF, RNF8, PSMD14, DET1, RNF43, HACE1, GID4, CUL4A, FBXL19, PRKN, LTN1, USP42, ZRANB1, SIRT2, SYVN1, ERLIN1, GSK3B, TAF1, ZNRF1, HFE, USP1, PNPT1, USP43"
HP_ABNORMALITY_OF_GLOBE_LOCATION,0.06310013717421124,0.8572575791149435,0.2089550275493539,0.2402995550496556,1.1593425310011238,738,"MEF2C, MOCS2, FREM2, LRPPRC, ALDH6A1, ALG9, TRMT10A, SSR4, HSPG2, ASXL3, TGFBR1, RUSC2, B4GALT7, KCNQ3, SLC16A2, PIGN, KREMEN1, CRTAP, MASP1, TTC7A, AMER1, FANCL, FH, RPS19, SEC23A, FAT4, RARS2, CASK, NGLY1, BRCA2, FIBP, SHOC2, PRKAR1A, DVL1, PIGA, SLX4, ZBTB24, ROR2, WNT5A, KCTD1, AP1S2, ERCC2, BCR, ADK, SETD2, MITF, ABCD4, SLC12A6, ACTG1, BMPER, PDGFRB, GREB1L, THRB, GPC3, FLI1, SPART, CDK13, ERMARD, IARS2, SHANK3, TGIF1, DHX37, GBA, MCTP2, MAN1B1, FGD1, DSE, OPHN1, PLOD3, MAPK8IP3, XRCC4, PUF60, PTPN22, ADAMTS10, ITCH, PIK3R2, RFWD3, TCF4, MUSK, TCIRG1, ZFPM2, CTNND1, ALG1, TENM3, CDH11, FLNA, TFAP2A, SMAD3, B3GLCT, PIGY, DNM1L, DEAF1, RAD51C, LEMD3, CC2D2A, PLEC, SHPK, ANTXR1, MPLKIP, HIRA, CHSY1, FBXO11, P4HB, ASXL2, NBAS, TCF12, ZMPSTE24, ATN1, JAG1, PIK3CA, NUP133, EZH2, SMARCB1, RSRC1, MEIS2, KDM1A, TSHR, RAI1, GK, HACE1, ZMYND11, COX7B, PLK4, FGFRL1, MTOR, SIN3A, RTTN, NOTCH3, MAD2L2, ZBTB20, TAF1, MID1, NUP88, DPYD, TERT, POLR3A, PGAP2, DCHS1, IQSEC2, LOX, SETBP1, APC2, ALKBH8, CTU2, KCNQ2, IFT122, CHN1, ANKRD11, FREM1, CD79A, FLCN, DDR2, FLNB, POLR1A, POLD1, SCN8A, TRAPPC9, HBA1, HBA2, STAG1, AGL, TBC1D20, NDP, IGF1R, SRD5A3, GATAD2B, PPP3CA"
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,0.0623342175066313,0.8572575791149435,0.20658792269689108,0.23732485244919146,1.1546655680054048,808,"EPHA5, DLG2, TENT5A, POLR2I, PRKCI, ENG, IKBKE, ERBB4, PKN1, TAMM41, MAP3K8, PDGFRL, DGKZ, GK5, POMK, TGFBR1, DGKH, TUT1, YRDC, PIGN, NME6, CKB, LRRK2, MAGI3, POLE2, PIP4K2B, GRK4, CASK, VRK1, GMPPA, STK4, PRKG2, NADK2, NRBP2, ROR2, CEPT1, SRPK3, IDNK, TENT2, BCR, TLK2, CMAS, ADK, EEF2K, CERK, POLR2K, LRRK1, NPRL2, ULK3, PI4K2B, TYK2, PDGFRB, FER, STK32C, NUAK1, CDK13, ACVR1, TPK1, PAK3, IPMK, NPR1, MAPK7, EIF2AK4, LMTK3, CRCP, PAPOLG, STK3, GUK1, SPHK1, ACVR1B, PIP4K2A, TUT4, RBKS, STK40, CDK5R1, WNK3, GMPPB, PIK3C3, CAMK4, TAOK2, PSTK, SEPHS1, MAPK9, PDGFRA, POLR2E, TRNT1, MUSK, COASY, FPGT, MAP3K19, DCLK3, POLE4, PRKCD, OXSR1, PHKB, CERKL, ROCK2, MAP2K7, SHPK, PANK3, TENT5D, ATP23, CDK19, PRKAA2, NEK9, PKN2, PRKAA1, LATS1, FLT1, SLA, PIK3CA, ALPK1, YES1, ARAF, TENT4A, CAMK1D, DGKI, UCK2, GK, DGKB, PDK3, PLK4, FGFRL1, CHPT1, MTOR, MAST2, AGK, ZNRD1, SEPHS2, CAMK2G, POLG2, PRKCZ, CDK15, TNK2, NEK10, TLK1, RPS6KL1, ITPKB, RPS6KA1, GSK3B, TAF1, TAF1L, KSR2, ACVR2B, RPS6KC1, KIT, MARK2, PNPT1, PANK2, TERT, RASSF2, AK5, PRKAB1, PEAK1, POLR3A, CDK14, JAK2, CDKL4, CTU2, NRP2, DKC1, EPHA3, PRKX, MAP3K3, VRK2, DDR2, POLR1A, MAPK14, MTPAP, MAPK8, CLK1, MAPK6, POLD1, DTYMK, POLR3B, PRKCG, ERBB2, NMRK1, EPHB2, PI4KA, IGF1R, MAP4K1, CSNK1G2, CDC42BPA"
GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.0625,0.8572575791149435,0.20658792269689108,0.23349590160431546,1.1411387323827278,905,"FZD6, CALCRL, ADGRB3, MEF2C, EPB41L3, RBM46, NDNF, ENG, PKN1, HSPG2, ZPBP, HSBP1, TGFBR1, KDM6A, EDNRA, CFL1, FAM20A, SHROOM3, RDH10, FZD3, PRICKLE1, ATOH8, SMPD3, ROBO2, TTLL1, MTHFD1, PRL, PHLDB2, COL5A2, TMOD1, NKD1, VTN, EPN2, MDK, FUZ, PGM5, STK4, POFUT1, HGF, FZD8, ATP5IF1, RHOJ, PRKAR1A, DVL1, BMP7, SP3, EDA, ROR2, JMJD6, WNT5A, ERCC2, MEF2A, SETD2, GAB1, EYA1, TBX3, SLC12A6, ACTG1, BMPER, PDGFRB, ITGA4, NFATC4, NRG3, ACVR1, EPAS1, NECTIN2, TWSG1, NPR1, ATP8B1, MAPK7, VEGFA, FGF1, CYP1B1, EGFL7, OPHN1, STK3, PDE3B, PSEN1, SPHK1, UGT8, S100A1, CDK5R1, ABCA2, CDC73, NOX1, VEGFD, PDGFRA, EPN1, COL5A1, JCAD, ARL6, RFX2, FGF2, TCIRG1, ADAM9, PROX1, RC3H1, LHX2, TREM2, EGF, RTF1, MTHFD1L, DUSP1, LEPR, LEO1, TFAP2A, SMAD3, ANPEP, SIRT1, ROCK2, OLFM1, LAMA3, PTPRM, DEAF1, WDR74, CC2D2A, DLC1, COL8A1, KIF20B, SCG2, PLXDC1, SUPT6H, VEGFC, ELK3, LATS1, FLT1, JAG1, GLMN, PIK3CA, MTPN, ANGPT1, GPX1, CEMIP2, FZD1, PHLDB1, THY1, NLE1, KDM4C, ECM1, NOTCH3, PLXNA2, CCDC136, NR4A3, LMOD1, ATP8A2, PAF1, COL12A1, PLCD1, GTF2I, PRCP, POFUT2, TEAD2, EMP2, ALDH1A2, CD40, ITGB3, ACVR2B, TERT, WLS, TSPAN12, ANGPTL6, DCHS1, NBEAL2, LAMB3, PPARG, TTC21B, HDAC7, NRP2, PLA2G3, HEY1, IFT122, NR2E1, NFIB, PRKX, MAP3K3, FAIM2, KLF4, PDCD6, HOPX, MAPK14"
GO_SEQUENCE_SPECIFIC_DNA_BINDING,0.05964467005076142,0.8572575791149435,0.20658792269689108,0.23006321857738338,1.135010448262478,1095,"ZNF34, KLF8, MEF2C, ZKSCAN2, ERBB4, ZNF281, ZKSCAN7, ZNF76, TOX3, RELB, MXD1, KDM6A, TEN1, ZNF429, ZNF845, ORC5, ZNF689, PGBD1, DACH1, ZBTB33, MAF1, YAP1, ZNF32, ATOH8, ZNF668, ZNF605, PURG, ZNF780A, ZFP90, PSPC1, PLAG1, DBP, USP3, ST18, SP3, MBD3, ZBTB24, BRF2, ZNF287, ZNF652, LMNB1, ZNF426, ELK1, ZNF449, MEF2A, MITF, CREB5, JARID2, EGR4, TBX3, ZNF45, ZNF850, THRB, NFATC4, FLI1, ZNF704, LITAF, PKNOX2, EPAS1, ZNF775, ZSCAN18, ZNF496, HIVEP1, IRF7, NFATC1, TGIF1, SOX6, GLIS1, ZBTB41, PRDX5, MYT1L, BBX, ZNF213, CPHXL, CREB1, ZNF467, MCM6, ZNF362, HSF1, MGA, ZNF623, MYBL1, CUX1, SOX13, CXXC5, HINFP, CREB3L2, MTA2, ZNF35, NFX1, BRF1, ERG, ZBTB1, ZNF233, ZNF169, TBL1X, WRN, NFAT5, LRRFIP1, TCF4, ZNF383, BEND3, RFX2, GLIS3, MEF2D, CHTOP, SMG7, TAF2, PROX1, LMX1A, LHX2, ZNF384, TAF1B, BLM, STAT2, ZFHX2, HBP1, TFEB, FOXP2, MECOM, TFAP2A, SMAD3, ZNF597, RBL1, ZNF2, SIRT1, DEAF1, MCM8, REST, ELF2, TFDP2, ZNF146, ZIC5, TEAD1, ZNF536, TCF12, SMYD3, POT1, ELK3, RFX1, AHRR, LONP1, NACC2, ZFP1, GMEB1, MTPN, TSN, TARDBP, EZH2, SMARCB1, LIN54, RBL2, RFX5, NR3C1, MLXIP, ATF7, TFEC, MEIS2, FOSL2, ETV6, FOXQ1, RAI1, ZNF483, ZNF408, ZFP30, MTOR, HLF, CXXC4, SIN3A, UPF2, FBXL19, ZNF260, NR4A3, ZNF791, DNMT1, KLF12, MYPOP, CALCOCO1, ZBTB20, TEAD2, MAZ, SOX12, ZNF518A, ZNF317, TAF1, POU2F2, ZNF121, IKZF1, EGR1, TERT, SUV39H1, ELK4, ZNF878, ELF1, ELF4, SIX5, ARID3A, SP2, PBX1, PPARG, KAT7, SNAPC1, SMG5, JDP2, ZNF445, HEY1, E2F6, NR2E1, NFIB, ZNF22, ZBTB6, ESR1, KLF4, SNAPC3, ZBTB14, ATOH7, ZBTB48, ZNF274, NFKB1, HLTF, PBX4, ZNF764, HES7, CARM1, MAFF, KLF2, ZNF646, ZNF521, GATAD2B, ZKSCAN8, RELA, MTA3, USF2, RBPJ, HES1, ATF6B, THAP1, ZC3H8, TERF1, AKNA, SRF, GLMP, ZFP41, ZIC2, ZNF606, ZNF174, HNRNPA2B1, ZNF516, KLF16, TESMIN, ESRRA, SMAD4, NR2C1, SMARCA2, OSR1, RUNX2, NCOA2, ZNF263, ZNF334, ZNF12, ARNT, RRN3, NPAS4, MYBBP1A, SUB1, ZSCAN20, ETV4, SP8, ZFPM1, UBTF, GLI3, ZEB2, HIC1, RFX7, RBBP5, PRDM15, NPAS2, RARA, HDAC2, SPI1, SMARCD2, HSF2, NSD2, MEN1, APP, ZNF518B, ZBTB39, KDM5A, ZFP62, MED12, MTERF3, ZKSCAN4, ZNF280D, MLH3, NR3C2, PRMT5, ZFHX4, ZNF282, DHX33, TCF7L1, ZBTB10, CTC1, CREBRF, FOXJ3, ZNF879, UBP1, PER1, PITX1, CPSF4, ZEB1, ZNF672, ZBTB18, ZSCAN2, NFIA, ZNF25, NEUROD6, FOXO4, ZNF418, ZNF419, ZNF480, ZNF552, ZNF561, ZNF562, ZNF584, ZNF586, ZNF587B, ZNF610, PAXBP1, E2F3, DPF2"
GO_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.05972045743329098,0.8572575791149435,0.20658792269689108,0.2273707102959157,1.1267350237549565,1220,"KLF8, TENT5A, MEF2C, RBM46, LRPPRC, GPS2, NRG1, ZNF281, COMMD7, UBE2D1, PSMC5, HSBP1, RING1, DUSP22, RELB, LDB2, MXD1, TEN1, UBC, DACH1, ZBTB33, MAF1, VIP, YAP1, PRICKLE1, KANK2, ATOH8, CHCHD3, ELAVL4, TIRAP, ZNF668, PURG, YAF2, ZFP90, SRSF9, GAS6, HEXIM1, PSPC1, CHMP1A, IRF2BPL, ZNF608, USP3, BMP7, SP3, MBD3, ZFP36, SLX4, WWOX, WNT5A, KCTD1, PRMT2, TENT2, MDFIC, MIER3, MEF2A, PHF10, MITF, SMURF2, JARID2, TBX3, NAT10, THRB, ZNF451, NFATC4, CCDC85B, FBXW11, IGHMBP2, LIN37, HIVEP1, IRF7, NAB1, TGIF1, ASF1A, ATP8B1, SOX6, NUPR1, GLIS1, VEGFA, PRDX5, MYT1L, BBX, CREB1, PSEN1, HSF1, SHQ1, MGA, CUX1, SOX13, CXXC5, PCGF1, HINFP, UBE2I, KAT8, S100A1, CDK5R1, MTA2, LDB1, NFX1, ZBTB1, CDC73, ZNF169, TBL1X, TBL1Y, PHC3, PTPRK, LRRFIP1, WTIP, SCML2, TDP2, BEND3, SMYD2, GLIS3, ILF3, ZFPM2, PROX1, RBFOX2, RTF1, DUSP1, BLM, ZFHX2, PTBP2, HBP1, FLNA, FOXP2, MECOM, TFAP2A, SMAD3, RBL1, PINX1, SIRT1, NUDT16, DEAF1, BTRC, REST, TFDP2, STRN3, LOXL3, WWP2, TENT5D, HIRA, ZNF536, NBAS, POT1, ZMPSTE24, DYDC2, XRCC1, CBFA2T2, ATN1, ELK3, PRAMEF1, PRAMEF10, PRAMEF11, PRAMEF12, PRAMEF14, PRAMEF15, PRAMEF17, PRAMEF19, PRAMEF2, PRAMEF20, PRAMEF25, PRAMEF27, PRAMEF33, PRAMEF4, PRAMEF5, PRAMEF6, PRAMEF7, PRAMEF8, PRAMEF9, AHRR, NACC2, MSH6, TXNIP, TARDBP, EZH2, DHX34, RFX5, NR3C1, RCOR2, PIAS3, TENT4A, TFEC, MEIS2, KDM1A, EIF4A2, RNF8, FZD1, TLE6, SHLD1, ETV6, HIF1AN, FOXQ1, ZMYND11, UBR5, TRIM33, MTOR, SIN3A, PCGF2, KCNK2, PRKN, NOTCH3, TNKS, NR4A3, PAF1, DNMT1, NBN, KLF12, MYPOP, MCPH1, SFMBT1, MAD2L2, SIRT2, ZBTB20, PPHLN1, TAF1, DNAJB1, ACVR2B, IKZF1, EGR1, TERT, SUV39H1, CDYL, BAG3, NUDT16L1, ELK4, SIX5, SP2, PHB2, PPARG, KAT7, OTUB1, WWTR1, HDAC7, JDP2, DKC1, HEY1, E2F6, NR2E1, NFIB, MEPCE, DNAJB5, ESR1, KLF4, PTBP3, FLCN, RTEL1, MAPK14, ZBTB14, EID2, ZNF274, TMBIM6, NFKB1, ZNF764, LGR4, KLF2, NUPR2, TAF15, BMP6, FNIP2, GATAD2B, RELA, CD38, PPP3CA, MTA3, RBPJ, HES1, THAP1, ZC3H8, TERF1, THAP7, SRF, ZIC2, CITED2, RPS13, ZNF174, HNRNPA2B1, KLF16, SLC11A1, UIMC1, ESRRA, SMAD4, SETDB2, NR2C1, PPM1D, PHF14, SMARCA2, SRSF6, OSR1, LMCD1, RUNX2, NCOA2, ZNF263, ZNF12, MYBBP1A, SUB1, WDTC1, ZFPM1, WWC2, SRSF4, RPS27A, RNF20, PHF12, ZRANB3, SETDB1, RNF40, C1QBP, GLI3, ZEB2, HIC1, FAM172A, KAT6A, HDAC9, RARA, HDAC2, NELFE, DKK3, FMR1, SPI1, SMYD1, NSD2, MEN1, DNAJA3, CDK5, TDG, KDM5A, FRK, WWP1, MTERF3, PHC2, ATF7IP, IMPACT, CIRBP, NMNAT1, PRMT5, CUL3, FBH1, ZFHX4, ZNF282, TCF7L1, CTC1"
HP_ABNORMAL_CELLULAR_PHENOTYPE,0.06050955414012739,0.8572575791149435,0.3322630537524292,-0.2373901328199783,-1.1554262891826477,423,"NDUFS7, ATP5F1E, SLC25A4, LRRC8A, TACO1, CAV1, MT-ATP6, CDAN1, POMP, PDP1, NDUFA9, TXN2, CCND1, CD27, SKIV2L, CSNK2A1, RNF168, SLC2A1, OCRL, HIBCH, CAVIN1, ARVCF, STAT3, PET100, OPA3, ADA, RAD50, SETX, PIGM, TPP1, ACADVL, ASAH1, NDUFB10, NDUFS6, CTPS1, CXCR4, COX15, BSCL2, PALB2, AKT1, NDUFS8, DNAJC19, FBXL4, MT-ND1, CISD2, CLN3, IRF2BP2, ATP5F1D, MT-CO1, LMNA, MVK, UFD1, XPC, DNMT3B, PMVK, RFXAP, KRAS, RIPK1, PDHX, CLCN7, NFE2L2, IKBKG, MT-CO2, ERCC8, CLN8, PDGFB, DGCR2, GJA1, GYG1, CD81, TK2, ERCC4, STX1A, NF2, SH3KBP1, NDUFAF6, SMARCAL1, NDUFA2, ACAD8, TCF3, NEB, TRAF7, SLC25A20, TRMT5, TBK1, NLRP1, DGUOK, B2M, NDUFA13, ATAD3A, TAZ, NDRG1, COMT, CARS2, TRMU, SON, POLG, DNA2, PLA2G7, NFKB2, ECHS1, XPA, IL6ST, TWNK, MT-ND4, FANCA, DGCR6, SLC25A13, TTN, CIITA, NDUFS1, SCARB2, MRPS14, C9orf72, DNAJC5, DDB2, BRIP1, DCLRE1C, TTC37, SLC22A5, IKBKB, SPG7, IFNGR1, TP53, GLRX5, BAP1, SLC3A1, TIMMDC1"
