pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS,0.09523809523809523,0.38121068877781655,0.21392785549235627,-0.5701159341886807,-1.396616720325271,12,"NLGN3, MECP2, NLGN2, TSHZ3, ADORA1"
GO_ACTIVATION_OF_MAPKKK_ACTIVITY,0.09523809523809523,0.38121068877781655,0.21392785549235627,-0.5713296335667557,-1.3995899276033315,12,"GADD45B, KSR1, DAB2IP, GADD45A, MAP4K3"
GO_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.09532374100719425,0.3814500460369232,0.19381330272531053,0.40567470217735957,1.324510468318939,45,"ABCC9, KCNJ8, ATP1A2, KCNJ16, ATP1B2, KCNJ10, ATP1A1, KCNJ2, SLC12A4, KCNJ14, ATP1B3, WNK4, KCNK5, SLC12A7, KCNJ15, SLC12A5, FXYD2, KCNJ3, WNK1, KCNJ13, SLC12A9"
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.09541284403669725,0.3817031044439084,0.19578900214894943,0.5614883971690834,1.3724757656869857,13,"PYCARD, APPL2, APOD, ABCD2"
HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_LOWER_LIMBS,0.09549549549549549,0.3818672202959522,0.19381330272531053,0.4642674940499173,1.3590246751853474,28,"TPM2, SALL1, BMPR1B, POR, SMOC1, FGF9, NOG, FGFR2, FGFR3, FLNB, GDF5"
GO_GROWTH,0.09550561797752809,0.3818672202959522,0.16957064440562838,0.23158147946599356,1.1055767829693053,906,"FRZB, APOE, FN1, NOTCH1, IGF1, AGT, LRP1, CDKN2C, PTN, IGFBP7, SELENOP, NOTCH2, FZD9, PDGFRB, HEY2, IGFBP2, NTN1, LAMB2, ADAM17, EZR, FAM107A, PHB, BRCA2, HEPACAM, IGFBP5, CEACAM1, PAK5, INHBA, CRABP2, MDK, ITGB1, ANXA1, TEC, SALL1, S1PR1, LEF1, FGF1, IGF2, BRD8, ECM1, RERG, PLCE1, ERBB2, FOXC1, WWTR1, RND2, SPP1, CD9, SEMA3A, RIPK1, TNC, MT3, GJA1, SPHK1, ARHGAP4, FZD7, NUBP1, MT1X, PAK4, PRKCQ, BMPR1B, COL27A1, TGFB2, GAS2, NPY1R, FSTL4, STC2, SFN, ACVRL1, APOD, CGRRF1, DNM2, JARID2, MACF1, SMO, CELA1, EPB41L5, MMP14, NKD1, HEG1, POU3F2, CCNB1, MSX2, PLAG1, CIB1, SOX2, STK3, RYK, LRP4, DCBLD2, WFS1, SHANK3, EDN1, EMX1, HSPA1A, HSPA1B, AGTR2, STRA6, YAP1, TNS2, SMARCA2, TBX2, CHPT1, POR, EXOSC2, CPNE9, NET1, CD38, SEMA3G, PPP1R9B, DDR2, TGFB1, SOX10, YBX3, LGR6, CDK1, LAMTOR2, CYFIP1, FLRT3, WNT7A, SPRY1, TGFBR2, LHX2, STAT5A, SOX17, EVC, RGS4, RACK1, PLXNA3, ANAPC2, AGRN, NAIF1, EBAG9, STK11, ADRB2, CHD7, SERP1, FGF2, ACACB, MAP2, VCL, SGK3, UBE2E3, ITGA4, ENO3, CLIC4, SERPINE2, LTBP4, GLI2, PSMD10, NDUFS6, SGPL1, YY1, SOX9, CDKN2AIP, PALB2, PPARD, DUSP9, SIPA1, SFRP1, FGF9, SLITRK6, DNAJB2, CXCR4, ST7L, GPAM, RB1, SLC1A2, SPG11, FBLN5, TTL, KCTD11, SPAAR, SUPV3L1, GOLGA4, PGLYRP1, PAK6, GPR149, CDH4, MEIS1, EGLN2, TMED2, ATF5, BMPR1A, NOG, PPIB, HDAC6, KMT2D, FGFR2, LPAR3, HLX, PI16, STC1, MRGBP, BTG1, PDLIM5, GNG4, VGLL4, PRKDC, CCM2L, CDK11A, CDK11B, SPART, SPTBN2, ITSN2, SLC44A4, TFCP2L1, ZNF639, GREM1, DLL1, SLC6A3"
GO_POLYSACCHARIDE_BINDING,0.09557522123893805,0.3820420138256359,0.19189224038483796,0.4766682771445031,1.3478466909937898,23,"VTN, STBD1, PPP1R3C, ENPP2"
GO_RESPONSE_TO_ELECTRICAL_STIMULUS,0.09574468085106383,0.3826157595450853,0.19189224038483796,0.419915816171924,1.3441910807993875,39,"AKAP12, S100A13, MT-CO1, AKAP9, P2RX7, CD14, CYFIP1, PALM, TRIM63, GJB6, REST, NSMF, RPE65"
GO_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS,0.09591474245115453,0.3831915996464912,0.19189224038483796,0.39210490277433396,1.3228878551484737,53,"AGT, ICAM1, ITGB2, CAV1, CLU, DNM2, DDAH2, TLR6, EDN1, AGTR2, CD36, CX3CR1, PTGS2"
GO_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY,0.09608540925266904,0.3836657115126866,0.19189224038483796,0.4596218514978868,1.3632568228322315,29,"APOE, S100A1, DHFR, AGTR2, CDH3, POR, GCH1, VDR, PARK7"
HP_NEOPLASM_OF_THE_RESPIRATORY_SYSTEM,0.09608540925266904,0.3836657115126866,0.19189224038483796,0.3876582850552115,1.315478832147432,55,"HPGD, PERP, PDGFRB, MST1R, BRCA2, IRF1, ERBB2, TRIP13, CASP8, STK11, NOTCH3, EWSR1, CAT, REST, RB1"
HP_CHOROIDAL_NEOVASCULARIZATION,0.0962962962962963,0.3838734097285506,0.19578900214894943,0.5846002001397075,1.4005493065021455,12,"APOE, HLA-A, HMCN1, ABCC6, FBLN5"
HP_DIAPHYSEAL_THICKENING,0.0962962962962963,0.3838734097285506,0.19578900214894943,0.5839266508246125,1.3989356583612007,12,"LRP5, INPPL1, SLC35D1, LRP4, IDUA, TBXAS1, SOST"
GO_GAMMA_DELTA_T_CELL_DIFFERENTIATION,0.0962962962962963,0.3838734097285506,0.19578900214894943,0.5838689565443018,1.3987974379427697,12,"SOX13, LEF1, NCKAP1L, TCF7, SOX4"
HP_IRIS_COLOBOMA,0.09634551495016612,0.3838734097285506,0.1847064712077387,0.30184662825010855,1.2127070573590164,143,"POMT1, COL4A1, MMP2, NOTCH2, RXYLT1, SMCHD1, SALL1, FGFRL1, ALG3, SMO, CRYBB1, MMP14, TCTN1, FLI1, SOX2, PNPLA6, DISP1, FKTN, YAP1, ARL3, ZIC2, CSPP1, CHD7, MPDZ, ZNF423, NOTCH3, CEP290, GLI2, ALX3, RB1, CCDC22, IGBP1, FGFR2, FGF3, B9D1, C12orf57, KIAA0586, DLL1, CPLANE1, CENPF, TGIF1"
GO_NEGATIVE_REGULATION_OF_TOR_SIGNALING,0.0963302752293578,0.3838734097285506,0.21925034670375515,-0.3958098664754794,-1.3341795225292659,42,"DEPTOR, MINAR1, AKT1S1, FLCN, TNFAIP8L1, SIRT1, RNF152, PRKAA2, TSC1, BMT2, CASTOR2, ATM, PRKAA1, SESN3, EPM2A"
GO_TAU_PROTEIN_KINASE_ACTIVITY,0.09619686800894854,0.3838734097285506,0.21654283673534816,-0.45897961954590266,-1.33707730014135,22,"DYRK1A, GSK3B, MARK4, BRSK2, ROCK2, SIK3, TTBK2, CSNK1D, MARK2, PRKAA1, TTBK1, TAOK1"
GO_PHOSPHOTYROSINE_RESIDUE_BINDING,0.0963302752293578,0.3838734097285506,0.21925034670375515,-0.3978363997214469,-1.3410104769533444,42,"VAV2, ABL2, SHC3, CBL, NCK2, PIK3R1, CRKL, PFN1, PIK3R3, CRK, PTPN11, CBLB, PTPN3, PIK3R2, MAPK1, IRS1, ABL1"
GO_REGULATION_OF_CELL_PROLIFERATION_INVOLVED_IN_KIDNEY_DEVELOPMENT,0.0962800875273523,0.3838734097285506,0.21392785549235627,-0.5553175528062237,-1.3927708138383823,13,"PDGFB, EGR1, CFLAR, FLCN"
GO_MESONEPHRIC_TUBULE_FORMATION,0.09665427509293681,0.3840262297357076,0.19578900214894943,0.6351632862015122,1.3961505041050075,9,"NOG, GREM1, WNT9B, SIX4, OSR1, SIX1"
GO_CATION_CHLORIDE_SYMPORTER_ACTIVITY,0.0967741935483871,0.3840262297357076,0.19189224038483796,0.5271879484851685,1.3937531178384632,17,"SLC22A3, SLC18A2, SLC12A4, SLC12A7, SLC6A3, SLC6A1, SLC12A5, SLC22A1, SLC12A9"
HP_POSTERIOR_POLAR_CATARACT,0.09659090909090909,0.3840262297357076,0.19782202131510335,0.6582600090708299,1.3915878359247704,8,"VIM, ITM2B"
HP_CERVICAL_SUBLUXATION,0.09659090909090909,0.3840262297357076,0.19782202131510335,0.6573048872166655,1.3895686703431376,8,"MMP2, DDR2, IDUA, FLNB, GALNS"
GO_LAMELLAR_BODY,0.09665427509293681,0.3840262297357076,0.19578900214894943,0.5968824529217728,1.388093034297947,11,"CTSH, LAMP1"
GO_NEGATIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.09665427509293681,0.3840262297357076,0.19578900214894943,0.596716516510841,1.3877071372506753,11,"NOTCH1, TP63, MSX2, HES1, DLL1, SRSF6, HES5"
GO_DENTATE_GYRUS_MOSSY_FIBER,0.09671179883945841,0.3840262297357076,0.19991523130966152,0.7486020247239749,1.3871542076070533,5,"MICAL1, MAPK8IP1"
HP_OSTEOLYSIS_INVOLVING_BONES_OF_THE_FEET,0.09665427509293681,0.3840262297357076,0.19578900214894943,0.5963911586274719,1.3869504941137432,11,"MMP2, NOTCH2, SCN9A, MMP14"
HP_RICKETS,0.09666080843585237,0.3840262297357076,0.19002330527910832,0.4473747632077899,1.3654580546781598,32,"PHGDH, TJP2, FAH, ALPL, EPHX1, PSAT1, DMP1, ABCC6, VDR"
GO_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT,0.09666080843585237,0.3840262297357076,0.19002330527910832,0.4471974996876413,1.3649170185686306,32,"AGT, ABCB1, ACE2, ITGB1, ATP1A2, RIPK1, AKT2, TCAF2, RGS4"
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER,0.0967741935483871,0.3840262297357076,0.22798720285044224,-0.2621092143861628,-1.1615121641731387,232,"OPRD1, SSTR4, ATP2B4, CHRM4, ADRA1B, ADCY9, ADCYAP1, SSTR2, DRD5, HRH1, HTR6, MC4R, GPR3, GPR176, ADRA1A, ADRA2C, ADCY1, NPY2R, VIPR1, ADGRD1, RGS2, ADCY7, GNAZ, RXFP2, HTR4, GRM8, SSTR1, ADGRL3, GNAI1, ADRA1D, PRKACB, RAPGEF2, GRIK3, NPR3, CNR1, ADCY3, SSTR3, ADORA1, RAMP3, DRD1, ADCY6, RXFP1, GNAT1, GRM7, GPR37, OPRK1, GNG2, HTR2C, PDE4D, GNAS"
GO_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION,0.09644670050761421,0.3840262297357076,0.23112670967383428,-0.274185822543817,-1.1780190483920663,185,"CDC73, AGO2, GEMIN4, BRIX1, SHQ1, SRSF12, SF3A1, KHDC4, CPSF6, HSP90AA1, BOP1, AGO1, KLC1, PRPF19, CELF2, SNRPB, EIF2S3B, EIF2S3, DICER1, RAMAC, ADAR, ZNHIT6, XRCC5, NUFIP1, CRNKL1, GEMIN5, AAR2, HSP90AB1, PTBP2, RRS1, SRSF10, ERAL1, RRP7A, USP39, ATM, CELF4, NAF1, EIF3CL, EIF3C, SF3A2, TAF9, EIF3L, LUC7L, CELF1, EIF6, PRPF6, PRMT7, PUF60, LSM2, PIH1D2, TARBP2, TGS1, RUVBL2, DYRK3, VCP, DHX8, TXNL4A, CELF3, CELF6, SRSF9, EIF4B, MRPS7, COIL, WDR77, NUDT21, SRPK2"
GO_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY,0.09656652360515021,0.3840262297357076,0.2114001893849227,-0.5952199779572822,-1.3911957019805397,10,"DUSP6, DUSP4, DUSP1, DUSP5, DUSP7, DUSP2, DUSP10, DUSP8"
GO_ALPHA_N_ACETYLNEURAMINATE_ALPHA_2_8_SIALYLTRANSFERASE_ACTIVITY,0.0967741935483871,0.3840262297357076,0.20429475651688608,-0.6874925081927297,-1.406336593813259,6,"ST8SIA5, ST8SIA1, ST8SIA3"
GO_ADP_RIBOSYLATION_FACTOR_BINDING,0.09670781893004116,0.3840262297357076,0.20658792269689108,-0.6721279159351484,-1.4176377627159378,7,"GGA2, RAB11FIP4"
GO_BIOLOGICAL_PHASE,0.09701492537313433,0.3840736625123411,0.19578900214894943,0.6261633600152192,1.4234550615280657,10,"TGFB2, MSX2, CDH3, WNT10B, WNT5A, GAL, CTNNB1"
GO_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS,0.09689213893967093,0.3840736625123411,0.19381330272531053,0.5519823438956137,1.3941175042235832,15,"KDR, AKAP12, LRRK2, IL33, TLR9, NOD2, TLR4, CCL2"
GO_STEROID_ESTERIFICATION,0.09689213893967093,0.3840736625123411,0.19381330272531053,0.5513591993009075,1.3925436553554995,15,"APOE, AGT, LCAT"
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.09705372616984402,0.3840736625123411,0.1882041463084906,0.3375103995099209,1.2654745835119772,91,"PTTG1IP, SELENOS, ATAD5, NFE2L2, CLU, LRRK2, SNAI1, MAPK7, PARL, RTKN2, WFS1, HSPA1A, YBX3, ELL3, PTGS2, TXNDC12, HSPB1, TRAP1, CREB3L1, PARK7, BCL2L12, FIGNL1"
HP_ABNORMAL_METATARSAL_MORPHOLOGY,0.09693877551020408,0.3840736625123411,0.18643255843407516,0.3161803288579385,1.2265009566285576,115,"POMT1, HSPG2, COL4A1, MMP2, ABCC9, RXYLT1, LRP5, SALL1, FGFRL1, TP63, BMPR1B, SLC26A2, TGDS, FKTN, SMARCA2, DDR2, PEX2, TRPS1, WNT7A"
GO_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.0970724191063174,0.3840736625123411,0.17669426893849804,0.2551710115475728,1.1514368808012747,397,"HMGCS2, MT-ATP8, IGF1, DBI, ACSS1, TJP2, ALDOC, NUDT9, CROT, NUPR1, MCCC2, ACSL6, ACSF2, ACOT11, FASN, SLC4A4, PDK4, ACSBG1, RHOQ, ACOT13, ATP5ME, HKDC1, PAPSS2, UPP1, MPC1, PANK1, SLC26A2, BPGM, AASS, LRRK2, OXSM, ADCY4, NUDT7, ENTPD5, UQCC3, GUCY2D, P2RX7, ARNT, ATP5PD, HSD17B4, MCEE, NT5E, SLC26A1, TREM2, CAD, TAZ, SUCLG2, ACOT8, PFKFB4, MLXIPL, DHODH, TGFB1, GUCY2F, NME1, GUCY1A1, AK3, UMPS, ELOVL2, TPR, PDE5A, ELOVL7, ADK, NUDT5, ACACB, RANBP2, PDK1, ACOT6, HSD17B8, ENO3, NUP107, MFN1, ELOVL5, ACSM5, ELOVL1, NUP210, COX5B, MT-CO2, GPAM, ADCY8, GSTZ1, NUDT3, PDE7B, ADCY10, JMJD8, PDP2, PAICS, ATIC"
GO_ENDOPLASMIC_RETICULUM_SUBCOMPARTMENT,0.09691629955947137,0.3840736625123411,0.21392785549235627,-0.43498145580050396,-1.3076902895592062,25,"ATL1, REEP1, PARP16, ARV1, REEP2, LNPK, REEP5, EMD, FKBP1A, RNF41"
GO_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK,0.09706546275395034,0.3840736625123411,0.21654283673534816,-0.46262059487849594,-1.327094348858091,21,"ATL1, REEP1, PARP16, ARV1, REEP2, LNPK, REEP5, EMD"
GO_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION,0.09706546275395034,0.3840736625123411,0.21654283673534816,-0.46271755654772073,-1.3273724974850838,21,"ZDHHC22, ZDHHC23, ZDHHC9, ZDHHC21, ZDHHC15, ZDHHC14, CLIP3, ZDHHC12, ZDHHC7, ZDHHC3"
GO_CAMP_METABOLIC_PROCESS,0.09706546275395034,0.3840736625123411,0.21654283673534816,-0.46777951342402857,-1.341893455780241,21,"ADCY9, PDE10A, PDE4A, ADCY1, ADCY7, ADCY3, ADCY6, PDE4D"
GO_MAGNESIUM_ION_TRANSPORT,0.09684684684684684,0.3840736625123411,0.21654283673534816,-0.5049378237995183,-1.3636137799542187,17,"CNNM4, ZDHHC17, NIPAL3, TUSC3, NIPA1, ZDHHC13"
GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH,0.0971563981042654,0.3843029008905786,0.22205604614524838,-0.30580375532398596,-1.2153788988073606,108,"ADNP, SEMA4D, ISLR2, NRP1, SRF, CDK5R1, MAP3K13, GSK3B, MAPT, WDR36, TRPV2, LIMK1, CDKL5, PAFAH1B1, SEMA4A, BDNF, SEMA6B, EFNA5, TNFRSF12A, TRPC5, SEMA4C, DISC1, GDI1, RTN4R, KIAA0319, SHTN1, SEMA5B, RAB11A, IST1, SEMA5A, DPYSL2, SEMA4B"
HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION,0.09718670076726342,0.38431975614235625,0.23112670967383428,-0.25437155098199604,-1.1572653513115578,295,"ADNP, PAK3, TCF20, SETD5, SLC9A7, CDH11, CIT, BCL11B, DYRK1A, FOXG1, AP4M1, TRAPPC9, ROR2, PREPL, BMP2, GATAD2B, MECP2, KCNJ6, TBC1D24, PACS1, KAT6A, TRMT10A, CDK13, DVL3, USP27X, CRKL, PTCHD1, CHAMP1, CDK6, TBL1XR1, FRMPD4, PBX1, THOC6, PPP2R1A, SEC23A, EHMT1, SYT1, ARHGEF2, GPC4, LMBRD1, PLAA, ZBTB18, SLC25A46, GDI1, CCNQ, PTCH1, ATN1, AFF4, PSMD12, RPS6KA3, ARX, TUBGCP2, PIGY, MBD5, MCPH1, PDE4D, ZNF711, TOE1, MAPK1, BCL11A, NFIA, ANKRD11, PGAP2, IL1RAPL1, MAGEL2, QRICH1, EEF1A2, TMEM237, RAB11B, ACTG1, PIGT, PPP2R5D, WDR26, IRF6, MYO18B, POGZ, COG1, KMT2A, PUF60, WDR19, SMAD4, NDN, RAI1, ADSL, NSUN2, LAS1L"
GO_REGULATION_OF_ERBB_SIGNALING_PATHWAY,0.09722222222222222,0.38435723427686996,0.1882041463084906,0.33548532368507744,1.253043840111625,90,"AFAP1L2, AGT, NCF1, ARAP1, ADAM17, ITGA1, CEACAM1, MVP, PTPN18, ERBB2, RHBDF1, DOK1, RHBDF2, SPRY1, CCDC88A, TGFA"
GO_ASTROCYTE_DIFFERENTIATION,0.09734513274336283,0.3847400827601898,0.19002330527910832,0.34649092314658275,1.259662648695252,77,"NOTCH1, LRP1, LAMB2, VIM, PAX6, C1QA, S100B, BACE2, TAL1, MT3, GPR37L1, SMO, POU3F2, TREM2, LAMC3, HES1, IFNGR1, ID4, CNTF, SERPINE2, SOX9, ID2, NR2E1, NOG, CLCF1"
GO_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.0973724884080371,0.3847451630323458,0.17669426893849804,0.2507300688949716,1.1385260667976813,434,"PNP, HMGCS2, MT-ATP8, IGF1, DBI, ACSS1, TJP2, ALDOC, NUDT9, CROT, NUPR1, MCCC2, ACSL6, ACSF2, ACOT11, FASN, OARD1, SLC4A4, PDK4, ACSBG1, RHOQ, ACOT13, ATP5ME, HKDC1, PAPSS2, MPC1, PANK1, SLC26A2, SLC2A9, BPGM, AASS, LRRK2, OXSM, ADCY4, NUDT7, ENTPD5, UQCC3, GUCY2D, P2RX7, ARNT, ATP5PD, HSD17B4, MCEE, NT5E, SLC26A1, TREM2, TAZ, SUCLG2, ACOT8, PFKFB4, MLXIPL, NOS2, TGFB1, GUCY2F, NME1, GUCY1A1, AOX1, AK3, ELOVL2, TPR, PDE5A, ELOVL7, ADK, ACACB, RANBP2, PDK1, ACOT6, HSD17B8, ENO3, NUP107, TTR, MFN1, ELOVL5, ACSM5, ELOVL1, NUP210, FHIT, COX5B, MT-CO2, GPAM, ADCY8, GSTZ1, NUDT3, PDE7B, ADCY10, JMJD8, PDP2, PAICS, LACC1, SAMHD1, ATIC, NOS3"
HP_ANKLE_FLEXION_CONTRACTURE,0.0975177304964539,0.3848039215686274,0.19002330527910832,0.43866674872861033,1.3556868830434343,34,"MAP3K20, MMP2, TPM2, LGI4, ITGA7, PSAT1, SPG11, TOR1AIP1, SPTBN4, PNPT1, FKBP10, SELENON"
GO_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,0.0975177304964539,0.3848039215686274,0.19002330527910832,0.4186473060504247,1.340130457394517,39,"KDR, S100A1, RHOJ, ANXA1, FGF1, CIB1, FGFBP1, TJP1, BMPER, PTGS2, FGF2, APLNR, JMJD8, DLL1, HDAC7"
GO_POSITIVE_REGULATION_OF_MESODERM_FORMATION,0.09741550695825049,0.3848039215686274,0.20207170902115992,0.952503059618859,1.2703107262582984,1,GJA1
GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS,0.09750566893424037,0.3848039215686274,0.21654283673534816,-0.35719560852697124,-1.3032846237854556,63,"SCCPDH, PIGA, CWH43, ST8SIA5, B3GALT2, ST6GALNAC5, ST8SIA1, B3GALT1, B4GALT5, GAL3ST3, B4GALT6, ST8SIA3, B4GALNT1, PIGY, ST3GAL2, PRKAA1, PGAP2, LARGE1, PIGT, ST6GALNAC3, UGCG"
GO_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS,0.09744779582366589,0.3848039215686274,0.21925034670375515,-0.3955228797801462,-1.324394871470155,41,"AGO2, RNASEH2A, EDC3, RNASEH2B, DICER1, FAN1, SLX4, FEN1, RPP25, RNASEH1, ELAC1, POP7, TATDN2, RPP14, RPP40, TATDN1, DROSHA"
GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING,0.09769094138543517,0.3851832518546031,0.19002330527910832,0.45260441711402455,1.356322347798287,30,"TNFSF12, TRAF5, TNFSF10, CASP8, TRAP1, SIVA1, TNFSF13B"
HP_BRUISING_SUSCEPTIBILITY,0.09768211920529801,0.3851832518546031,0.18302393838448722,0.31225493774820756,1.2282728066838569,125,"TNFRSF1A, MYH11, COL5A2, ELN, VWF, PDE11A, MYLK, FCGR2C, AEBP1, CDH23, TGFB2, FAS, PLOD1, WIPF1, SLC39A13, TGFBR2, NBEAL2, DSE, F13A1, P2RY12, ABCC6, PRKCD, PRDM5, PLOD3, DTNBP1, WAS, LOX, NUMA1, LMAN1, NABP1, GP1BB, HPS5"
GO_CELL_CYCLE_CHECKPOINT,0.09774436090225563,0.3851832518546031,0.22798720285044224,-0.26551180061965207,-1.1682389187826403,211,"ATF2, PLK3, CNOT6L, MDC1, FOXN3, CDT1, KNTC1, CNOT9, BRCC3, MRNIP, E2F1, CNOT2, RINT1, PRPF19, CASP2, CDKN1A, ZWINT, CHFR, GADD45A, WEE1, RNASEH2B, FANCD2, TNKS1BP1, MAD2L1BP, EIF2AK4, FBXO6, ZW10, LCMT1, CARM1, PTPN11, DCLRE1B, FZR1, FEM1B, CNOT1, BUB3, NBN, DUSP1, TP53BP1, CNOT3, ATRIP, RAD17, CNOT10, DYNC1LI1, ATM, TFDP2, ERCC6, FBXO31, XPC, CNOT11, BCL2L1, TAOK3, PCBP4"
GO_ESTABLISHMENT_OF_TISSUE_POLARITY,0.09774436090225563,0.3851832518546031,0.22798720285044224,-0.2992855898878349,-1.2081649997396366,122,"MAGI2, AP2A2, ROR2, DACT1, SMURF1, MLLT3, GRHL3, PSMD5, AP2A1, DVL3, PAFAH1B1, INTU, AP2S1, ZNRF3, PFN1, PRICKLE1, PSMD1, PSMF1, GPC4, RAC1, WDR1, PSMD2, BRSK2, PSMB10, PSMD6, CELSR2, VANGL2, PSMD13, PSMD12, PSMB4, PARD6A, EXOC5, PSMD3, FZD2, PSMD11, WNT1, PSMD9, PSMB5, PSMD14, ABL1, TIAM1, PSMC2, PRICKLE2, PSMB3, PSMC4"
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER,0.09772727272727273,0.3851832518546031,0.21654283673534816,-0.4261372326691513,-1.3147936545770382,29,"SRF, MED24, CREB1, MED1, ERCC6, PSMC2, MED30, PSMC4, MED17, PAXIP1, MED12, PSMC3, ERCC1, CAND1, MED4"
HP_OSTEOLYTIC_DEFECTS_OF_THE_HAND_BONES,0.09778597785977859,0.38524438367715225,0.19381330272531053,0.5446340520550899,1.3967406600692822,16,"HPGD, NOTCH2, PDGFRB, SCN9A, CTSC"
GO_HETEROTYPIC_CELL_CELL_ADHESION,0.09786476868327403,0.385246267332024,0.19002330527910832,0.38744601958841995,1.3147585309462844,55,"BMP7, PERP, ITGB2, CEACAM6, ITGB1, ITGAV, MAPK7, ITGA7, CD200R1, VCAM1, ITGA4"
GO_CAVEOLA,0.09786476868327403,0.385246267332024,0.19002330527910832,0.3434832403825906,1.2603822080465537,82,"CAVIN1, CAV1, LIPE, ATP1A2, SLC22A6, TFPI, CTNNA1, MLC1, CDH1, LRRK2, SMO, EMP2, KCNA5, PACSIN2, PLVAP, MYOF, TGFBR2, F2R, PTGS2, P2RY12, ATP1A1, CAVIN2, ADCY8, ATP1B3, EHD2, NOS3, BMPR1A, PTGIS, HDAC6, CLN3"
GO_CCR4_NOT_COMPLEX,0.09782608695652174,0.385246267332024,0.2114001893849227,-0.5177513262207105,-1.3931337742448724,16,"CNOT6L, CPEB3, CNOT9, CNOT2, TNKS1BP1, CNOT1, PATL1, CNOT3, CNOT10, CNOT11"
GO_NEURON_PROJECTION_ORGANIZATION,0.0979020979020979,0.3852904428904429,0.21925034670375515,-0.3242709047536144,-1.2472486588869949,88,"CHRNA7, PAK3, CDK5R1, NLGN3, GSK3B, HOMER1, MTMR2, SRCIN1, TANC2, PAFAH1B1, CTNND2, ABI2, EPHB2, LRP8, VPS35, ARHGAP44, WASL, PSEN1, ZDHHC15, DNM3, ARF1, ACTR2, ARC, NGEF, TIAM1, CAMK2B, ABCD1, APP, CFL1, ABHD17B, ATP1A3, PPP1R9A, DBNL, ITPKA"
GO_TRANSLATIONAL_INITIATION,0.09800664451827243,0.38559905619852425,0.18302393838448722,0.29451043661267784,1.2039388761349281,161,"UBA52, RPL10A, RPL11, RPL21, RPS15A, RPL35, RPSA, RPL23A, EIF2AK2, RPS24, RPS28, RPL18A, RPL5, RPS23, RPS18, RPS14, RPS9, PABPC1, RPS5, RPS3A, RPS12, RPS17, MIF4GD, RPLP2, RPLP1, TPR, RPS7, RPL26, HSPB1, EIF3J, BANK1, RPS8, RPL36, EIF3H, RPL27, RPL23, RPL28, RPL39, RPL13A, RPL24, MTIF3, EIF2B4, DDX1, RPL29, RPS16, PAIP2, RPS20"
GO_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING,0.09851301115241635,0.38592087027012895,0.19381330272531053,0.6327521026759669,1.3908504888682773,9,"APOE, SLC7A11, SHANK3, ZDHHC2, SHISA7, DLG4"
GO_NEUTROPHIL_HOMEOSTASIS,0.09872029250457039,0.38592087027012895,0.19189224038483796,0.5502850288562877,1.3898306703552996,15,"AXL, SLC7A11, ANXA1, ITPKB, MERTK, CXCR2, SH2B3"
HP_INCREASED_MUSCLE_GLYCOGEN_CONTENT,0.09881422924901186,0.38592087027012895,0.19991523130966152,0.7146040469347,1.388694386367557,6,"PYGM, ENO3, PHKB"
GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,0.09864603481624758,0.38592087027012895,0.19782202131510335,0.7479514714643498,1.3859487370612127,5,"PYCARD, TREM2, HLA-DOB, THBS1, HLA-DOA"
