pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES,0.21514629948364888,0.6812402811413989,0.12098514214525231,-0.2693319037686607,-1.1099296937150467,184,"PRDX2, GPX1, GUCY1B1, FANCC, PTPRN, MT3, OSER1, SZT2, CHUK, PDCD10, HNRNPD, FOXO3, MAP1LC3A, MT-ND5, CASP3, BAD, PPP5C, PXN, MAPT, PDE8A, PRDX1, SIRT1, SESN1, FYN, ARG1, IMPACT, SMPD3, ERCC6, FXN, ADA, APEX1, PSAP, PKD2, APOD, CAMKK2, RIPK1, SIGMAR1"
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY,0.2154696132596685,0.6812402811413989,0.12563992130984047,-0.3289769194667918,-1.1579804470875394,63,"MT-ND2, MT-ND1, NDUFV2, MT-ND5, NDUFS2, NDUFB5, OXA1L, NDUFA7, NDUFB2, NDUFAF4, NDUFAF2, MT-ND4, NDUFS4"
GO_DNA_REPLICATION_CHECKPOINT,0.21509433962264152,0.6812402811413989,0.1275053153001827,-0.46434677592261264,-1.2192224894359573,15,"DNA2, HUS1, ORC1, TOPBP1, RAD9A"
GO_RESPONSE_TO_INACTIVITY,0.21541501976284586,0.6812402811413989,0.13077713797197438,-0.509631896114117,-1.221946861123982,11,PKM
GO_RETROGRADE_TRANS_SYNAPTIC_SIGNALING,0.21541501976284586,0.6812402811413989,0.13077713797197438,-0.5097997186030396,-1.2223492499170083,11,"SYT4, DAGLA, NLGN1"
GO_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,0.21541501976284586,0.6812402811413989,0.13077713797197438,-0.5101953814712356,-1.2232979326889106,11,"WASF1, PFN2, CTNNA2, WASF3, PFN1"
HP_CUTIS_MARMORATA,0.21568627450980393,0.6814502912180732,0.13802224249664274,0.31143666302992046,1.1347070710243257,63,"LARP7, HDAC8, ARHGAP31, LIG4, ABL1, TGFBR2, KMT2A, NFIX, STAG1, NFIA, ARID2, SMARCA4, SMARCB1, RNASEH2B, DOCK6, NSUN2, EOGT, SAMHD1, PDSS1, AKT3, MYLK"
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE,0.21564885496183206,0.6814502912180732,0.1281429168984153,-0.4011041306448023,-1.1925041052993033,27,"PTN, KDM3A, SAV1, WDR43, CNOT3, REST, ZC3H13, LBH"
GO_HISTONE_PRE_MRNA_3_END_PROCESSING_COMPLEX,0.21564885496183206,0.6814502912180732,0.1281429168984153,-0.6645988782129539,-1.2626116139066292,5,"SLBP, ERI1, SNRPB"
HP_DEEPLY_SET_EYE,0.21585903083700442,0.6818499748444652,0.13880510939113969,0.260733138279874,1.0952108348819274,151,"XRCC4, DNM1L, PSMD12, STIM1, EBF3, RARS2, LARP7, HDAC8, PUF60, OSGEP, TBL1XR1, CEP57, ZBTB20, CRKL, ABL1, ERCC1, HDAC4, TMEM94, WAC, SIN3A, TBCE, ZEB2, NFIX, IQSEC2, FARSB, CENPF, HYLS1, TRRAP, OCRL, STAG1, ORAI1, TMEM67, DEAF1, SLC9A7, KMT2E, MEF2C, AGL, FBXO31, OPHN1, PRKDC, MAPK1, SRCAP, ERCC2, DPYD, GORAB, UGDH, DYRK1A, FMR1, RAB3GAP1"
GO_RRNA_CATABOLIC_PROCESS,0.21593291404612158,0.6819372362613376,0.13500203382863138,0.44487702535297,1.1890704985511689,16,"EXOSC8, EXOSC9, DDX49, DROSHA"
GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,0.2159827213822894,0.6819484426253395,0.1372507796101328,0.3109829536092885,1.1368577679453586,64,"PTPN2, TLR3, GPR137B, TLR4, ITPKB, CEACAM1, UBASH3B, ZBTB46, MEIS1, ZFP36L1, GPR68, ZFPM1, PAF1, GABPA, HSPA9, TRIB1, C1QC, PRMT1"
HP_COMMUNICATING_HYDROCEPHALUS,0.21610169491525424,0.6821779842485391,0.13574094381042484,0.4618211439822777,1.1891434153868645,14,"ZBTB24, SEC24D, P4HB, MAN2B1"
GO_INOSITOL_PHOSPHATE_METABOLIC_PROCESS,0.21615720524017468,0.6822071333013605,0.13802224249664274,0.3188467750489874,1.1508289324914478,61,"PPIP5K2, PLD4, ITPK1, ITPKB, INPP4B, ISYNA1, PLEK, ITPKC, PTAFR, OCRL, ITPKA"
GO_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION,0.2167689161554192,0.6827642664494766,0.13284630060618333,0.579834444598402,1.264431665669264,8,"CD74, FCGR2B, SLC11A1, FGL2, NOD1"
HP_PALATE_FISTULA,0.2167689161554192,0.6827642664494766,0.13284630060618333,0.5796261172702973,1.2639773710461457,8,"ARHGAP29, DLG1, CDH1, IRF6, TP63"
GO_REGULATION_OF_GLIAL_CELL_APOPTOTIC_PROCESS,0.2165991902834008,0.6827642664494766,0.13214726060877433,0.5517150550677123,1.243661028959376,9,"TRAF2, PRKCD, PRKCI, CDK5"
GO_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM,0.2165991902834008,0.6827642664494766,0.13214726060877433,0.5509458347058075,1.2419270734002592,9,"ARL6, ZDHHC3, IFT80"
HP_ABNORMAL_CIRCULATING_IGA_LEVEL,0.21656050955414013,0.6827642664494766,0.13574094381042484,0.3382200552119532,1.1474177207472958,44,"PIGT, TNFRSF13B, BSCL2, PRKCD, NLRP1, CSNK2A1, BLM, IL2RG, ATM, LRBA, RASGRP1, CD247, MTOR, POU2AF1, PMM2, FOS, CD40"
GO_PROTEIN_POLYMERIZATION,0.21669341894060995,0.6827642664494766,0.11573444770168878,-0.2602479942173096,-1.1046329895812779,251,"WASF1, MAP1B, HSP90AA1, SPTBN1, CDK5R1, SPTAN1, PFN2, GPX4, COBL, HAX1, NCKAP1, ARPC1A, TRIM27, EML2, GBA2, NIN, TMOD2, STMN1, RAC1, WASF2, FHOD3, CYFIP2, MAPT, BRK1, SLAIN2, NDEL1, DNM1, CDK5RAP2, MAP2, ARL2, TWF1, ABI2, PRUNE1, BAIAP2L1, RANBP9, PYCARD, CORO1B, WAS, KANK3, SPTB, AKAP9, CTNNA2, WASF3, LATS1, PAK1, MAP7D3"
HP_SEVERE_SHORT_STATURE,0.21645796064400716,0.6827642664494766,0.12325722638133735,-0.3075335371665199,-1.1374542994063521,79,"RPL13, INPP5K, SDHB, ORC6, NIN, HHAT, PTDSS1, SGMS2, ORC1, MAP3K7, PIK3R1, ERCC6, SMARCA2, KAT6B, DNMT3A, ERCC4, SMAD4, DHCR24, SLC26A2, TRPV4, DVL3"
HP_LIMB_DYSTONIA,0.21663442940038685,0.6827642664494766,0.12878871306171366,-0.40420319475932354,-1.2029992735615738,28,"ATP1A3, VPS37A, PNPT1, MAPT, AFG3L2, COL4A1, PRKRA"
HP_ABNORMAL_FOVEAL_MORPHOLOGY,0.21673003802281368,0.6827642664494766,0.1275053153001827,-0.4177856935831149,-1.2072265956639057,25,"RDH5, RPGR, C8orf37, UGP2, ATF6, CTNNA1"
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,0.216796875,0.6827642664494766,0.12944288774504625,-0.5977380965663809,-1.2635258042339375,7,"ATP1A2, SRI"
GO_PENTOSE_PHOSPHATE_SHUNT_NON_OXIDATIVE_BRANCH,0.21739130434782608,0.6841978242304979,0.13355495455759195,0.60753288398589,1.2278337770345698,6,"RPIA, SHPK, RPE, RPEL1"
GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS,0.21729957805907174,0.6841978242304979,0.13500203382863138,0.4402759260993647,1.205589711592728,18,"EZH2, HDAC4, FOXO1, MEF2C, INPP5F, ATP2A2"
HP_ABNORMAL_ENDOCARDIUM_MORPHOLOGY,0.21739130434782608,0.6841978242304979,0.1372507796101328,0.34742745925165136,1.162009301348995,41,"HLA-B, PRKAR1A, TLR4, PTPN11, IL17RA, CRELD1, VCL, ACTN2, KLRC4, GTF2I, CLIP2, TAZ, RFC2, NR2F2, CCR1, MLX"
GO_ACTIVATION_OF_PHOSPHOLIPASE_D_ACTIVITY,0.2175732217573222,0.6842299175767643,0.13427345288320233,0.6597892532593765,1.2780208516516918,5,"ARL1, HPCA, PRKCZ"
GO_CLATHRIN_COAT,0.2177121771217712,0.6842299175767643,0.12503336755527242,-0.3587164999119634,-1.1693544032432732,41,"CLTB, AP2S1, AP3M1, EPS15L1, SGIP1, AP2A2, AP2A1, AP2M1"
HP_LONG_NOSE,0.21755725190839695,0.6842299175767643,0.1275053153001827,-0.3993506939623563,-1.1872910439457893,27,"ACTB, SATB2, AP4E1, EXTL3"
GO_CORPUS_CALLOSUM_MORPHOGENESIS,0.21772639691714837,0.6842299175767643,0.1281429168984153,-0.6192806906812591,-1.2526916980972946,6,"SZT2, NIN"
GO_RETINOL_DEHYDROGENASE_ACTIVITY,0.21772639691714837,0.6842299175767643,0.1281429168984153,-0.6197241403022936,-1.2535887156648586,6,"RDH5, DHRS3"
GO_TRANSLOCON_COMPLEX,0.21772639691714837,0.6842299175767643,0.1281429168984153,-0.6203040088771994,-1.2547616838531173,6,"ARL6IP1, SSR4"
GO_COLLAGEN_RECEPTOR_ACTIVITY,0.21772639691714837,0.6842299175767643,0.1281429168984153,-0.6204872434028332,-1.255132333822542,6,"ITGA2, DDR1"
HP_ABNORMAL_BLOOD_PHOSPHATE_CONCENTRATION,0.21794871794871795,0.6846301617466456,0.13574094381042484,0.34456959801180137,1.1717032104009362,45,"KRAS, PRKAR1A, SUCLG1, STAT6, FAH, MEN1, TBCE, FAM111A, OCRL, GALNT3, COL4A3, INPPL1, PHEX, CYP2R1, SNX10, NRAS"
GO_POSITIVE_REGULATION_OF_TRANSLATION,0.2179930795847751,0.6846301617466456,0.12043337164225933,-0.2877652803461882,-1.1185098859345126,114,"PKM, RPL26, EIF5AL1, EIF5A, EIF3D, RPL5, FXR1, HNRNPD, PCIF1, CTIF, SOX4, LARP4, EIF2B5, ITGA2, HABP4, CDK4, EIF6"
HP_MACULAR_ATROPHY,0.2179732313575526,0.6846301617466456,0.1275053153001827,-0.41873288461898966,-1.206866826820504,24,"RDH5, RPGR, HK1, C8orf37, ATF6, WDR19, SH3BP2, DRAM2"
HP_PHARYNGITIS,0.21881390593047034,0.684728210831457,0.13214726060877433,0.5785337270606944,1.2615952207872978,8,"SLC29A3, PTPN22, TNFRSF1A, TCIRG1"
GO_REGULATION_OF_STEM_CELL_DIVISION,0.21881390593047034,0.684728210831457,0.13214726060877433,0.5783776148931237,1.261254790566376,8,"MLLT3, CDK2AP2, EVI2B, PRDM15"
HP_PITUITARY_PROLACTIN_CELL_ADENOMA,0.21836734693877552,0.684728210831457,0.13214726060877433,0.5926697385088744,1.2527320279442355,7,"PRKAR1A, MEN1"
GO_POSITIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.21855670103092784,0.684728210831457,0.13284630060618333,0.4989688972248691,1.2362530843212878,12,"PTPN2, XBP1, ERN1, PTPN1, BAX"
GO_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY,0.21855670103092784,0.684728210831457,0.13284630060618333,0.49823263484904246,1.2344289092313219,12,"POR, HDAC9, ABL1, ANGPTL3"
GO_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION,0.21841541755888652,0.684728210831457,0.13574094381042484,0.4218081240033418,1.1998552692137805,21,"GLG1, CAST, BIRC2, BIRC3, CTSZ, CARD16, TMEM59, BIRC8, LRRK2"
GO_PHAGOSOME_ACIDIFICATION,0.2184873949579832,0.684728210831457,0.13427345288320233,0.39128399310726986,1.1738240419251165,25,"ATP6V1E1, ATP6V0A2, ATP6V1F, ATP6V1G2, ATP6V0A1, RAB20, ATP6V0D2"
GO_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS,0.21855670103092784,0.684728210831457,0.13284630060618333,0.3797810046603478,1.1733810172205432,28,"TLR4, LANCL1, PRKN, OXR1, FBXO7, NONO, PARK7"
HP_ABNORMALITY_OF_THE_SYNOVIA,0.21875,0.684728210831457,0.15114876138548375,0.24586218776316482,1.081492882596401,239,"XYLT1, LETM1, CENPJ, ATP6V1E1, MYO18B, ATP6V0A2, FIG4, POMT1, HDAC8, CCDC47, PUF60, OSGEP, ARSB, PTPN11, EIF4A3, F8, SMO, FANCL, KMT2D, ERCC1, TGFBR2, RFWD3, KMT2A, FUT8, NFIX, MCTP2, COL1A1, EIF2AK3, OFD1, OCRL, COL12A1, SIL1, CHST3, MASP1, TBCD, COL6A3, RAB23, DYNC2H1, ADAMTS2, INPPL1, TRAPPC12, KIF22, GUSB, SLC35A2, IFT52, COL1A2, GORAB, DDRGK1"
HP_ABNORMAL_5TH_FINGER_MORPHOLOGY,0.21875,0.684728210831457,0.15851410542482433,0.23444628764041997,1.0673464394343535,333,"XYLT1, KRAS, XRCC4, CENPJ, CHSY1, B3GLCT, MLXIPL, HDAC8, ARL6, PUF60, POLA1, CEP57, LIG4, TGDS, LZTFL1, WDPCP, CRKL, IFT172, PTPN11, RAB18, PACS1, BBS9, EIF4A3, BLM, SMO, FANCL, ATRIP, KMT2D, CEP290, DPAGT1, HDAC4, RFWD3, KMT2A, TTC8, LBR, IQSEC2, OFD1, RBBP8, FGF10, HYLS1, TRRAP, PIGS, EMG1, STAG1, NEK1, TMCO1, TMEM67, DEAF1, ARID2, SMARCA4, SMARCB1, IFT80, SLC9A7, AMMECR1, NONO, SDCCAG8, RUNX2, CHST3, MASP1, RAB23, DYNC2H1, SALL1"
GO_REGULATION_OF_EXOCYTOSIS,0.218213058419244,0.684728210831457,0.11988784511542344,-0.2697632029766037,-1.112640982373827,185,"SYT4, CALM3, PFN2, RIMS1, SYT11, BACE1, STX1A, RAB3C, LAMP1, RAB7A, APBA2, RAB5A, CADPS2, STX1B, SNX4, NLGN1, NCS1, PCLO, SYP, ATP13A2, RAB3A, SYT6, SYT7, CSPG5, CACNB2, RAB9A, SMPD3, RIMS2, C12orf4, VAMP8, STAM, TRIM9, REST, GNAI2, NOTCH1, CACNA1H, TSG101, STXBP1, ANXA1, RALB, RAB10, SDC4, SYT2, RAC2, STXBP5, SNF8, STXBP5L, CBARP, PRKCB, BCR, ATP6AP1, FBXL20, STXBP3, HMOX1, RSC1A1, CPLX2, RAB27B, IL4R, SCAMP5, CLASP1, RAB15, ABR, SYT1, ARF1, CACNA1D, NAPB"
GO_POSITIVE_REGULATION_OF_AXONOGENESIS,0.21880650994575046,0.684728210831457,0.12325722638133735,-0.3077826184496454,-1.1329628352029644,78,"MAP1B, NTRK2, NIN, ZFYVE27, MAPT, NDEL1, TIAM2, CDKL5, RUFY3, TNFRSF12A, PLXNA2, ROBO2, CDH4, PAK1, EFNA5, ARHGDIA, BMPR2, DSCAM, DBN1, MEGF8, GOLGA4"
GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS,0.2184557438794727,0.684728210831457,0.12625398784911535,-0.3533279735924733,-1.166099024747673,44,"GDE1, AZIN1, OAZ2, GDPD1, CHKA, SLC44A1, ODC1, SAT2"
GO_MICROBODY_LUMEN,0.2184557438794727,0.684728210831457,0.12625398784911535,-0.3535079765185069,-1.1666930938624542,44,"FAR2, HMGCL, ACOT8, IDE, ECI2, FAR1, ACOX1, MLYCD, AGPS, CRYM, ABCD3, ACOX3"
HP_CENTRAL_HYPOTHYROIDISM,0.21821631878557876,0.684728210831457,0.12687572992985735,-0.39498025736422576,-1.19522113897698,29,"CTNNB1, NIN, INSR, CDH23, SETBP1, TRAF7, PIK3CA, BRAF"
GO_DEOXYRIBONUCLEOTIDE_BINDING,0.21875,0.684728210831457,0.12878871306171366,-0.708571044857841,-1.257583870641463,4,HSP90AB1
GO_VOLUNTARY_MUSCULOSKELETAL_MOVEMENT,0.21875,0.684728210831457,0.12878871306171366,-0.5973982793641622,-1.2628074832733156,7,"VPS35, MAP1A, XRCC1"
HP_EXAGGERATED_STARTLE_RESPONSE,0.2188679245283019,0.6847518980042926,0.12625398784911535,-0.47105094650096674,-1.2056931124904608,14,"GPHN, PLAA, KLC2, HEXA"
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,0.2192513368983957,0.6858059003938362,0.12210792028708148,-0.29937677371609567,-1.119271228792434,89,"PTPRD, CDK5R1, YWHAH, HECW2, KALRN, TNIK, NLGN1, EEF2K, CDKL5, ABI2, DHX36, PARP6, KIF1A, SRCIN1, SHANK3, ADAM10, PPP3CA, PQBP1, NEDD4, NLGN3, LZTS1, DBN1"
GO_AUTOPHAGOSOME_MATURATION,0.21940928270042195,0.685894126652501,0.13427345288320233,0.34135665181613517,1.1329833251860408,38,"CLEC16A, VPS16, GABARAPL1, GABARAP, TMEM39A, SNX14, IRGM, GABARAPL2, FYCO1, UBQLN1, STX17, SMCR8"
GO_LYSOSOMAL_MICROAUTOPHAGY,0.21946564885496184,0.685894126652501,0.12687572992985735,-0.6607568325157673,-1.2553124569603042,5,"ATG2B, ATG2A, ATG13, ATG7, RB1CC1"
HP_SLOWED_SLURRED_SPEECH,0.21946564885496184,0.685894126652501,0.12687572992985735,-0.6617010669440674,-1.2571063229966537,5,MAPT
GO_G_QUADRUPLEX_RNA_BINDING,0.21946564885496184,0.685894126652501,0.12687572992985735,-0.6619708219105661,-1.2576188061873057,5,"AFF2, DHX36"
GO_VIRAL_RELEASE_FROM_HOST_CELL,0.2196969696969697,0.6863260706235912,0.12625398784911535,-0.3841183791682883,-1.1749743078301849,31,"RAB7A, TRIM27, TRIM32, TRIM28, VAPA, VPS37B, TSG101, TRIM35, MID2, CHMP3, PPID, CHMP2B, DDB1"
GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.21965317919075145,0.6863260706235912,0.1275053153001827,-0.6180638966257694,-1.250230346024571,6,"RYR2, TRPM4"
GO_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,0.21981981981981982,0.6865643609711406,0.12267918956880833,-0.30220114724881303,-1.1311341007958673,94,"ATP1B1, CALM3, CALM1, ACTN4, SUMO1, TCAF1, RYR2, WNK2, CACNB2, COX17, DMD, CALM2, ATP1B2, AKAP9, SHANK3, CRACR2A, PKD2, STK39, WNK3, TESC, NLGN3, KCNA1, ADRB2"
GO_DETERMINATION_OF_LEFT_RIGHT_ASYMMETRY_IN_LATERAL_MESODERM,0.22040816326530613,0.6868608269899708,0.13145761164276346,0.6955199580237987,1.273626374022999,4,"DAND5, SMO, SMAD2"
HP_APLASIA_OF_THE_1ST_METACARPAL,0.22040816326530613,0.6868608269899708,0.13145761164276346,0.6953793065533547,1.2733688150266884,4,"FIG4, TRIO, LMBR1, VAC14"
GO_RESPONSE_TO_FLUORIDE,0.22040816326530613,0.6868608269899708,0.13145761164276346,0.6949985063802484,1.2726714991005161,4,"COL1A1, FOXO1, FIS1"
GO_POSITIVE_REGULATION_OF_DENDRITIC_CELL_ANTIGEN_PROCESSING_AND_PRESENTATION,0.22040816326530613,0.6868608269899708,0.13145761164276346,0.6944096183128097,1.2715931355461927,4,"CD74, SLC11A1, NOD1, NOD2"
GO_UBIQUITIN_DEPENDENT_SMAD_PROTEIN_CATABOLIC_PROCESS,0.2217573221757322,0.6868608269899708,0.13284630060618333,0.65436528591766,1.2675145523642335,5,"RNF111, SMURF2"
GO_NEGATIVE_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.2217573221757322,0.6868608269899708,0.13284630060618333,0.6534499615130681,1.265741556412397,5,"PDGFA, PDGFB, ABCA2"
GO_BILE_ACID_SECRETION,0.2217573221757322,0.6868608269899708,0.13284630060618333,0.6523287913261296,1.2635698343510282,5,"ABCB4, SLC9A3R1"
GO_GARP_COMPLEX,0.2217573221757322,0.6868608269899708,0.13284630060618333,0.6522590517839606,1.2634347478993522,5,"VPS51, EIPR1, VPS53, VPS54, VPS52"
GO_CENTROMERIC_DNA_BINDING,0.2217573221757322,0.6868608269899708,0.13284630060618333,0.6521164047962192,1.263158438723569,5,"MLH3, CENPC, ZW10, KIF2C"
GO_TRANSCRIPTION_FACTOR_CATABOLIC_PROCESS,0.2217573221757322,0.6868608269899708,0.13284630060618333,0.6519900674448614,1.262913721537619,5,"MAPK9, MDM2, SIRT6, TAF1"
GO_DRUG_TRANSMEMBRANE_TRANSPORT,0.2217573221757322,0.6868608269899708,0.13284630060618333,0.651576913489068,1.2621134366468936,5,"ATP8B1, SLC22A2"
GO_ENDOSOMAL_VESICLE_FUSION,0.22085889570552147,0.6868608269899708,0.13145761164276346,0.5752458928600335,1.2544255162043536,8,"VPS8, VPS11, ANKFY1, VPS4A"
GO_NEGATIVE_REGULATION_OF_MEMBRANE_PERMEABILITY,0.22040816326530613,0.6868608269899708,0.13145761164276346,0.5910637356312309,1.249337403398605,7,"DYNLT1, HEG1"
GO_ARYLSULFATASE_ACTIVITY,0.22085889570552147,0.6868608269899708,0.13145761164276346,0.5718438565970091,1.2470067738050425,8,"ARSB, ARSG, GALNS, SULF2"
GO_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION,0.2217741935483871,0.6868608269899708,0.13010563075112855,0.5090083639763806,1.2363113726106434,11,"IL15, ZBTB1, RASGRP1, FLT3LG, PGLYRP1, GAS6, TOX"
GO_N6_METHYLADENOSINE_CONTAINING_RNA_BINDING,0.22153209109730848,0.6868608269899708,0.13214726060877433,0.6070274069756936,1.2268121998278156,6,"YTHDF3, YTHDF1, YTHDC2, YTHDF2, YTHDC1, HNRNPA2B1"
HP_CYSTIC_RENAL_DYSPLASIA,0.22153209109730848,0.6868608269899708,0.13214726060877433,0.6065190601855197,1.2257848227493477,6,"BICC1, JAM3, TBX18"
GO_POSITIVE_REGULATION_OF_TELOMERE_CAPPING,0.22199170124481327,0.6868608269899708,0.13214726060877433,0.4763770907701621,1.2074670694623615,13,"PKIB, PRKCQ, NABP2, NEK7, RTEL1, MAPK1, MAPK3, TNKS"
HP_ABNORMAL_PROPORTION_OF_CD4_POSITIVE_T_CELLS,0.22153209109730848,0.6868608269899708,0.13214726060877433,0.43728839900347805,1.189356446173364,17,"CIITA, PRKCD, IL2RG, ATM, RFXANK, RASGRP1"
GO_REGULATION_OF_GLIAL_CELL_MIGRATION,0.22033898305084745,0.6868608269899708,0.13427345288320233,0.45232421983364995,1.1799915253342848,15,"TIAM1, P2RY12, CRKL, TREM2, CCR2, STAP1, LRP1, CX3CR1"
GO_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE,0.22105263157894736,0.6868608269899708,0.13355495455759195,0.3876221090874896,1.1689185792883643,26,"KRAS, CORO1A, PTPN11, SASH3, SMO, RAC3, BAX, CCR2"
HP_AMENORRHEA,0.2206896551724138,0.6868608269899708,0.14040623852334236,0.27619747357766034,1.1080100569378772,119,"EIF2B4, SLC29A3, PSMD12, BSCL2, EIF2B1, HDAC8, LIG4, SMO, CTDP1, SMCHD1, TRMT10A, MEN1, HERC2, KMT2A, LARS2, SPIDR, CISD2, VAMP7, WWOX, NUP107, SMARCB1"
GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.22098214285714285,0.6868608269899708,0.13802224249664274,0.2588076107406042,1.0921200617987288,158,"PIGV, PIGG, PIGT, PLA2G4A, MTMR12, FIG4, ITPKB, PIP4K2A, INPP4B, SACM1L, PIP4P2, PLEK, FAM126B, ITPKC, PIGA, SOCS6, SOCS4, PIK3C3, LPGAT1, PIP5K1A, PLEKHA2, PIGM, PIK3C2B, PIK3R5, MTMR14, PIK3CD, OCRL, PIGS, ITPKA, ATM, TTC7A, PDGFA, MTMR3, PDGFB"
HP_ABNORMALITY_OF_THE_PITUITARY_GLAND,0.22193877551020408,0.6868608269899708,0.14826150047510658,0.25292856572614336,1.0910767877637761,205,"KRAS, SECISBP2, SLC29A3, PRKAR1A, B3GLCT, BSCL2, MLH3, PUF60, POLA1, PMS2, EIF2S3, TP53, CEP57, POR, BICC1, THOC2, SMO, MEN1, HPGD, HERC2, TGFBR2, RFWD3, KMT2A, SIN3A, TBCE, SPIDR, VAMP7, TMCO1, WWOX, TMEM67, NUP107, SMARCB1, NONO, PDGFB, CFTR"
HP_ABNORMALITY_OF_THE_VOICE,0.22012578616352202,0.6868608269899708,0.11331290842208036,-0.24678154234320868,-1.0817170023073712,339,"MT-ND2, MT-ND1, FTL, ATP5F1A, INPP5K, VPS35, GRIN2A, AFF2, SYNE1, IGF1R, FOXP2, ABAT, NRXN1, PLCB4, MT-ATP6, AP4E1, SDHB, CYP27A1, CTNND2, MT-ND5, KIF1B, PYROXD1, DGUOK, SUZ12, ATP6AP2, SMC3, AGA, MAPT, POMGNT1, NALCN, RNASEH2C, CNTNAP2, GNAS, KMT2B, RAI1, SNRPN, SYNE2, SETBP1, SPECC1L, BRAF, PCNT, LIFR, IGHMBP2, GLUD2, MT-ND4, TSPYL1, PRKRA, GABRG2, ERLIN2, SOX10, DNMT3A, BAG3, ERCC4, TTC19, WDR11, POC1A, AGRN, DCC, SMAD4, SH3BP2, HRAS, RAF1, PQBP1, UFD1, GTF2H5, SPEG, ADAR, LONP1, SLC26A2, GPC3, ZDHHC9, KCNK9, PIGN, TRPV4, AR"
GO_RESPONSE_TO_ALCOHOL,0.22184300341296928,0.6868608269899708,0.11828752612408502,-0.26657619931051973,-1.1030189011943854,189,"MT-CYB, CALM3, KLF9, GRIN2A, CCND1, NFE2L1, ABAT, ACACA, PPP1R9B, HNRNPD, FOXO3, CTNNB1, BAD, CD27, GOT2, CDK4, GNAI1, ADCY8, PENK, TP53INP1, FYN, GNB1, RPL27, EEF1B2, PPARG, GPLD1, ABCA1, SETD7, CTNNA1, MT-ND4, OPRM1, DNMT3A, GRIN2B, LARP1, HMGCS1, EFNA5, ATP2B1"
HP_ABNORMAL_ADIPOSE_TISSUE_MORPHOLOGY,0.22145328719723184,0.6868608269899708,0.11934844059101546,-0.27369162153240495,-1.1074889837512305,161,"ACTB, SGCD, INPP5K, SYNE1, IGF1R, AP2S1, SDHB, PSEN1, MT-ND5, INSR, NEXN, RNASEH2C, GNA11, CDH23, PPARG, SYNE2, DMD, TAF1A, PIK3CA, PIK3R1, SPRTN, CAP2, ERCC8, ERCC6, LMNB2, PSEN2, BAG3, PRKACA, ERCC4, RAF1, GTF2H5, ADAR, AGPAT2, ALG11, TPM1, AKT1"
HP_ABNORMAL_URINE_PH,0.2210144927536232,0.6868608269899708,0.12267918956880833,-0.2767374370883968,-1.1079472385491242,156,"MT-ND2, MT-ND1, GPHN, COX8A, MOCS2, PRODH, MMADHC, MT-ATP6, COX6B1, HMGCL, MPC1, MT-ND5, TRNT1, KIF1B, TCN2, CTNS, DGUOK, HCFC1, PRDX1, ARG1, IDH2, MT-ND4, UMPS, SLC25A4, ACAD8, FARS2, NEU1, SLC6A20, ERCC4, OPA3, CLCN5, ATP5F1D"
GO_RESPONSE_TO_ORGANOPHOSPHORUS,0.2202486678507993,0.6868608269899708,0.12154328203546907,-0.29400263129720794,-1.1150241701991515,102,"BSG, INPP5K, PDE2A, PTPRN, PNPT1, CARM1, PENK, EEF2K, CRLS1, GPD1, NDUFS4, PER1, TRPM4, AKAP9, APEX1, PKD2, RYR3, TRPC3, KDM1A, P2RX7, SSH1, DMTN, LDHA, ITPR2, HSP90B1, KCNQ1, AKAP6"
GO_REGULATION_OF_TUBE_SIZE,0.22082585278276481,0.6868608269899708,0.12210792028708148,-0.3000242008400335,-1.1261298016627939,96,"ASIC2, GPX1, ATP1A2, ATG5, SCPEP1, VIP, CHRM3, CHGA, ARHGAP42, TRPM4, PRKG1, PER2, ATP2B1, HTR2B, BMPR2, ADRB2, ITGB1BP1, GUCY1A1, AKT1, EDNRB, KCNMB4, ICAM1, ADORA1, RGS2, NOS1, ITGA1"
