pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE,0.16446124763705103,0.7716512885777919,0.14826150047510658,0.3134733920191511,1.1718294081420122,103,"PPP3CC, CASK, RIMS2, STXBP5L, DNAJC5, NRXN1, BRSK1, NLGN1, PPFIA2, MAGI2, SNCA, CHRM2, WNT7A, FGF14, SYN1, RIMS1, PRKCB, SYT9, BTBD9, BRSK2, PLAA, SLC4A8, LRRK2, DNM1, CDH2, ADORA2B, P2RY1"
GO_NUCLEAR_CHROMOSOME,0.16442451420029897,0.7716512885777919,0.13010563075112855,0.22933095825622213,1.0684380685606825,1023,"NR3C1, SIN3A, MCM7, ETV5, MYT1, FER, RGS12, ASXL3, ZNF143, SS18L1, PPARGC1A, ARNT, SMC1B, TCF4, CREBBP, FOXP2, SOX5, MAZ, LRIF1, POU2F1, CHD3, PEG3, PRRX1, HDAC8, SOX6, THOC7, ZKSCAN4, ORC4, ZNF746, ADNP2, ZNF280C, RAD50, TCP1, ZNF169, ZFPM2, TSHZ1, ZSCAN21, TIPIN, TINF2, KLF12, DMC1, RING1, KAT7, UTY, ORC3, SRCAP, ZNF678, ZNF682, ZNF695, ZNF724, ZNF727, ZNF736, ZNF85, ATF2, NR2C2, THRB, STAT4, TFDP2, NFIA, BLM, ZNF639, RFX5, THOC2, PHF12, ZNF274, NCOA3, ZNF511, ZKSCAN1, NASP, NPAS3, ASXL1, NR4A1, KMT5C, SYN1, PBX2, ELF1, HSF2, KDM6A, THOC1, MAX, CREBL2, PBX3, PPARA, CREB1, MYT1L, DCLRE1C, RFX4, BRD4, TBPL1, UBE2B, CHD4, RAD9B, SMARCE1, UBE2A, TERB1, ADD3, ZBTB24, BRD9, PSIP1, ACTL6A, RUVBL1, PBX4, NFAT5, FOXO3, PBX1, CBX7, SMARCAD1, CCAR2, INO80, ZNF322, ZNF444, POU6F2, SUZ12, SIRT7, ZNF287, CHRAC1, CDK13, GRHL2, ZNF692, NFX1, PRIM1, THAP2, PHF10, THAP4, ZC3H6, SS18, ZNF213, CREB3, KDM1A, SUPT16H, ZEB2, NR2C1, KLF8, ARNT2, RELB, TEN1, SIM1, ELK4, E2F4, ZNF496, TNKS, NKX2-2, TFDP1, NABP2, FOSL1, MEIS2, TRNP1, HAT1, NR3C2, ZFP57, ESR1, ZC3H8, PLCB1, CECR2, UBP1, TRRAP, ZNF557, ZNF558, KDM4C, LDB1, SMARCA4, ZBTB11, ETV4, ZRANB3, MKX, NFYA, SLX4, POT1, RELA, PROX1, BEND3, E4F1, MYCL, UBE2U, ZNF281, SETX, FOXP1, PBRM1, ZNF446, ZNF366, ZNF646, POLE4, RORA, CTC1, CIC, TFCP2, ZBTB34, ZNF414, TCF7L2, ZNF487, ZNF778, ZNF266, NPAS2, ETAA1, DHX9, CEBPG, EME2, USF1, CSRNP2, ESR2, AGO3, APEX1"
GO_TRNA_PROCESSING,0.1645021645021645,0.7716512885777919,0.1596467019199062,-0.29225056328010224,-1.1417168192113163,119,"CDK5RAP1, ELP6, DPH3, TYW5, TRMT2B, TARBP1, RPUSD4, MTO1, MTFMT, RPP14, RPP30, C9orf64, ELP2, RPP38, TRIT1, TPRKB, TRMT12, NAT10, URM1, RTCB, QTRT1, DUS1L, DDX1, METTL6, PUSL1, PUS1, DTWD2, THUMPD1, ALKBH1, TRMT1, TP53RK, ALKBH8, LCMT2, FAM98B, PUS7, TRMT112, ADAT1, TSEN34, NSUN3, TRNT1, HSD17B10, PUS10, BCDIN3D, ANKRD16, MOCS3, TRUB1"
GO_SARCOPLASMIC_RETICULUM_LUMEN,0.1643835616438356,0.7716512885777919,0.15114876138548375,-0.6148090167761449,-1.3239707860483316,8,"CALR, HSP90B1, CALU, SRL, MANF, TRDN"
GO_GLYCINE_TRANSPORT,0.1646586345381526,0.771687236151482,0.15315880868307333,0.5816950249303668,1.2872615552015096,9,"SLC6A17, SLC36A1, SLC7A8, SLC6A20"
HP_PLEURAL_EFFUSION,0.16500994035785288,0.771687236151482,0.15214492236756472,0.3916986468398007,1.2214186521045685,37,"CALCRL, TCF4, FAT4, STAT4, ADAMTS3, TSC1"
HP_UNDERDEVELOPED_SUPRAORBITAL_RIDGES,0.16500994035785288,0.771687236151482,0.15214492236756472,0.3688369182188354,1.2098667686435518,46,"ANTXR1, KRAS, GHR, PEX6, ZFPM2, MASP1, ASXL1, PEX13, NSUN2"
GO_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.165,0.771687236151482,0.13802224249664274,0.24520859646254367,1.0984005351812154,549,"EPHA6, ADCY8, EPHA4, PDCD10, ROR1, JTB, TENM1, GRM5, ABI1, PAK5, PDGFC, KRAS, NRG3, PIBF1, GHR, MARK2, ALK, MAP2K5, LMO4, DOCK3, NTRK3, TRAF6, VAV3, RAD50, TCP1, TAOK2, DCUN1D5, FGF1, MAPK10, HNRNPA2B1, EPHB3, MAP3K14, SLC27A1, PHB2, SPAG9, SNCA, TGFBR1, DCUN1D2, PTK2, TNFRSF10B, STK3, DLG3, NTRK2, DCUN1D3, ROBO1, JAK2, STK11, GAS6, PRKCZ, LYN, MAPRE3, DLG1, MAP2K6, RALB, FRS2, PAK1, MALT1, TAOK1, ADORA1, ITSN1, TEK, P2RY12, NEK7, S1PR2, LRRK2, TRAF4, ITGB1BP1, GRHL2, CCNY, MAP3K5, CSPG4, CXCL17, ERP29, TF, TAB3, ZEB2, CCDC88A, DCUN1D4, KIDINS220, P2RX7, ERBB4, HACD3, MAP2K3, NEDD9, STUB1, ADORA2B, DVL2, TNKS, EPHB2, MTOR, EGF, SKP1, ADAM9, ARRDC3, NVL, PAK3, ALS2, ITGA1, PTGES3, POT1, PROX1, AFAP1L2, PAK6, INAVA, MAP4K3, CDC20B, DDR1, MAP3K1, MAP3K15, SPDYA, ILK, DAB2IP, ETAA1, IRAK2"
GO_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT,0.16478555304740405,0.771687236151482,0.16318012718068908,-0.27719580110376973,-1.1160534232203618,155,"ATP1B1, ARL6IP1, PSEN1, KIF5B, PDPK1, BRAF, AZIN1, PLCG1, KCNIP2, STK39, KCNA1, CNKSR3, STIM1, CFTR, CEMIP, KLF15, CA2, CACNG4, KCNQ1, PARK7, NLGN3, INSR, IRS2, FLNA, MAPK14, SLC1A2, PLCG2, CAPN10, NIPSNAP2, RHOQ, PIK3R1, PKD2, CALM1, F2R, ARF1, ACTN4, STIM2, THY1, CACNB3, ADIPOR2, ABL1, TERT"
GO_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY,0.16500994035785288,0.771687236151482,0.15214492236756472,-0.5112006468664121,-1.2673828887859862,14,"RECK, TIMP4, RARRES1, TIMP2, TIMP3"
HP_PRIMARY_PERITONEAL_CARCINOMA,0.16500994035785288,0.771687236151482,0.15214492236756472,-0.5116494848260955,-1.2684956603629147,14,"TP53, BRCA1, RAD51, BARD1, BRIP1, BRCA2, PALB2"
HP_PSYCHOTIC_EPISODES,0.16475095785440613,0.771687236151482,0.14920754243532175,-0.7340863321173225,-1.3079990334662592,4,"HMBS, PARK7, ATP13A2"
GO_PROTEIN_AUTO_ADP_RIBOSYLATION,0.16532258064516128,0.7720833308525396,0.15315880868307333,0.5674049127336815,1.3117220458909353,11,"TIPARP, PARP11, PARP8, TNKS, PARP12"
GO_OXIDOREDUCTASE_ACTIVITY_OXIDIZING_METAL_IONS,0.1659919028340081,0.7720833308525396,0.15315880868307333,0.5276347459034696,1.2820905212531672,13,"FRRS1, CP, STEAP2, ETFDH"
HP_AGYRIA,0.1659919028340081,0.7720833308525396,0.15315880868307333,0.5275836039394506,1.2819662522814663,13,"DCX, TUBA1A, KIF2A, PAFAH1B1, CDK5, LARGE1, FKRP, TUBG1"
GO_ORGANELLE_INHERITANCE,0.1659919028340081,0.7720833308525396,0.15315880868307333,0.5259350809147597,1.2779605347648826,13,"PDCD10, GBF1, VRK1, VCPIP1, STK25, PLK3"
GO_MEMBRANE_FISSION,0.1659919028340081,0.7720833308525396,0.15315880868307333,0.5254363822224002,1.2767487554584598,13,"SH3GL2, TMCC1, DNM1, CHMP4B, DNM1L"
GO_NEGATIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.1652892561983471,0.7720833308525396,0.1552419662288392,0.5314116581214673,1.2527080997554825,12,"PIBF1, GGNBP2, PTPN2, INPP5F"
HP_DERMAL_ATROPHY,0.16563146997929606,0.7720833308525396,0.1552419662288392,-0.33104040968546694,-1.1944691137191132,71,"ZMPSTE24, TGFB2, TP53, PRKAR1A, PLEC, DKC1, DST, ITGA6, PARN, DHCR24, USP8, POLH, SLC39A13, FBN1, ERCC4, TGFBR2, LMNA, TERT, GSN, PDE11A"
HP_KERATOCONJUNCTIVITIS,0.1659919028340081,0.7720833308525396,0.15315880868307333,-0.40298329868835414,-1.2269427808335167,30,"ZMPSTE24, SCN9A, HLCS, MPLKIP, GTF2E2, LMNA, GSN, TLR4, LBR, GTF2H5, ERCC3, AEBP1, NLRP1"
GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.16533864541832669,0.7720833308525396,0.15214492236756472,-0.3952358065518741,-1.228876539117644,32,"PSMC3, MED1, MED16, TP53, MED24, JUN, CTNNB1, MED14"
GO_ESCRT_COMPLEX,0.16563146997929606,0.7720833308525396,0.1552419662288392,-0.43996828907163,-1.238463433477701,23,"TSG101, VPS37B, CHMP4C, SNF8, VPS37A, VPS28"
GO_RESPONSE_TO_THYROID_HORMONE,0.1656441717791411,0.7720833308525396,0.15419096658142434,-0.44791283879743643,-1.241270684847899,21,"MED1, GCLM, GCLC, CAB39, CTSB, BRD8, RDX, GAS2L1, CRLS1"
HP_INCREASED_PURINE_LEVEL,0.1656441717791411,0.7720833308525396,0.15419096658142434,-0.4489650444162754,-1.2441865914171404,21,"PFKM, ALMS1, EIF2AK3, ACAT1, PHKA2, PHKG2, SARS2"
HP_APLASIA_OF_THE_PHALANGES_OF_THE_HAND,0.16602316602316602,0.7720833308525396,0.14920754243532175,-0.5372028443878799,-1.304226488433249,12,"TRIO, VAC14, FGFR2, FGFR3, FIG4, LMNA"
GO_GANGLIOSIDE_BIOSYNTHETIC_PROCESS,0.16600790513833993,0.7720833308525396,0.15114876138548375,-0.557097695825005,-1.3089706138199726,11,"B4GALT6, B4GALT5"
HP_ABNORMAL_VISUAL_FIXATION,0.1660377358490566,0.7720833308525396,0.1473312136993771,-0.6623349974660794,-1.3091031487007023,6,ITPR1
GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS,0.16600790513833993,0.7720833308525396,0.15114876138548375,-0.5572683575784358,-1.309371604924079,11,"HSD17B4, ACOT8, ACAA1, ACSL1"
GO_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.16600790513833993,0.7720833308525396,0.15114876138548375,-0.5586722758918308,-1.3126702863406592,11,"ATR, SPRED3, DDX5"
GO_POSITIVE_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,0.16600790513833993,0.7720833308525396,0.15114876138548375,-0.5597128440442071,-1.315115231174115,11,"CD81, SAR1A, TMEM30A, BCAP31"
GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY,0.16633663366336635,0.7723075032439719,0.15114876138548375,0.42991879617636874,1.2535359471769523,27,"FGF12, FGF14, SCN3B, SGK3, RSC1A1, SCLT1, NEDD4, ATP2B4, FXYD6, SCN1B"
GO_NEGATIVE_REGULATION_OF_PROTEIN_BINDING,0.16634799235181644,0.7723075032439719,0.14826150047510658,0.32146832779919243,1.1666746696984696,85,"BAG2, IFIT2, MAP2, TMBIM6, GPSM1, RALB, PPARA, SYMPK, LRRK2, ITGB1BP1, BAX, MAPK8, KDM1A, STUB1, EIF2S1, LEF1, CTNNBIP1, DAB2, ITGA4, DVL1, CARM1, GTF2F1, CSNK1E, ROCK1"
GO_ENDONUCLEASE_ACTIVITY,0.16631578947368422,0.7723075032439719,0.1563124030731863,-0.30785241272719854,-1.1626641896740704,94,"TATDN1, PNKP, RPP14, RPP30, RPP38, FAN1, ENDOV, DNA2, RNASEK, DGCR8, ERCC4, SLX1B, SLX1A, MBD4, SMG6, RNASET2, DROSHA, LACTB2, REXO4, LAS1L"
HP_ENCEPHALOCELE,0.16632016632016633,0.7723075032439719,0.1552419662288392,-0.3191137851225902,-1.1723918470090136,78,"RPGRIP1, ARL13B, CEP290, ZNF423, IFT140, TMTC3, COL18A1, C2CD3, NPHP1, PCYT1A, FGFR3, FLNA, TMEM67, CC2D2A, NOTCH1, POLR1C, EOGT, LAMB1, CEP41, CEP104, ESCO2, CEP120, CSPP1, FKTN, POMK, TMEM216, B4GAT1, RDH12, B9D2"
GO_RESPONSE_TO_CISPLATIN,0.16634050880626222,0.7723075032439719,0.15016980212840597,-0.6140181825414011,-1.3222677508051304,8,"NUCB1, RAD51, SLC31A1"
GO_QUATERNARY_AMMONIUM_GROUP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.1670061099796334,0.7731717410582324,0.15315880868307333,0.614546245545361,1.307214016295307,8,"SLC22A5, SLC25A20, SLC6A20"
GO_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION,0.1670061099796334,0.7731717410582324,0.15315880868307333,0.6139728204015029,1.305994271824031,8,"PIBF1, RHBDD3, HLA-F, PGLYRP1"
HP_ABNORMALITY_OF_THE_COCCYX,0.1670061099796334,0.7731717410582324,0.15315880868307333,0.612732251123871,1.303355431281662,8,"MASP1, FAT4, DCHS1"
GO_PROTEIN_DEPHOSPHORYLATION,0.16695059625212946,0.7731717410582324,0.13880510939113969,0.26248614057865105,1.1135631321397892,280,"PTPRD, EYA1, PPP2R2B, PHACTR1, PPP3CC, RNGTT, CNEP1R1, PPP2R3A, CDC14A, SPPL3, PPP2CB, FKBP1A, ILKAP, LRRC39, SSH2, PTPN5, DUSP11, MAGI2, CABIN1, PTPRK, PPP1R37, JAK2, STK11, PPP2R5A, PTPRE, DLG1, PTPRT, SYMPK, ANKLE2, PPP1R15B, ADORA1, TSC1, PP2D1, PTPN13, MTMR6, PPM1B, HACD2, LRRK2, PHLPP1, PTPRN, URI1, PPP1R12A, PTPN2, PPP2R1B, MTMR3, SWAP70, CTDP1, PTPRO"
GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.16705882352941176,0.7731717410582324,0.16565669520548273,-0.2652966939284918,-1.1169702172001015,214,"JMY, MAP1B, USP50, NUMA1, PSMC3, VCP, HSP90AA1, ATR, FMN1, GSK3B, ABI2, NIN, GNL3L, TP53, DCTN1, WASF2, WASHC5, DDB1, ARL2, ARFIP2, EIF4G1, SRC, ARPC2, TOGARAM1, PARP1, WASHC2C, PARK7, DHX33, ARPC1B, MAPK9, BAG4, BCL2L11, PLEK, ACTR2, CTTN, SLF2, PICK1, BRK1, CKAP5, FNIP2, WASHC1, DRG1, ARPC1A, BAIAP2L1, ERCC4, RPA1, SH3GLB1"
GO_MICROTUBULE_ASSOCIATED_COMPLEX,0.16703786191536749,0.7731717410582324,0.1608014010700223,-0.28485361977541535,-1.1305343778705947,140,"MAP7, MAP1B, NDE1, FNTA, KIF5B, TCTE3, LRP8, KIF5A, DNAH17, ACTR1A, DCTN1, DYNLL2, KIFAP3, CLIP2, ACTR10, HAUS2, DYNC2H1, KIF1B, MID1, DISC1, KIF5C, KLC2, DCTN2, DYNC1H1, DCTN6, WDR34, KIF23, KATNB1, DYNLT1, CCDC114, INCENP, TPR, KIF21A, ACTA2, KIF20B, MAP1A, KIF15, HAUS7, TOPORS"
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,0.16701461377870563,0.7731717410582324,0.1552419662288392,-0.3151148332608775,-1.1704015017472273,87,"HSP90AB1, LATS1, LATS2, CDK5RAP1, IPO5, CCNE2, ACTB, SRC, CCNF, MNAT1, CCND2, CCND1"
GO_FERMENTATION,0.16698656429942418,0.7731717410582324,0.14826150047510658,-0.6916195590315457,-1.293109480723182,5,"TP53, TIGAR, SLC25A12, CAVIN3"
GO_FARNESYL_DIPHOSPHATE_METABOLIC_PROCESS,0.16698656429942418,0.7731717410582324,0.14826150047510658,-0.6921810543982999,-1.294159299185732,5,"FDFT1, GGPS1, HMGCS1, FDPS"
GO_RESCUE_OF_STALLED_RIBOSOME,0.16698656429942418,0.7731717410582324,0.14826150047510658,-0.6926816359575696,-1.2950952281248633,5,LTN1
GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.16716417910447762,0.7734164343119567,0.1882041463084906,-0.21930257134043646,-1.053208408260371,904,"PRNP, YWHAG, MAP1B, SOGA1, GRIK5, APLP1, PSEN1, STAT5B, CRK, DAPK1, HTR2B, KIF5B, NUCKS1, ATP6V0B, HSPA5, PRKAA1, VCP, PDPK1, CAPN2, CTR9, CDK16, CSK, PPARD, ARRB1, LRP8, ATP6V1H, AHCYL1, BCL2L1, VAMP2, MED1, SNX5, DDIT4, HCN1, GNAO1, IPO5, GSK3B, WNT5B, RAPGEF2, ATP6V0A2, SLC39A14, ACTB, PPP3CA, GCLM, ZNF236, AIFM1, WNT7B, GLP2R, PDE8A, ESRRA, LPIN1, RAPGEF3, PRKDC, SCARB1, SOX4, CTNNA1, TP53, TRA2B, GCLC, CHRM3, CCS, ANKZF1, VPS35, PRKAR1A, RAB11FIP2, SRC, CFTR, NFE2L1, OSER1, CPEB3, HSP90B1, SMARCB1, TP53INP1, ZFAND1, PTPN1, STAR, KLF15, SHPK, BRCA1, PTGER4, CA2, NFKB1, GRAMD1B, JUN, LY96, RAD51, STAP1, DCPS, KCNQ1, GKAP1, GRK2, TIAM1, SNX6, HIF1A, XRN1, PDK2, COL4A1, RAF1, PARP1, WDR35, DNMT1, PARK7, PDE2A, MDM2, FGFR2, DMTN, CTNNB1, MAPK9, BCL2L11, ABCB4, INSR, ROCK2, ITGA2, CCDC62, GNB5, STAT3, RARG, BRIP1, TSC2, ACTR2, CEACAM1, GLRX2, CAV2, CASTOR2, ADCY2, SLIT2, FANCC, USP8, SH3BP4, LDLR, STAT5A, NDOR1, CHMP5, SIDT2, BMP7, TRIM41, DDX18, IRS2, DTNBP1, FLNA, SLC38A9, BACE1, AGTR1, ITPR2, ARG1, MAPK14, IMPACT, CAPN10, RAB31, ADAM15, SOX10, CHUK, RHOQ, SLC38A2, PSAP, TSHR, SHMT1, LY6H, MTR, BAIAP2L1, FBN1, APP, IRAK1, SOS1, PAWR, HTR4, SH2B2, ADCY9, ACACA, MPV17, GPR27, STAT1, PIK3R1, ATP6V0A1, PKD2"
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE,0.167420814479638,0.7743606786478172,0.1619789488834018,-0.2777704862889225,-1.1292783458636604,162,"APOE, RNF26, CRK, PPARD, IL1R2, CHID1, NR1D2, UFD1, VPS35, ITCH, PTGER4, NFKB1, MAPKBP1, YTHDF3, FNDC4, TNFAIP6, ASH1L, CEACAM1, PSMA1, LDLR, CNOT7, SERPINB4, ARG1, MUL1, ADAR, TTLL12, PTGIS"
HP_FUNCTIONAL_ABNORMALITY_OF_THE_MIDDLE_EAR,0.16750418760469013,0.7745032031825271,0.1372507796101328,0.263945797060743,1.1141799449083174,269,"EYA1, SNRPB, PRDM5, CHD7, LONP1, PRRX1, DIAPH3, HDAC8, PDE6D, ZBTB20, SEC24C, MASP1, FAT4, TSHZ1, ARHGEF18, EFTUD2, SRCAP, FLNB, IDH3B, NSD2, CNOT1, AHI1, IQSEC2, CCDC39, KDM6A, DLG1, MAX, TMEM127, RERE, ADAMTS3, IFT88"
HP_MISALIGNMENT_OF_TEETH,0.16784869976359337,0.7758527100741254,0.16565669520548273,-0.25850880146763466,-1.1058306163055776,247,"GATAD2B, SPECC1L, ASPH, ZMPSTE24, SMS, ZDHHC9, CCDC28B, BRAF, GFPT1, GTF2IRD1, TBC1D24, ATR, TRIO, KCNN3, EIF2S3, WDR26, GPC4, NXN, IFT52, LARP7, IFT57, TECPR2, TAF6, IFT140, PRKAR1A, FLCN, CLIP2, BRCA1, CA2, PACS1, KMT2A, IFT122, WDR35, RAB3GAP1, FGFR2, INSR, PLEKHM1, RAI1, PCYT1A, IFT43, FGFR3, GLB1, SET, SNX14, FLNA, MAP2K1, GLI2, UPF3B, NECTIN1, TAB2, PTH1R, ADAMTS2, SMC3, SLC39A13, FBN1, SOS1, OCRL, PIK3R1, TRIM37, LIMK1, POLR1C, ANKH, KDM5C, RUNX2, SMC1A, SSR4, LMNA, KIF15, LAS1L, DPM2, ALKBH8"
GO_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT,0.1680161943319838,0.7761400124376531,0.15214492236756472,0.5244660966797016,1.2743910754404906,13,"GRID2, WNT7A, MTPN, FAIM2, PROX1, MDK, OPHN1"
GO_METAL_ION_TRANSPORT,0.1679790026246719,0.7761400124376531,0.17520404755855126,-0.22694756861481247,-1.0701595724619888,706,"ATP1A1, PRNP, ATP1B1, SLC6A6, GRIN1, KCNN2, WWP2, PSEN1, NIPAL3, ZMPSTE24, HTR2B, ITPR1, KIF5B, ATP6V0B, PDPK1, ATP2B2, ATP2A2, GRIN2B, GRIN2D, KCNT2, ATP6V1H, AHCYL1, VAMP2, HCN1, PLCG1, SLC23A2, MRS2, ASIC4, KCNN3, PKD1L3, ATP6V0A2, FMR1, KCNIP2, SLC39A14, SLC12A5, PPP3CA, TRPC3, STK39, KCNA2, SLC13A5, MCU, SFXN1, MAGED2, SLC39A3, TPCN2, KCNA1, HOMER2, SMDT1, GRIN2A, WFS1, NKAIN1, ZDHHC17, CCS, SLC39A11, SLC4A7, ZDHHC13, DIAPH1, SLC12A4, JPH3, CNKSR3, STIM1, KCNQ2, TRPC4AP, FLVCR2, SCN9A, IBTK, FLVCR1, CACNB4, CEMIP, SLC6A1, TMCO1, CAB39, SLC41A2, ASIC1, CACNG4, KCNQ1, CDH23, ATP1A2, FGF11, SLC24A5, ERO1A, SLC30A4, CAMK2G, CTNNB1, SLC31A1, KCNT1, SHROOM2, ANXA6, FKBP4, ARMC1, CACNA1E, GNB5, KCND3, MCOLN1, CCDC51, SLC31A2, IREB2, SLC1A3, PKD2L2, ASIC2, ATG5, SLC10A1, FLNA, TMEM38A, JPH4, KCNK6, ITPR2, DYSF, SGK1, PSEN2, SARAF, PLCG2, NECTIN1, ADRA1A, NIPSNAP2"
HP_APLASIA_OF_THE_MUSCULATURE,0.1683991683991684,0.7767926859402026,0.15419096658142434,0.6892808394276803,1.3007245940843015,5,"REV3L, LMX1B"
HP_INSPIRATORY_STRIDOR,0.16837782340862423,0.7767926859402026,0.15315880868307333,0.7889926152512516,1.271767973602411,3,"IGHMBP2, PLP1"
HP_DYSPNEA,0.16826923076923078,0.7767926859402026,0.16693384871319314,-0.24856932667991763,-1.0906428652240532,312,"MPC1, NUMA1, STAT5B, DPP9, VCP, TRAK1, KAT6A, PIGT, VAMP1, TUBB4A, TBC1D24, KLHL7, AIFM1, LIFR, RPGR, KCNA1, TARDBP, IFT52, TGFB2, DCTN1, AK9, STT3B, VAPB, GAA, TACO1, SQSTM1, PRKAR1A, PLEC, CFTR, NUP214, FUS, CCNF, SLC25A4, FGFR2, PARN, SLC25A3, GLA, STAT3, TSC2, TRIP11, ATXN2, MT-ATP6, LDLR, DISC1, DNA2, FIG4, NABP1, HLCS, TTC25, PSAP, DNAJC21, FBN1, ALDH7A1, IRAK1, CNTNAP1, RRM2B, RSPH3, ERF, CYB5A, CCDC114, SRSF2, NEK10, TTN, CBL, ACTA2, PML, ETFA, CPT2, POLG2, RUNX2, SSR4, SPEF2, COQ7, TGFBR2, PON2, DPM2, ZBTB16, SYT2, ASAH1, TAF15, CSPP1, TERT, PUF60, SLC25A1"
GO_EPITHELIAL_CELL_DIFFERENTIATION,0.16829268292682928,0.7767926859402026,0.16823816568963962,-0.23992187204343288,-1.0913328412806935,440,"PIP5K1A, IKBKB, NUMA1, STAT5B, LATS1, PDPK1, CNN3, ADAMTSL4, ARNTL, MED1, GSK3B, ABI2, WNT5B, RAPGEF2, ID2, TSG101, BCL11B, WNT7B, HSD17B4, RAPGEF3, PKP4, SOX4, SPRED3, SLC4A7, SRC, SCEL, STK4, TAF10, SKIL, TRIOBP, CCDC78, KLF15, JUN, PDPN, KAZN, HIF1A, HEY2, COL18A1, COL4A1, PAX6, PDE2A, FGFR2, CTNNB1, GPAT4, CTSB, ROCK2, ITGA2, SCRIB, RARG, RXRA, CCND1, CEACAM1, SAV1, HNRNPH3, RHEB, FZR1, S1PR1, SETSIP, SIDT2, BMP7, FLNA, TIGAR, MAP2K1, MAFG, RFX3, NOTCH1, FA2H, CEP63, PSAP, RDX, S1PR3, USH2A, WWTR1, IFT20, STAT1, VDAC1, SIPA1L3, ID3, RAP1B, IQGAP1, PTER, SGPP1, ACTA2, ERRFI1, HDAC1, INTU, PTPRS, CST3, FRMD6, ASAH1, TMOD1, RARB, ABL1, TMEM38B, PCSK6, FOXJ2, EPB41L5, KIAA1109, RILPL2, SEC24B, DLG5, HDAC2, TAGLN2, HES5, ANXA1, POU3F1, JAG1, PTN, TGM1, MARVELD2, RHOA, NRP1, B4GALT1, ACVR2B, CPT1A, SHARPIN, GDNF, FAM20C, SH3BP1, EZR, EZH2, CAPNS1, TBC1D20, MAF, CYP26B1, ERCC3"
HP_EEG_WITH_SPIKE_WAVE_COMPLEXES,0.16842105263157894,0.7767926859402026,0.1552419662288392,-0.33824904152379026,-1.1886554704397838,62,"CPLX1, PIGT, VAMP1, HCN1, GNAO1, TBC1D24, SYT1, PNKP, KCNA1, GABRG2, GRIN2A, SCN9A, CACNB4, SLC6A1, DMXL2, CHD2, PRICKLE1"
HP_EEG_WITH_FOCAL_SPIKE_WAVES,0.1685823754789272,0.7770503237589839,0.1473312136993771,-0.7316719196180882,-1.3036970200964169,4,"TBC1D24, GABRG2, GRIN2A"
GO_PYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,0.1685823754789272,0.7770503237589839,0.1473312136993771,-0.7319882900308664,-1.304260730624765,4,GPT2
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.16920152091254753,0.7777147885737057,0.14641623786055022,0.31756525186232165,1.1731292349180604,95,"FER, PIBF1, GGNBP2, GHR, IL15, IL6ST, IFNAR1, STAT4, CRLF3, JAK2, LYN, PTPRT, PTPN2, ERBB4, INPP5F, VHL, EGF"
GO_DNA_GEOMETRIC_CHANGE,0.16885553470919323,0.7777147885737057,0.1455161460903603,0.30900152543542464,1.1620913991501383,107,"MCM7, CHD7, MCM9, CHD3, RECQL5, GTF2H1, RAD50, HNRNPA2B1, G3BP1, HFM1, BLM, IGHMBP2, CHD4, RUVBL1, SMARCAD1, DHX36, ERCC8, NAV2, CHD8, GTF2H2, WRN, ZRANB3, POT1, SETX, DHX9, DDB2, GTF2H3"
